query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
23a.sql,0.033553,0.221762,0.25531499999999996,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.032023,0.034845999999999995,0.066869,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.032081000000000005,0.331931,0.364012,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.083669,0.469724,0.553393,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.07027,0.190486,0.260756,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.014081,2.541935,2.556016,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.014583,0.24051499999999998,0.255098,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.018556,8.652574000000001,8.671130000000002,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.056587000000000005,1.218743,1.2753299999999999,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.052933999999999995,0.13911500000000002,0.19204900000000003,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.056833,4.290928,4.347761,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.07607699999999999,0.016329,0.09240599999999999,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.073827,0.007831000000000001,0.08165800000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.076078,0.026587,0.102665,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.247775,0.697182,0.9449569999999999,1,tee_cardinality_estimation.sev_io_inflation_alpha,4.0,success,4.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
