query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
17c.sql,0.006165,8.355331,8.361495999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
17d.sql,0.004556,9.148288,9.152844,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
17e.sql,0.006148,11.798923,11.805071,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
17f.sql,0.005,11.054111,11.059111000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
18a.sql,0.005252,4.517812,4.523064,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
18b.sql,0.005993,0.150994,0.156987,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
18c.sql,0.005776,5.636377,5.642153,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
19a.sql,0.023274999999999997,0.19812100000000002,0.221396,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
19b.sql,0.019176,0.09532500000000001,0.114501,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
19c.sql,0.023426,1.443573,1.466999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
19d.sql,0.020154,4.781621,4.801775,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
1a.sql,0.002199,0.08498900000000001,0.08718800000000002,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
1b.sql,0.001647,0.07613800000000001,0.077785,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
1c.sql,0.001701,0.080316,0.08201699999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
1d.sql,0.001663,0.07509300000000001,0.076756,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
20a.sql,0.014596999999999999,3.170027,3.1846240000000003,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
20b.sql,0.014766,2.6220749999999997,2.6368409999999995,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
20c.sql,0.018378,1.41419,1.432568,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
21a.sql,0.016442000000000002,0.07293000000000001,0.08937200000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
21b.sql,0.015636,0.044808999999999995,0.060445,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
21c.sql,0.015413,0.047234000000000005,0.06264700000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
22a.sql,0.033809,0.44881,0.48261899999999996,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
22b.sql,0.028448,0.322756,0.35120399999999996,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
22c.sql,0.033389,1.473847,1.5072359999999998,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
22d.sql,0.036258000000000006,0.8769239999999999,0.9131819999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
23a.sql,0.032628,0.220233,0.252861,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1000,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1000,10.0,4.0,1.2
