query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
14a.sql,0.014162000000000001,1.164532,1.178694,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
14b.sql,0.012293,0.17228200000000002,0.18457500000000002,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
14c.sql,0.014301999999999999,0.620278,0.63458,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
15a.sql,0.022001,0.268892,0.290893,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
15b.sql,0.024219,0.028911000000000003,0.053130000000000004,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
15c.sql,0.024622,0.756893,0.7815150000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
15d.sql,0.025945,0.70792,0.733865,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
16a.sql,0.015446,0.238066,0.253512,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
16b.sql,0.017498,12.015492,12.03299,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
16c.sql,0.017448,1.097953,1.1154009999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
16d.sql,0.017669,1.1503610000000002,1.1680300000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
17a.sql,0.01141,11.053588,11.064998,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
17b.sql,0.01039,8.273836,8.284225999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
17c.sql,0.010244,10.914674000000002,10.924918000000002,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
17d.sql,0.011517,11.083575999999999,11.095092999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
17e.sql,0.009819000000000001,14.169188,14.179007,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
17f.sql,0.010416,11.243965,11.254380999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
18a.sql,0.010232,4.271637,4.281869,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
18b.sql,0.010352,0.33160500000000004,0.34195700000000007,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
18c.sql,0.009433,5.552111,5.561544,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
19a.sql,0.043205,3.3185320000000003,3.361737,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
19b.sql,0.036431,0.40407600000000005,0.44050700000000004,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
19c.sql,0.042253,1.143697,1.18595,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
19d.sql,0.050904000000000005,2.781483,2.832387,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
1a.sql,0.002222,0.085637,0.087859,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
1b.sql,0.001823,0.075864,0.077687,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
1c.sql,0.002032,0.078602,0.08063400000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
1d.sql,0.001984,0.077306,0.07929,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
20a.sql,0.031890999999999996,5.248147,5.280038,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
20b.sql,0.027684,1.593065,1.620749,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
20c.sql,0.034656,1.858851,1.893507,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
21a.sql,0.021788000000000002,0.29373200000000005,0.31552,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
21b.sql,0.022965,0.196079,0.21904400000000002,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
21c.sql,0.015562,0.23663399999999998,0.252196,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
22a.sql,0.082346,0.41474900000000003,0.49709500000000006,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
22b.sql,0.080625,0.302085,0.38271,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
22c.sql,0.074681,1.2043920000000001,1.2790730000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
22d.sql,0.05897,0.808418,0.8673879999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
23a.sql,0.061597,0.304209,0.365806,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
23b.sql,0.058895,0.034264,0.093159,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
23c.sql,0.058455,0.363248,0.421703,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
24a.sql,0.15899100000000002,0.18488,0.34387100000000004,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
24b.sql,0.174876,0.059487000000000005,0.23436300000000002,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
25a.sql,0.023443000000000002,4.173025,4.196468,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
25b.sql,0.021234000000000003,3.7377260000000003,3.7589600000000005,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
25c.sql,0.025748,5.22381,5.249558,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
26a.sql,0.16390000000000002,0.970418,1.134318,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
26b.sql,0.158236,1.414188,1.572424,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
26c.sql,0.150762,3.475663,3.626425,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
27a.sql,0.160976,0.009174,0.17015,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
27b.sql,0.16775800000000002,0.0048330000000000005,0.17259100000000002,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
27c.sql,0.14633600000000002,0.011227000000000001,0.157563,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
28a.sql,0.7666689999999999,0.704489,1.471158,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
28b.sql,0.753719,0.459642,1.213361,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
28c.sql,0.530727,1.261412,1.792139,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
29a.sql,26.147182,1.4436300000000002,27.590812,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
29b.sql,26.542030999999998,0.783898,27.325929,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
29c.sql,32.411896,0.7265689999999999,33.138465,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
2a.sql,0.0012259999999999999,0.409014,0.41024,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
2b.sql,0.002405,0.380129,0.382534,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
2c.sql,0.0016120000000000002,0.571035,0.5726469999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
2d.sql,0.002405,0.54616,0.548565,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
30a.sql,0.17638399999999999,2.464719,2.641103,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
30b.sql,0.163603,4.542054,4.705657,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
30c.sql,0.17769300000000002,4.074548,4.252241,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
31a.sql,0.08973099999999999,4.965567,5.055298,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
31b.sql,0.09315999999999999,4.536637,4.629797,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
31c.sql,0.09177500000000001,5.151287999999999,5.243062999999999,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
32a.sql,0.003126,0.012208,0.015334,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
32b.sql,0.002847,0.141539,0.144386,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
33a.sql,1.0313720000000002,0.02582,1.0571920000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
33b.sql,1.2465160000000002,0.02262,1.2691360000000003,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
33c.sql,1.0296500000000002,0.018382000000000003,1.048032,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
3a.sql,0.001388,0.157218,0.158606,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
3b.sql,0.001691,0.10805100000000001,0.109742,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
3c.sql,0.001702,0.254217,0.255919,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
4a.sql,0.002539,0.113939,0.116478,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
4b.sql,0.002112,0.065645,0.067757,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
4c.sql,0.002166,0.10384600000000001,0.10601200000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
5a.sql,0.002497,0.160613,0.16311,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
5b.sql,0.002306,0.10462,0.10692600000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
5c.sql,0.002359,0.39537,0.397729,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6a.sql,0.002522,0.026568,0.02909,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6b.sql,0.0018620000000000002,0.27534800000000004,0.27721,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6c.sql,0.0018540000000000002,0.011325,0.013179,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6d.sql,0.001712,5.150850999999999,5.152563,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6e.sql,0.001681,0.021943,0.023624,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
6f.sql,0.0016719999999999999,5.7722489999999995,5.773921,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
7a.sql,0.013663,0.5895410000000001,0.6032040000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
7b.sql,0.010819,0.20015,0.210969,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
7c.sql,0.016316,8.572984,8.5893,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
8a.sql,0.009032,1.460013,1.469045,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
8b.sql,0.010166,0.14103200000000002,0.15119800000000003,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
8c.sql,0.011382,3.212605,3.2239869999999997,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
8d.sql,0.009616,1.035843,1.0454590000000001,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
9a.sql,0.014066,0.31961399999999995,0.33368,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
9b.sql,0.014926,0.31058600000000003,0.325512,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
9c.sql,0.015905,0.347119,0.363024,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
9d.sql,0.015451000000000001,1.700232,1.715683,1,tee_cost_model.io_overhead_pct,0.1,success,0.1,0.06,0.1,0.12
