query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
24b.sql,0.17674700000000002,0.059220999999999996,0.235968,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
25a.sql,0.022566,4.1219269999999995,4.144493,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
25b.sql,0.022981,3.719355,3.7423360000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
25c.sql,0.025158999999999997,5.075309,5.100468,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
26a.sql,0.164745,1.054691,1.219436,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
26b.sql,0.154976,1.3320070000000002,1.4869830000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
26c.sql,0.150308,3.5620279999999998,3.7123359999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
27a.sql,0.16051400000000002,0.009174,0.169688,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
27b.sql,0.174287,0.005084,0.179371,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
27c.sql,0.145759,0.010913,0.156672,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
28a.sql,0.784374,0.708312,1.492686,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
28b.sql,0.7570950000000001,0.453156,1.210251,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
28c.sql,0.5275890000000001,1.259407,1.786996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
29a.sql,26.524344,1.434323,27.958667,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
29b.sql,26.426724,0.78238,27.209104,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
29c.sql,32.231889,0.724665,32.956554000000004,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2a.sql,0.001245,0.386973,0.388218,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2b.sql,0.001237,0.356802,0.358039,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2c.sql,0.001276,0.526659,0.527935,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2d.sql,0.00121,0.5748880000000001,0.5760980000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
30a.sql,0.177694,2.444813,2.6225069999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
30b.sql,0.161761,4.603841999999999,4.765603,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
30c.sql,0.173149,4.105002000000001,4.278151000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
31a.sql,0.089272,5.072529,5.1618010000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
31b.sql,0.10167,4.718430000000001,4.820100000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
31c.sql,0.092075,5.11883,5.210905,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
32a.sql,0.001832,0.010119,0.011951,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
32b.sql,0.002362,0.13784,0.140202,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
33a.sql,1.0250270000000001,0.023486999999999997,1.0485140000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
33b.sql,1.2628199999999998,0.022198,1.2850179999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
33c.sql,1.0794380000000001,0.019423,1.098861,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
3a.sql,0.0008359999999999999,0.154188,0.155024,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
3b.sql,0.000925,0.108488,0.109413,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
3c.sql,0.000882,0.255797,0.256679,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
4a.sql,0.0024820000000000003,0.1092,0.111682,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
4b.sql,0.001218,0.06197999999999999,0.06319799999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
4c.sql,0.001174,0.10279,0.103964,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
5a.sql,0.001452,0.161161,0.162613,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
5b.sql,0.001388,0.11034000000000001,0.11172800000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
5c.sql,0.0013830000000000001,0.40582799999999997,0.407211,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6a.sql,0.0015129999999999998,0.026376,0.027889,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6b.sql,0.001932,0.251906,0.253838,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6c.sql,0.0022370000000000003,0.011717,0.013954000000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6d.sql,0.0013700000000000001,5.265639,5.267009,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6e.sql,0.00133,0.022443,0.023773000000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6f.sql,0.001472,6.019178,6.02065,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
7a.sql,0.014243,0.609626,0.623869,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
7b.sql,0.011439,0.19676400000000002,0.20820300000000003,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
7c.sql,0.013167,8.424977,8.438144,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8a.sql,0.011436,1.454169,1.465605,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8b.sql,0.01092,0.135877,0.146797,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8c.sql,0.010618,3.2616370000000003,3.2722550000000004,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8d.sql,0.009887,1.014922,1.024809,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9a.sql,0.014513999999999999,0.315015,0.32952899999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9b.sql,0.009278,0.303388,0.312666,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9c.sql,0.015761,0.329898,0.34565900000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9d.sql,0.016812999999999998,1.679583,1.696396,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
