query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
15c.sql,0.025213,0.495247,0.52046,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
15d.sql,0.025318999999999998,0.7161649999999999,0.7414839999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
16a.sql,0.016042,0.237357,0.25339900000000004,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
16b.sql,0.017545,12.188397,12.205942,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
16c.sql,0.015889,1.117916,1.133805,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
16d.sql,0.016239,1.2077,1.2239389999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
17a.sql,0.009944000000000001,11.379723,11.389667000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
17b.sql,0.008187,8.423286000000001,8.431473,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
17c.sql,0.005241,10.426597,10.431837999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
17d.sql,0.007952,10.338518,10.34647,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
17e.sql,0.006972000000000001,13.529429,13.536401,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
17f.sql,0.010458,11.830842,11.8413,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
18a.sql,0.0069619999999999994,4.198404,4.205366,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
18b.sql,0.007582,0.32063400000000003,0.328216,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
18c.sql,0.00887,5.505353,5.514223,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
19a.sql,0.042342,3.3611869999999997,3.403529,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
19b.sql,0.035611,0.41117899999999996,0.44678999999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
19c.sql,0.044892,1.093022,1.1379139999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
19d.sql,0.050995,2.754481,2.805476,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
1a.sql,0.0016359999999999999,0.08727,0.088906,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
1b.sql,0.00123,0.07921399999999999,0.08044399999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
1c.sql,0.002291,0.0825,0.084791,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
1d.sql,0.002016,0.07417900000000001,0.07619500000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
20a.sql,0.031833,4.803452,4.835285,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
20b.sql,0.02933,1.56368,1.59301,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
20c.sql,0.035052,1.8409490000000002,1.8760010000000003,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
21a.sql,0.015817,0.301962,0.31777900000000003,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
21b.sql,0.018771,0.198358,0.21712900000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
21c.sql,0.0205,0.23333199999999998,0.253832,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
22a.sql,0.07191299999999999,0.424887,0.4968,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
22b.sql,0.07762300000000001,0.305487,0.38311,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
22c.sql,0.076461,1.203946,1.2804069999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
22d.sql,0.063757,0.808556,0.872313,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
23a.sql,0.06417,0.29853500000000005,0.36270500000000006,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
23b.sql,0.062885,0.034216,0.09710099999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
23c.sql,0.058267000000000006,0.36536900000000005,0.42363600000000007,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
24a.sql,0.16037600000000002,0.18486000000000002,0.34523600000000004,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
24b.sql,0.17532499999999998,0.059312,0.23463699999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
25a.sql,0.022912,4.130369,4.153281,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
25b.sql,0.023131,3.7999140000000002,3.823045,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
25c.sql,0.018713999999999998,5.102452,5.1211660000000006,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
26a.sql,0.161908,1.012583,1.174491,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
26b.sql,0.164951,1.373391,1.538342,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
26c.sql,0.142108,3.398396,3.540504,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
27a.sql,0.16247,0.009287,0.171757,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
27b.sql,0.168629,0.004912,0.173541,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
27c.sql,0.151695,0.011313,0.163008,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
28a.sql,0.7653949999999999,0.708757,1.474152,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
28b.sql,0.756418,0.463173,1.219591,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
28c.sql,0.528635,1.260186,1.788821,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
29a.sql,26.535830999999998,1.434027,27.969858,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
29b.sql,26.428871,0.784163,27.213034,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
29c.sql,31.972189,0.725472,32.697661000000004,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
2a.sql,0.0021030000000000003,0.390083,0.39218600000000003,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
2b.sql,0.002471,0.373647,0.376118,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
2c.sql,0.002534,0.530023,0.5325570000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
2d.sql,0.0023250000000000002,0.543516,0.545841,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
30a.sql,0.175845,2.474917,2.650762,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
30b.sql,0.16224,4.528923,4.6911629999999995,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
30c.sql,0.175844,3.9997089999999997,4.175553,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
31a.sql,0.094246,5.031283,5.125529,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
31b.sql,0.095843,4.549559,4.645402000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
31c.sql,0.117163,5.1806220000000005,5.297785,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
32a.sql,0.004103,0.012872999999999999,0.016975999999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
32b.sql,0.0021160000000000003,0.139213,0.141329,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
33a.sql,1.023461,0.019787,1.043248,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
33b.sql,1.252656,0.027569,1.280225,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
33c.sql,1.0274780000000001,0.01902,1.0464980000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
3a.sql,0.001571,0.16137200000000002,0.162943,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
3b.sql,0.001501,0.109742,0.11124300000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
3c.sql,0.0015609999999999999,0.249016,0.250577,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
4a.sql,0.0027949999999999997,0.12082899999999999,0.123624,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
4b.sql,0.002458,0.065233,0.067691,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
4c.sql,0.0020729999999999998,0.10678,0.108853,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
5a.sql,0.002483,0.150063,0.15254600000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
5b.sql,0.0013839999999999998,0.108253,0.109637,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
5c.sql,0.001427,0.405322,0.406749,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6a.sql,0.002269,0.026406,0.028675,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6b.sql,0.002137,0.26320800000000005,0.26534500000000005,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6c.sql,0.0023,0.011939,0.014239,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6d.sql,0.0012980000000000001,4.939876,4.941174,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6e.sql,0.001247,0.019811,0.021058,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
6f.sql,0.001267,5.669662000000001,5.670929000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
7a.sql,0.015283,0.575868,0.5911510000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
7b.sql,0.01397,0.18517,0.19914,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
7c.sql,0.015574,8.402016,8.41759,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
8a.sql,0.007883,1.433686,1.441569,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
8b.sql,0.0069770000000000006,0.130615,0.13759200000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
8c.sql,0.00507,3.214812,3.2198819999999997,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
8d.sql,0.008656,1.027493,1.036149,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
9a.sql,0.015802,0.313047,0.328849,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
9b.sql,0.014029999999999999,0.30430399999999996,0.31833399999999995,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
9c.sql,0.012275000000000001,0.345616,0.35789099999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
9d.sql,0.01779,1.738515,1.756305,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
