query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
15d.sql,0.025013999999999998,0.7021660000000001,0.72718,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
16a.sql,0.01531,0.230663,0.245973,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
16b.sql,0.018156,12.293541999999999,12.311697999999998,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
16c.sql,0.016735,1.077565,1.0943,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
16d.sql,0.017578,1.148194,1.165772,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
17a.sql,0.011486000000000001,11.496492,11.507978,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
17b.sql,0.011359,8.338455,8.349814,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
17c.sql,0.010177,10.621934,10.632111,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
17d.sql,0.009929,10.684305,10.694234,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
17e.sql,0.008253,13.870916999999999,13.879169999999998,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
17f.sql,0.012237,11.279048000000001,11.291285000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
18a.sql,0.006533000000000001,4.288103,4.294636000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
18b.sql,0.007647,0.351709,0.359356,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
18c.sql,0.0073360000000000005,5.5955259999999996,5.602861999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
19a.sql,0.04188,3.3212539999999997,3.3631339999999996,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
19b.sql,0.034925,0.41919999999999996,0.45412499999999995,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
19c.sql,0.044168,1.112683,1.156851,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
19d.sql,0.047524000000000004,2.7762040000000003,2.8237280000000005,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
1a.sql,0.002476,0.084897,0.087373,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
1b.sql,0.001648,0.077242,0.07889,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
1c.sql,0.001178,0.078569,0.079747,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
1d.sql,0.001218,0.071137,0.072355,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
20a.sql,0.030390999999999998,5.151264,5.181655,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
20b.sql,0.028482,1.569698,1.59818,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
20c.sql,0.035508000000000005,1.7422090000000001,1.7777170000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
21a.sql,0.020594,0.28983499999999995,0.31042899999999995,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
21b.sql,0.02271,0.193995,0.216705,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
21c.sql,0.020387,0.231089,0.251476,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
22a.sql,0.077443,0.41364,0.491083,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
22b.sql,0.077949,0.300192,0.378141,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
22c.sql,0.078652,1.1985340000000002,1.2771860000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
22d.sql,0.09115000000000001,0.794582,0.885732,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
23a.sql,0.063039,0.30032600000000004,0.36336500000000005,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
23b.sql,0.061418999999999994,0.033548,0.094967,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
23c.sql,0.057115,0.383061,0.440176,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
24a.sql,0.160549,0.180482,0.341031,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
24b.sql,0.177207,0.058462,0.23566900000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
25a.sql,0.023103000000000002,4.123914,4.147017,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
25b.sql,0.023472,3.830156,3.853628,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
25c.sql,0.024225,5.089215,5.113440000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
26a.sql,0.162883,0.971644,1.1345269999999998,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
26b.sql,0.163025,1.378177,1.541202,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
26c.sql,0.140102,3.284656,3.424758,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
27a.sql,0.160746,0.009021000000000001,0.169767,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
27b.sql,0.164426,0.004797,0.16922299999999998,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
27c.sql,0.144489,0.010951,0.15544,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
28a.sql,0.767051,0.6931459999999999,1.460197,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
28b.sql,0.756808,0.453565,1.2103730000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
28c.sql,0.5282830000000001,1.24072,1.769003,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
29a.sql,26.319035,1.468249,27.787284,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
29b.sql,26.349787,0.793194,27.142981,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
29c.sql,32.557608,0.72481,33.282418,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
2a.sql,0.0013160000000000001,0.398858,0.400174,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
2b.sql,0.001363,0.383538,0.384901,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
2c.sql,0.0013779999999999999,0.559057,0.560435,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
2d.sql,0.0014990000000000001,0.561819,0.563318,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
30a.sql,0.173069,2.458822,2.631891,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
30b.sql,0.164419,4.565154000000001,4.729573,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
30c.sql,0.17480400000000001,4.033999,4.208803,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
31a.sql,0.089708,5.021272,5.11098,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
31b.sql,0.091119,4.529283,4.620402,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
31c.sql,0.09087,5.187997999999999,5.278867999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
32a.sql,0.001994,0.010146,0.012140000000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
32b.sql,0.0020440000000000002,0.138623,0.140667,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
33a.sql,1.023876,0.019920999999999998,1.043797,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
33b.sql,1.261659,0.022692,1.284351,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
33c.sql,1.026811,0.017839999999999998,1.044651,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
3a.sql,0.001486,0.150327,0.15181299999999998,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
3b.sql,0.001619,0.103623,0.105242,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
3c.sql,0.0010429999999999999,0.238625,0.239668,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
4a.sql,0.001168,0.104024,0.10519200000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
4b.sql,0.0012749999999999999,0.06468,0.065955,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
4c.sql,0.0011719999999999999,0.10264100000000001,0.10381300000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
5a.sql,0.00157,0.15322300000000003,0.15479300000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
5b.sql,0.001446,0.111093,0.112539,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
5c.sql,0.0012929999999999999,0.388542,0.389835,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6a.sql,0.00252,0.024873000000000003,0.027393000000000004,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6b.sql,0.00195,0.263693,0.265643,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6c.sql,0.0023959999999999997,0.013204,0.0156,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6d.sql,0.002078,5.187856,5.189934,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6e.sql,0.001415,0.022809,0.024224,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
6f.sql,0.00148,5.703944000000001,5.705424000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
7a.sql,0.013085000000000001,0.582245,0.59533,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
7b.sql,0.013114,0.192116,0.20523000000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
7c.sql,0.014537000000000001,8.413841,8.428378,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
8a.sql,0.008973,1.4264059999999998,1.4353789999999997,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
8b.sql,0.010659,0.126251,0.13691,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
8c.sql,0.011711000000000001,3.245355,3.257066,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
8d.sql,0.011888,1.012701,1.024589,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
9a.sql,0.017056,0.31555500000000003,0.33261100000000005,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
9b.sql,0.014614,0.293144,0.30775800000000003,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
9c.sql,0.013914,0.340873,0.35478699999999996,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
9d.sql,0.016697,1.7217829999999998,1.7384799999999998,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
