query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q14-010.sql,0.059045,5.385487,5.444532000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-001.sql,0.03171,0.551318,0.583028,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-002.sql,0.029955,1.289259,1.3192139999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-003.sql,0.039555,3.083024,3.122579,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-004.sql,0.035156999999999994,0.109651,0.144808,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-005.sql,0.03539,0.181194,0.216584,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-006.sql,0.032302,0.23215799999999998,0.26446,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-007.sql,0.035191,0.370241,0.405432,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-008.sql,0.035012999999999996,0.5138680000000001,0.5488810000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-009.sql,0.035246,1.146406,1.1816520000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
q15-010.sql,0.034972,0.11189400000000001,0.146866,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-001.sql,0.020782,0.656457,0.6772389999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-002.sql,0.020004,1.298905,1.3189089999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-003.sql,0.019838,0.703588,0.723426,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-004.sql,0.019154,4.921457,4.9406110000000005,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-005.sql,0.019977,0.499291,0.519268,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-006.sql,0.019742000000000003,0.28295600000000004,0.302698,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-007.sql,0.019344,0.478471,0.497815,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-008.sql,0.017376000000000003,0.994272,1.011648,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-009.sql,0.02149,0.207195,0.228685,1,tee_join_enumerator.jn_tax_level_limit,1,success
q16-010.sql,0.020734000000000002,0.422315,0.443049,1,tee_join_enumerator.jn_tax_level_limit,1,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q2-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,1,error
q4-001.sql,0.020479,0.128227,0.148706,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-002.sql,0.022375,0.075176,0.097551,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-003.sql,0.0222,0.06851900000000001,0.09071900000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-004.sql,0.021265999999999997,0.040412,0.061678,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-005.sql,0.019771999999999998,0.08531699999999999,0.10508899999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-006.sql,0.02156,0.083926,0.105486,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-007.sql,0.021795000000000002,0.15367699999999998,0.175472,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-008.sql,0.022574,0.055231999999999996,0.077806,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-009.sql,0.022585,0.058628,0.08121300000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
q4-010.sql,0.023776,0.076149,0.09992499999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-001.sql,0.019799,0.025153,0.044952,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-002.sql,0.018855,0.026643999999999998,0.045499,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-003.sql,0.021804999999999998,0.016486,0.038291,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-004.sql,0.019024,0.019163,0.038187,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-005.sql,0.019352,0.100255,0.11960699999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-006.sql,0.020734000000000002,0.035421999999999995,0.056156,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-007.sql,0.018674,0.052999000000000004,0.071673,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-008.sql,0.020242,0.024254,0.044496,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-009.sql,0.019693000000000002,0.033419,0.053112,1,tee_join_enumerator.jn_tax_level_limit,1,success
q5-010.sql,0.019779,0.014045,0.033824,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-001.sql,0.017757000000000002,0.013551,0.031308,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-002.sql,0.01766,0.022003,0.039663000000000004,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-003.sql,0.020106000000000002,0.024361999999999998,0.044468,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-004.sql,0.020554,0.033144,0.053697999999999996,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-005.sql,0.024789000000000002,0.01966,0.044449,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-006.sql,0.022389,0.015057000000000001,0.037446,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-007.sql,0.02127,0.025437,0.046707,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-008.sql,0.02093,0.019074999999999998,0.040005,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-009.sql,0.020481000000000003,0.020284,0.040765,1,tee_join_enumerator.jn_tax_level_limit,1,success
q6-010.sql,0.017716000000000003,0.015968,0.033684000000000006,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-001.sql,0.00173,1.260165,1.261895,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-002.sql,0.001718,1.248568,1.250286,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-003.sql,0.000889,1.22508,1.2259689999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-004.sql,0.001132,5.270844,5.271976,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-005.sql,0.001064,1.267831,1.2688949999999999,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-006.sql,0.001754,1.26488,1.266634,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-007.sql,0.000914,1.2845039999999999,1.285418,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-008.sql,0.001766,1.228612,1.230378,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-009.sql,0.001686,5.5115110000000005,5.513197000000001,1,tee_join_enumerator.jn_tax_level_limit,1,success
q7-010.sql,0.001971,1.24649,1.248461,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-001.sql,0.33056599999999997,0.018803999999999998,0.34936999999999996,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-002.sql,0.339318,0.014926,0.354244,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-003.sql,0.339374,0.015499,0.354873,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-004.sql,0.32591699999999996,0.01891,0.34482699999999994,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-005.sql,0.330867,0.018418,0.349285,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-006.sql,0.33790499999999996,0.014534,0.35243899999999995,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-007.sql,0.332903,0.017835,0.350738,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-008.sql,0.351164,0.016158000000000002,0.367322,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-009.sql,0.343041,0.013493999999999999,0.356535,1,tee_join_enumerator.jn_tax_level_limit,1,success
q8-010.sql,0.352777,0.016468,0.369245,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-003.sql,0.028322,33.328009,33.356331000000004,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-071.sql,0.030676,9.48849,9.519166,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-072.sql,0.030779,20.947786,20.978565,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-073.sql,0.031568,22.247241000000002,22.278809000000003,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-074.sql,0.030107,34.437188,34.467295,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-096.sql,0.031761,1.7600019999999998,1.7917629999999998,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-097.sql,0.029710999999999998,0.225752,0.255463,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-098.sql,0.030333,33.85105,33.881383,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-099.sql,0.03177,46.014004,46.045774,1,tee_join_enumerator.jn_tax_level_limit,1,success
q9-100.sql,0.030983,0.91703,0.948013,1,tee_join_enumerator.jn_tax_level_limit,1,success
