query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q1-001.sql,0.00123,0.015795,0.017025,1,tee_join_enumerator.jn_generation_limit,15,success
q1-002.sql,0.0010249999999999999,0.014891,0.015916,1,tee_join_enumerator.jn_generation_limit,15,success
q1-003.sql,0.001046,0.017117,0.018163,1,tee_join_enumerator.jn_generation_limit,15,success
q1-004.sql,0.000986,0.021693,0.022679,1,tee_join_enumerator.jn_generation_limit,15,success
q1-005.sql,0.000996,0.018972000000000003,0.019968000000000003,1,tee_join_enumerator.jn_generation_limit,15,success
q1-006.sql,0.000999,0.015942,0.016941,1,tee_join_enumerator.jn_generation_limit,15,success
q1-007.sql,0.000986,0.015182000000000001,0.016168000000000002,1,tee_join_enumerator.jn_generation_limit,15,success
q1-008.sql,0.001047,0.016760999999999998,0.017807999999999997,1,tee_join_enumerator.jn_generation_limit,15,success
q1-009.sql,0.000993,0.013531000000000001,0.014524000000000002,1,tee_join_enumerator.jn_generation_limit,15,success
q1-010.sql,0.001,0.028442,0.029442,1,tee_join_enumerator.jn_generation_limit,15,success
q10-001.sql,0.026550999999999998,0.15327600000000002,0.17982700000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q10-002.sql,0.030441,0.148792,0.179233,1,tee_join_enumerator.jn_generation_limit,15,success
q10-003.sql,0.025974,0.130995,0.156969,1,tee_join_enumerator.jn_generation_limit,15,success
q10-004.sql,0.029563,0.134066,0.163629,1,tee_join_enumerator.jn_generation_limit,15,success
q10-005.sql,0.027611,0.134989,0.1626,1,tee_join_enumerator.jn_generation_limit,15,success
q10-006.sql,0.028608,0.13871,0.167318,1,tee_join_enumerator.jn_generation_limit,15,success
q10-007.sql,0.028946000000000003,0.178817,0.207763,1,tee_join_enumerator.jn_generation_limit,15,success
q10-008.sql,0.027359,0.19278399999999998,0.22014299999999998,1,tee_join_enumerator.jn_generation_limit,15,success
q10-009.sql,0.028619,0.12981499999999999,0.158434,1,tee_join_enumerator.jn_generation_limit,15,success
q10-010.sql,0.02899,0.269825,0.298815,1,tee_join_enumerator.jn_generation_limit,15,success
q11-001.sql,0.002336,1.582241,1.584577,1,tee_join_enumerator.jn_generation_limit,15,success
q11-002.sql,0.002276,0.044098,0.046374,1,tee_join_enumerator.jn_generation_limit,15,success
q11-003.sql,0.002145,0.072,0.07414499999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q11-004.sql,0.001863,1.355338,1.3572009999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q11-005.sql,0.002155,0.10837000000000001,0.11052500000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q11-006.sql,0.00196,0.48278,0.48474,1,tee_join_enumerator.jn_generation_limit,15,success
q11-007.sql,0.001379,0.230073,0.231452,1,tee_join_enumerator.jn_generation_limit,15,success
q11-008.sql,0.001248,0.2888,0.29004800000000003,1,tee_join_enumerator.jn_generation_limit,15,success
q11-009.sql,0.001158,0.06911,0.07026800000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q11-010.sql,0.002182,0.182243,0.18442499999999998,1,tee_join_enumerator.jn_generation_limit,15,success
q12-001.sql,0.011702,0.971298,0.983,1,tee_join_enumerator.jn_generation_limit,15,success
q12-002.sql,0.011250999999999999,0.088834,0.100085,1,tee_join_enumerator.jn_generation_limit,15,success
q12-003.sql,0.008962999999999999,0.103577,0.11254,1,tee_join_enumerator.jn_generation_limit,15,success
q12-004.sql,0.009033,0.68303,0.692063,1,tee_join_enumerator.jn_generation_limit,15,success
q12-005.sql,0.008076,0.032146999999999995,0.040222999999999995,1,tee_join_enumerator.jn_generation_limit,15,success
q12-006.sql,0.008140000000000001,0.891366,0.899506,1,tee_join_enumerator.jn_generation_limit,15,success
q12-007.sql,0.009925000000000002,0.273363,0.28328800000000004,1,tee_join_enumerator.jn_generation_limit,15,success
q12-008.sql,0.010682,0.632091,0.6427729999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q12-009.sql,0.010532999999999999,0.962665,0.973198,1,tee_join_enumerator.jn_generation_limit,15,success
q12-010.sql,0.010531,5.991372,6.001903,1,tee_join_enumerator.jn_generation_limit,15,success
q13-001.sql,0.03786,0.501068,0.538928,1,tee_join_enumerator.jn_generation_limit,15,success
q13-002.sql,0.032771,8.281602000000001,8.314373000000002,1,tee_join_enumerator.jn_generation_limit,15,success
q13-003.sql,0.033888,1.699252,1.73314,1,tee_join_enumerator.jn_generation_limit,15,success
q13-004.sql,0.03074,4.944172,4.974912,1,tee_join_enumerator.jn_generation_limit,15,success
q13-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q13-006.sql,0.036162999999999994,11.595158,11.631321,1,tee_join_enumerator.jn_generation_limit,15,success
q13-007.sql,0.035494,2.95623,2.991724,1,tee_join_enumerator.jn_generation_limit,15,success
q13-008.sql,0.039867,2.018511,2.0583780000000003,1,tee_join_enumerator.jn_generation_limit,15,success
q13-009.sql,0.034551000000000005,48.751241,48.785792,1,tee_join_enumerator.jn_generation_limit,15,success
q13-010.sql,0.035746,0.215293,0.251039,1,tee_join_enumerator.jn_generation_limit,15,success
q14-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q14-002.sql,0.01743,1.781356,1.798786,1,tee_join_enumerator.jn_generation_limit,15,success
q14-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q14-004.sql,0.017717,3.9616640000000003,3.9793810000000005,1,tee_join_enumerator.jn_generation_limit,15,success
q14-005.sql,0.020297,0.489851,0.5101479999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q14-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q14-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q14-008.sql,0.018227,0.125992,0.14421899999999999,1,tee_join_enumerator.jn_generation_limit,15,success
