query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q15-001.sql,0.019687999999999997,0.93721,0.956898,1,tee_join_enumerator.jn_io_weight,5.0,success
q15-002.sql,0.023839,0.62625,0.6500889999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
q15-003.sql,0.019115,0.5391,0.558215,1,tee_join_enumerator.jn_io_weight,5.0,success
q15-004.sql,0.02418,0.288348,0.312528,1,tee_join_enumerator.jn_io_weight,5.0,success
q15-005.sql,0.024245000000000003,0.167163,0.19140800000000002,1,tee_join_enumerator.jn_io_weight,5.0,success
q15-006.sql,0.022259,0.158528,0.180787,1,tee_join_enumerator.jn_io_weight,5.0,success
q15-007.sql,0.019835000000000002,0.365062,0.384897,1,tee_join_enumerator.jn_io_weight,5.0,success
q15-008.sql,0.020506,0.361347,0.381853,1,tee_join_enumerator.jn_io_weight,5.0,success
q15-009.sql,0.021615,0.922812,0.944427,1,tee_join_enumerator.jn_io_weight,5.0,success
q15-010.sql,0.021943,0.095247,0.11719,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-001.sql,0.015063,0.315731,0.330794,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-002.sql,0.012864,0.291449,0.304313,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-003.sql,0.011720000000000001,0.5719719999999999,0.5836919999999999,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-004.sql,0.013412,3.7313389999999997,3.744751,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-005.sql,0.013566,0.235157,0.248723,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-006.sql,0.014536,0.218901,0.233437,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-007.sql,0.013720000000000001,0.329698,0.343418,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-008.sql,0.013132,1.11527,1.128402,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-009.sql,0.014978,0.198692,0.21367,1,tee_join_enumerator.jn_io_weight,5.0,success
q16-010.sql,0.013337,0.334836,0.348173,1,tee_join_enumerator.jn_io_weight,5.0,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q2-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_io_weight,5.0,error
q4-001.sql,0.013433,0.140226,0.153659,1,tee_join_enumerator.jn_io_weight,5.0,success
q4-002.sql,0.010829,0.17518899999999998,0.186018,1,tee_join_enumerator.jn_io_weight,5.0,success
q4-003.sql,0.012925,0.198577,0.211502,1,tee_join_enumerator.jn_io_weight,5.0,success
q4-004.sql,0.015123,0.055604999999999995,0.070728,1,tee_join_enumerator.jn_io_weight,5.0,success
q4-005.sql,0.014966,0.137053,0.15201900000000002,1,tee_join_enumerator.jn_io_weight,5.0,success
q4-006.sql,0.013063,0.134981,0.14804399999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
q4-007.sql,0.013865,0.24348699999999998,0.25735199999999997,1,tee_join_enumerator.jn_io_weight,5.0,success
q4-008.sql,0.008754,0.08229600000000001,0.09105,1,tee_join_enumerator.jn_io_weight,5.0,success
q4-009.sql,0.010421,0.071283,0.081704,1,tee_join_enumerator.jn_io_weight,5.0,success
q4-010.sql,0.01297,0.117762,0.13073200000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-001.sql,0.014398999999999999,0.025119,0.039518,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-002.sql,0.013828,0.100397,0.114225,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-003.sql,0.012507999999999998,0.095675,0.108183,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-004.sql,0.013588,0.06114,0.074728,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-005.sql,0.012606,0.102321,0.114927,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-006.sql,0.015586000000000001,0.220635,0.236221,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-007.sql,0.009392,0.438607,0.44799900000000004,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-008.sql,0.013627,0.21621100000000001,0.22983800000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-009.sql,0.014041,0.042962,0.057003,1,tee_join_enumerator.jn_io_weight,5.0,success
q5-010.sql,0.008284000000000001,0.020451,0.028735000000000004,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-001.sql,0.01242,0.026084,0.038504,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-002.sql,0.013037,0.041162,0.054199,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-003.sql,0.013303,0.052247,0.06555,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-004.sql,0.014215,0.056566000000000005,0.07078100000000001,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-005.sql,0.014312,0.025688,0.04,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-006.sql,0.011602,0.548889,0.560491,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-007.sql,0.013345000000000001,0.081542,0.094887,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-008.sql,0.012868000000000001,0.026115,0.038983000000000004,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-009.sql,0.012979,0.083478,0.096457,1,tee_join_enumerator.jn_io_weight,5.0,success
q6-010.sql,0.015752000000000002,0.026044,0.041796,1,tee_join_enumerator.jn_io_weight,5.0,success
q7-001.sql,0.001828,1.259266,1.261094,1,tee_join_enumerator.jn_io_weight,5.0,success
q7-002.sql,0.0018369999999999999,1.27532,1.277157,1,tee_join_enumerator.jn_io_weight,5.0,success
q7-003.sql,0.0016799999999999999,1.2600609999999999,1.2617409999999998,1,tee_join_enumerator.jn_io_weight,5.0,success
q7-004.sql,0.00165,5.187957,5.189607,1,tee_join_enumerator.jn_io_weight,5.0,success
