query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q13-004.sql,0.072017,2.435437,2.507454,1,tee_join_enumerator.jn_generation_limit,25,success
q13-005.sql,0.07563800000000001,0.828603,0.904241,1,tee_join_enumerator.jn_generation_limit,25,success
q13-006.sql,0.07485299999999999,0.35671499999999995,0.43156799999999995,1,tee_join_enumerator.jn_generation_limit,25,success
q13-007.sql,0.078141,0.10939,0.187531,1,tee_join_enumerator.jn_generation_limit,25,success
q13-008.sql,0.082407,0.08559699999999999,0.168004,1,tee_join_enumerator.jn_generation_limit,25,success
q13-009.sql,0.071477,0.878885,0.950362,1,tee_join_enumerator.jn_generation_limit,25,success
q13-010.sql,0.076182,1.007098,1.08328,1,tee_join_enumerator.jn_generation_limit,25,success
q14-001.sql,0.035671999999999995,11.337729,11.373401,1,tee_join_enumerator.jn_generation_limit,25,success
q14-002.sql,0.036482999999999995,0.55887,0.595353,1,tee_join_enumerator.jn_generation_limit,25,success
q14-003.sql,0.034205,1.244769,1.278974,1,tee_join_enumerator.jn_generation_limit,25,success
q14-004.sql,0.033445,0.592803,0.6262479999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q14-005.sql,0.030234999999999998,0.033604999999999996,0.06384,1,tee_join_enumerator.jn_generation_limit,25,success
q14-006.sql,0.031702,0.17337,0.205072,1,tee_join_enumerator.jn_generation_limit,25,success
q14-007.sql,0.036502,3.478786,3.515288,1,tee_join_enumerator.jn_generation_limit,25,success
q14-008.sql,0.034436999999999995,0.044847,0.079284,1,tee_join_enumerator.jn_generation_limit,25,success
q14-009.sql,0.03688,0.18082800000000002,0.217708,1,tee_join_enumerator.jn_generation_limit,25,success
q14-010.sql,0.03573,4.315671,4.351401,1,tee_join_enumerator.jn_generation_limit,25,success
q15-001.sql,0.02367,0.998426,1.0220960000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q15-002.sql,0.023481000000000002,0.6185579999999999,0.6420389999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q15-003.sql,0.022475000000000002,0.539002,0.561477,1,tee_join_enumerator.jn_generation_limit,25,success
q15-004.sql,0.025181000000000002,0.22528399999999998,0.250465,1,tee_join_enumerator.jn_generation_limit,25,success
q15-005.sql,0.023374,0.160477,0.18385100000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q15-006.sql,0.022112,0.151794,0.173906,1,tee_join_enumerator.jn_generation_limit,25,success
q15-007.sql,0.021273,0.321485,0.342758,1,tee_join_enumerator.jn_generation_limit,25,success
q15-008.sql,0.021907,0.370636,0.39254300000000003,1,tee_join_enumerator.jn_generation_limit,25,success
q15-009.sql,0.02182,0.877002,0.8988219999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q15-010.sql,0.022166,0.108638,0.130804,1,tee_join_enumerator.jn_generation_limit,25,success
q16-001.sql,0.015430999999999999,0.32076,0.33619099999999996,1,tee_join_enumerator.jn_generation_limit,25,success
q16-002.sql,0.014301,0.314985,0.329286,1,tee_join_enumerator.jn_generation_limit,25,success
q16-003.sql,0.014884999999999999,0.567191,0.582076,1,tee_join_enumerator.jn_generation_limit,25,success
q16-004.sql,0.015157,3.745992,3.761149,1,tee_join_enumerator.jn_generation_limit,25,success
q16-005.sql,0.017917000000000002,0.246471,0.264388,1,tee_join_enumerator.jn_generation_limit,25,success
q16-006.sql,0.015346,0.283665,0.299011,1,tee_join_enumerator.jn_generation_limit,25,success
q16-007.sql,0.014173,0.33650599999999997,0.35067899999999996,1,tee_join_enumerator.jn_generation_limit,25,success
q16-008.sql,0.015576000000000001,1.155262,1.170838,1,tee_join_enumerator.jn_generation_limit,25,success
q16-009.sql,0.015404,0.18982,0.205224,1,tee_join_enumerator.jn_generation_limit,25,success
q16-010.sql,0.01498,0.342913,0.357893,1,tee_join_enumerator.jn_generation_limit,25,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q2-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,25,error
q4-001.sql,0.016443000000000003,0.215959,0.23240200000000003,1,tee_join_enumerator.jn_generation_limit,25,success
q4-002.sql,0.015042999999999999,0.14901699999999998,0.16405999999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q4-003.sql,0.016094999999999998,0.18101699999999998,0.19711199999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q4-004.sql,0.015323,0.055549,0.070872,1,tee_join_enumerator.jn_generation_limit,25,success
q4-005.sql,0.016377,0.124726,0.141103,1,tee_join_enumerator.jn_generation_limit,25,success
q4-006.sql,0.015470000000000001,0.125746,0.141216,1,tee_join_enumerator.jn_generation_limit,25,success
q4-007.sql,0.015028,0.252423,0.267451,1,tee_join_enumerator.jn_generation_limit,25,success
q4-008.sql,0.015128,0.087063,0.102191,1,tee_join_enumerator.jn_generation_limit,25,success
q4-009.sql,0.015856,0.070922,0.086778,1,tee_join_enumerator.jn_generation_limit,25,success
q4-010.sql,0.016301,0.11877700000000001,0.135078,1,tee_join_enumerator.jn_generation_limit,25,success
q5-001.sql,0.014043,0.028142,0.042185,1,tee_join_enumerator.jn_generation_limit,25,success
q5-002.sql,0.015104,0.11649,0.131594,1,tee_join_enumerator.jn_generation_limit,25,success
q5-003.sql,0.015655,0.108991,0.124646,1,tee_join_enumerator.jn_generation_limit,25,success
q5-004.sql,0.014661,0.12375799999999999,0.138419,1,tee_join_enumerator.jn_generation_limit,25,success
q5-005.sql,0.016311,0.11146500000000001,0.127776,1,tee_join_enumerator.jn_generation_limit,25,success
q5-006.sql,0.014306,0.251185,0.265491,1,tee_join_enumerator.jn_generation_limit,25,success
q5-007.sql,0.015385,0.436121,0.45150599999999996,1,tee_join_enumerator.jn_generation_limit,25,success
q5-008.sql,0.012749,0.201711,0.21446,1,tee_join_enumerator.jn_generation_limit,25,success
q5-009.sql,0.015023,0.039068,0.054091,1,tee_join_enumerator.jn_generation_limit,25,success
q5-010.sql,0.014476000000000001,0.021120999999999997,0.035597,1,tee_join_enumerator.jn_generation_limit,25,success
q6-001.sql,0.012076,0.026101,0.038177,1,tee_join_enumerator.jn_generation_limit,25,success
q6-002.sql,0.015208000000000001,0.030778,0.045986,1,tee_join_enumerator.jn_generation_limit,25,success
q6-003.sql,0.015615,0.053545999999999996,0.069161,1,tee_join_enumerator.jn_generation_limit,25,success
q6-004.sql,0.016268,0.056495,0.072763,1,tee_join_enumerator.jn_generation_limit,25,success
q6-005.sql,0.015359,0.025914000000000003,0.041273000000000004,1,tee_join_enumerator.jn_generation_limit,25,success
q6-006.sql,0.016509,0.563038,0.579547,1,tee_join_enumerator.jn_generation_limit,25,success
q6-007.sql,0.014894000000000001,0.07948999999999999,0.094384,1,tee_join_enumerator.jn_generation_limit,25,success
q6-008.sql,0.017008,0.023521999999999998,0.04053,1,tee_join_enumerator.jn_generation_limit,25,success
q6-009.sql,0.016303,0.081947,0.09825,1,tee_join_enumerator.jn_generation_limit,25,success
q6-010.sql,0.014752000000000001,0.027471,0.042223,1,tee_join_enumerator.jn_generation_limit,25,success
q7-001.sql,0.001856,1.2792059999999998,1.281062,1,tee_join_enumerator.jn_generation_limit,25,success
q7-002.sql,0.000991,1.264643,1.265634,1,tee_join_enumerator.jn_generation_limit,25,success
q7-003.sql,0.001657,1.2681559999999998,1.2698129999999999,1,tee_join_enumerator.jn_generation_limit,25,success
q7-004.sql,0.0016719999999999999,5.210885,5.212557,1,tee_join_enumerator.jn_generation_limit,25,success
q7-005.sql,0.002156,1.2496310000000002,1.2517870000000002,1,tee_join_enumerator.jn_generation_limit,25,success
q7-006.sql,0.0018369999999999999,1.302233,1.30407,1,tee_join_enumerator.jn_generation_limit,25,success
q7-007.sql,0.001608,1.313764,1.315372,1,tee_join_enumerator.jn_generation_limit,25,success
q7-008.sql,0.001665,1.256717,1.2583820000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q7-009.sql,0.001659,5.287342,5.289001,1,tee_join_enumerator.jn_generation_limit,25,success
q7-010.sql,0.002077,1.263549,1.2656260000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q8-001.sql,0.132992,1.526045,1.659037,1,tee_join_enumerator.jn_generation_limit,25,success
q8-002.sql,0.13275499999999998,0.421767,0.554522,1,tee_join_enumerator.jn_generation_limit,25,success
q8-003.sql,0.133047,0.773347,0.906394,1,tee_join_enumerator.jn_generation_limit,25,success
q8-004.sql,0.13115700000000002,1.736904,1.868061,1,tee_join_enumerator.jn_generation_limit,25,success
q8-005.sql,0.132904,1.12407,1.2569739999999998,1,tee_join_enumerator.jn_generation_limit,25,success
q8-006.sql,0.133293,0.455323,0.588616,1,tee_join_enumerator.jn_generation_limit,25,success
q8-007.sql,0.134413,0.833136,0.967549,1,tee_join_enumerator.jn_generation_limit,25,success
q8-008.sql,0.13588,0.660672,0.796552,1,tee_join_enumerator.jn_generation_limit,25,success
q8-009.sql,0.137364,0.6710320000000001,0.8083960000000001,1,tee_join_enumerator.jn_generation_limit,25,success
q8-010.sql,0.135434,2.424223,2.559657,1,tee_join_enumerator.jn_generation_limit,25,success
q9-003.sql,0.020597,6.22431,6.244907,1,tee_join_enumerator.jn_generation_limit,25,success
q9-071.sql,0.020952000000000002,1.525099,1.546051,1,tee_join_enumerator.jn_generation_limit,25,success
q9-072.sql,0.018916,2.362896,2.381812,1,tee_join_enumerator.jn_generation_limit,25,success
q9-073.sql,0.019382,3.888281,3.907663,1,tee_join_enumerator.jn_generation_limit,25,success
q9-074.sql,0.020456,4.822229,4.842685,1,tee_join_enumerator.jn_generation_limit,25,success
q9-096.sql,0.01847,0.275531,0.294001,1,tee_join_enumerator.jn_generation_limit,25,success
q9-097.sql,0.016530999999999997,0.07679699999999999,0.093328,1,tee_join_enumerator.jn_generation_limit,25,success
q9-098.sql,0.016368999999999998,5.150773,5.167142,1,tee_join_enumerator.jn_generation_limit,25,success
q9-099.sql,0.019974,7.340713,7.360687,1,tee_join_enumerator.jn_generation_limit,25,success
q9-100.sql,0.021668,0.115342,0.13701,1,tee_join_enumerator.jn_generation_limit,25,success
