query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
14b.sql,0.008705000000000001,0.5690850000000001,0.57779,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
14c.sql,0.009692000000000001,0.648495,0.6581870000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
15a.sql,0.017625,0.261925,0.27955,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
15b.sql,0.01463,0.030161999999999998,0.044792,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
15c.sql,0.020676,0.492053,0.512729,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
15d.sql,0.017907,0.716032,0.733939,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
16a.sql,0.010443,0.423954,0.434397,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
16b.sql,0.007818,12.001642,12.00946,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
16c.sql,0.009196,1.120328,1.129524,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
16d.sql,0.007388,0.9237000000000001,0.931088,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
17a.sql,0.006435,7.415100000000001,7.421535,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
17b.sql,0.006365999999999999,8.120569,8.126935,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
17c.sql,0.0062510000000000005,8.146844,8.153095,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
17d.sql,0.0054009999999999996,8.310666999999999,8.316068,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
17e.sql,0.004647999999999999,7.910171,7.9148190000000005,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
17f.sql,0.006457,9.502558,9.509015,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
18a.sql,0.006312,4.634182,4.640494,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
18b.sql,0.0039369999999999995,0.181566,0.185503,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
18c.sql,0.005205,5.665871,5.671076,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
19a.sql,0.023914,0.208092,0.232006,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
19b.sql,0.022225,0.092196,0.114421,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
19c.sql,0.025593,1.1970509999999999,1.2226439999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
19d.sql,0.027499,2.842514,2.870013,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
1a.sql,0.002068,0.089671,0.091739,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
1b.sql,0.000868,0.071504,0.07237199999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
1c.sql,0.001737,0.07662999999999999,0.07836699999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
1d.sql,0.0007930000000000001,0.073349,0.074142,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
20a.sql,0.017572,5.072317,5.089889,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
20b.sql,0.011624,1.43987,1.451494,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
20c.sql,0.015108,1.651945,1.667053,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
21a.sql,0.016869,0.04653,0.063399,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
21b.sql,0.015404,0.03024,0.045644,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
21c.sql,0.017687,0.038378999999999996,0.056066,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
22a.sql,0.037111,0.341842,0.378953,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
22b.sql,0.036469,0.283686,0.32015499999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
22c.sql,0.03515,0.526278,0.561428,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
22d.sql,0.038267,0.788729,0.8269960000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
23a.sql,0.035079,0.265604,0.30068300000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
23b.sql,0.029463,0.049004,0.078467,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
23c.sql,0.033826,0.33295600000000003,0.36678200000000005,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
24a.sql,0.086233,0.181301,0.267534,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
24b.sql,0.07393000000000001,0.055366,0.12929600000000002,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
25a.sql,0.015096,4.299351,4.3144469999999995,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
25b.sql,0.015026,4.0042930000000005,4.019319,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
25c.sql,0.015416000000000001,4.164854,4.18027,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
26a.sql,0.058832999999999996,0.93221,0.991043,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
26b.sql,0.057143,0.173238,0.230381,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
26c.sql,0.059184,3.307186,3.3663700000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
27a.sql,0.080553,0.009325,0.089878,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
27b.sql,0.08005200000000001,0.004941,0.08499300000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
27c.sql,0.08176900000000001,0.010105000000000001,0.09187400000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
28a.sql,0.240264,0.641399,0.8816630000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
28b.sql,0.230792,0.506866,0.737658,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
28c.sql,0.248231,0.5393669999999999,0.7875979999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
29a.sql,2.308812,0.238137,2.546949,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
29b.sql,2.314999,0.219083,2.5340819999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
29c.sql,2.709767,0.865027,3.574794,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
2a.sql,0.0010229999999999998,0.40553500000000003,0.40655800000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
2b.sql,0.001159,0.392269,0.393428,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
2c.sql,0.0012490000000000001,0.572034,0.573283,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
2d.sql,0.002095,0.567014,0.569109,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
30a.sql,0.07899500000000001,0.451555,0.53055,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
30b.sql,0.074908,1.083615,1.158523,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
30c.sql,0.078952,4.267925,4.346877,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
31a.sql,0.04356,5.656755,5.700315000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
31b.sql,0.040695999999999996,0.9986349999999999,1.039331,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
31c.sql,0.044887,4.609886,4.6547730000000005,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
32a.sql,0.002614,0.014115,0.016729,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
32b.sql,0.0013959999999999999,0.14088599999999998,0.142282,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
33a.sql,0.282902,0.028452,0.31135399999999996,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
33b.sql,0.269177,0.034559,0.303736,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
33c.sql,0.214875,0.024999,0.239874,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
3a.sql,0.000885,0.15885300000000002,0.15973800000000002,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
3b.sql,0.0009559999999999999,0.11917100000000001,0.12012700000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
3c.sql,0.00088,0.262009,0.262889,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
4a.sql,0.0010760000000000001,0.110369,0.11144499999999999,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
4b.sql,0.002033,0.06570000000000001,0.06773300000000002,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
4c.sql,0.001746,0.110738,0.112484,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
5a.sql,0.001251,0.10125400000000001,0.10250500000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
5b.sql,0.001953,0.097331,0.099284,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
5c.sql,0.00186,0.151308,0.153168,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6a.sql,0.0021509999999999997,0.027364999999999997,0.029515999999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6b.sql,0.001685,0.26505700000000004,0.26674200000000003,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6c.sql,0.0014910000000000001,0.014329000000000001,0.01582,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6d.sql,0.0010400000000000001,5.48403,5.4850699999999994,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6e.sql,0.0011140000000000002,0.021847000000000002,0.022961000000000002,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
6f.sql,0.001675,5.907058,5.908733,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
7a.sql,0.0076100000000000004,0.595675,0.603285,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
7b.sql,0.008315,0.20840799999999998,0.21672299999999997,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
7c.sql,0.010201,1.3988289999999999,1.4090299999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
8a.sql,0.004517,1.469913,1.4744300000000001,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
8b.sql,0.005497,0.356634,0.362131,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
8c.sql,0.006108,3.423915,3.430023,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
8d.sql,0.0035150000000000003,1.1341949999999998,1.1377099999999998,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
9a.sql,0.008125,0.215248,0.223373,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
9b.sql,0.007825,0.197153,0.204978,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
9c.sql,0.009582,0.340262,0.349844,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
9d.sql,0.009789999999999998,1.80969,1.81948,1,tee_cost_model.gather_overhead_pct,0.08,success,0.08,0.06,0.08,0.12
