query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
19d.sql,0.027631,2.7539279999999997,2.7815589999999997,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.0011439999999999998,0.082137,0.08328100000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.000865,0.076262,0.077127,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.0012629999999999998,0.07687000000000001,0.07813300000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.001351,0.08063,0.081981,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.014652,5.239555,5.254207,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.011637,1.440236,1.451873,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.015808,1.6675989999999998,1.6834069999999999,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.013413999999999999,0.045064,0.058478,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.014091,0.027027000000000002,0.041118,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.015054,0.030422,0.045476,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.034879,0.35422000000000003,0.38909900000000003,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.033780000000000004,0.298342,0.33212200000000003,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.035865,0.578808,0.614673,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.037693,0.805438,0.843131,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.034376,0.264599,0.298975,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.032189,0.036709000000000006,0.06889800000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.033896,0.32079599999999997,0.35469199999999995,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.088118,0.190552,0.27867,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.074562,0.056317,0.130879,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.014784,4.242741,4.257524999999999,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.013805,3.973119,3.986924,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.015035,4.118286,4.1333210000000005,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.057756,0.941952,0.999708,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.056177,0.175964,0.23214100000000001,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.059116999999999996,3.504634,3.563751,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.08093,0.009491,0.090421,1,tee_cardinality_estimation.sev_io_inflation_alpha,2.0,success,2.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
