query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
6f.sql,0.001064,5.649226,5.65029,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
7a.sql,0.00642,0.557191,0.563611,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
7b.sql,0.007049000000000001,0.188667,0.195716,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
7c.sql,0.009753999999999999,1.369315,1.379069,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
8a.sql,0.006163999999999999,1.453355,1.459519,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
8b.sql,0.005513,0.347925,0.353438,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
8c.sql,0.004849,3.393748,3.398597,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
8d.sql,0.004695,1.1382889999999999,1.1429839999999998,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
9a.sql,0.011106,0.219384,0.23049,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
9b.sql,0.01122,0.308604,0.319824,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
9c.sql,0.011558,0.345503,0.357061,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
9d.sql,0.011196999999999999,2.775924,2.787121,1,tee_cardinality_estimation.sev_width_exponent,1.3,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.3
