query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13a.sql,0.01255,1.249482,1.262032,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13b.sql,0.013503,0.566044,0.579547,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13c.sql,0.013302,0.571747,0.585049,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13d.sql,0.013725,1.996808,2.010533,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14a.sql,0.009249,0.356918,0.366167,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14b.sql,0.007822,0.5559270000000001,0.5637490000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14c.sql,0.009401999999999999,0.647829,0.657231,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15a.sql,0.015826,0.253951,0.269777,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15b.sql,0.017614,0.030042000000000003,0.047656000000000004,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15c.sql,0.018166,0.686898,0.705064,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
15d.sql,0.012036,0.700348,0.712384,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16a.sql,0.010542999999999999,0.43106099999999997,0.441604,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16b.sql,0.011605,11.919561,11.931166,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16c.sql,0.010788,1.094894,1.105682,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
16d.sql,0.011446999999999999,0.913814,0.925261,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17a.sql,0.004353,8.646602999999999,8.650955999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17b.sql,0.004367,7.928939000000001,7.933306000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17c.sql,0.004721,7.746812,7.751533,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17d.sql,0.002892,7.835685000000001,7.838577000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.0042190000000000005,7.501032,7.505251,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.002975,9.012165000000001,9.01514,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.002866,4.575778000000001,4.578644000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.004332,0.169083,0.173415,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.003973,5.640286,5.644259,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.023542999999999998,0.192158,0.215701,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.020627,0.094599,0.115226,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.024878,1.197256,1.222134,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.027606000000000002,2.7284520000000003,2.7560580000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.00196,0.082981,0.084941,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.001596,0.077611,0.079207,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.0017829999999999999,0.078121,0.079904,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.001618,0.07559300000000001,0.077211,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.017217,5.117631,5.134848,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.016896,1.429552,1.446448,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.017172999999999997,1.625165,1.642338,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.015407,0.052097000000000004,0.06750400000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.013574,0.027097000000000003,0.040671,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.016357,0.030881,0.047238,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.037475,0.35035000000000005,0.38782500000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.033444,0.29546100000000003,0.328905,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.035342,0.54587,0.581212,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.036767,0.796671,0.833438,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.034140000000000004,0.268679,0.302819,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.033205,0.038084,0.07128899999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.034140000000000004,0.321515,0.355655,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.086521,0.17877500000000002,0.26529600000000003,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.07353900000000001,0.055203,0.12874200000000002,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.015186,4.303100000000001,4.3182860000000005,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.013912,3.95331,3.967222,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.014796,4.10935,4.124146,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.056603,0.91585,0.972453,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.05453,0.17693799999999998,0.23146799999999998,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.05268,3.3414859999999997,3.394166,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.079711,0.009004,0.088715,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.087865,0.004860000000000001,0.092725,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.081016,0.009904999999999999,0.090921,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.24033500000000002,0.5868680000000001,0.8272030000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.233714,0.45588999999999996,0.689604,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.236074,0.5349539999999999,0.7710279999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,2.326083,0.596386,2.922469,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,2.290219,0.352713,2.642932,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,2.697729,2.450259,5.147988,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.000995,0.399546,0.40054100000000004,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.0015860000000000002,0.390622,0.392208,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.0013,0.544946,0.546246,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.001246,0.561589,0.562835,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.07875,0.423757,0.502507,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.07620099999999999,1.027145,1.103346,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.088607,4.040459,4.129066,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.049994,5.555942,5.605936,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.035299,0.96921,1.004509,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.047543,4.4577420000000005,4.505285000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.0028290000000000004,0.012839,0.015668,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.0022370000000000003,0.135948,0.138185,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,0.28506200000000004,0.026208,0.31127000000000005,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,0.269007,0.027311,0.29631799999999997,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,0.20108199999999998,0.024043,0.225125,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.000925,0.161071,0.161996,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.000874,0.111027,0.111901,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.000825,0.251081,0.251906,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.00121,0.11954000000000001,0.12075000000000001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.0018700000000000001,0.065979,0.06784899999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001823,0.104874,0.106697,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.001125,0.104352,0.105477,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001065,0.101003,0.10206799999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.0011040000000000002,0.14216499999999999,0.14326899999999998,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.001247,0.029606,0.030853000000000002,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.001863,0.28004,0.281903,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.001535,0.008192999999999999,0.009727999999999999,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.001106,5.258206,5.259312,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002115,0.021725,0.02384,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.001684,6.067317,6.069001,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.007162,0.624606,0.631768,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.009513,0.182951,0.192464,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.010826,1.334239,1.345065,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.006104,1.448608,1.454712,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.005487,0.351271,0.356758,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.006239,3.361634,3.367873,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.0051909999999999994,1.158061,1.163252,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.007229,0.219721,0.22695,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.007553,0.309366,0.31691899999999995,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.007939,0.34756400000000004,0.355503,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.007671,2.721851,2.7295220000000002,1,tee_cardinality_estimation.sev_spill_grace_ratio,0.4,success,3.0,0.5,0.4,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
