query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-002.sql,0.001442,0.0498,0.051241999999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-003.sql,0.002271,0.082697,0.084968,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-004.sql,0.001056,1.357613,1.358669,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-005.sql,0.0012900000000000001,0.046602,0.047892,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-006.sql,0.0011519999999999998,0.5267050000000001,0.5278570000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-007.sql,0.002395,0.205763,0.208158,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-008.sql,0.002341,0.159659,0.162,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-009.sql,0.0012410000000000001,0.072597,0.073838,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q11-010.sql,0.001371,0.26014,0.261511,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-001.sql,0.009640000000000001,1.155161,1.1648010000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-002.sql,0.012727,0.454144,0.466871,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-003.sql,0.008523999999999999,0.680746,0.6892699999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-004.sql,0.009034,1.7554949999999998,1.7645289999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-005.sql,0.008667,0.111515,0.120182,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-006.sql,0.009822,3.4912069999999997,3.501029,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-007.sql,0.010669,0.357885,0.368554,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-008.sql,0.011599,0.984521,0.99612,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-009.sql,0.011568,1.084878,1.096446,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q12-010.sql,0.01069,10.202901,10.213591000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-001.sql,0.053999000000000005,0.864823,0.918822,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-002.sql,0.048074,7.527135,7.575209,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-003.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q13-004.sql,0.049839,42.224837,42.274676,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-005.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q13-006.sql,0.057741999999999995,33.845903,33.903645,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-007.sql,0.05371,2.546409,2.6001190000000003,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-008.sql,0.058067,16.889267,16.947334,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q13-009.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q13-010.sql,0.054735,0.44301100000000004,0.497746,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q14-002.sql,0.028122,0.717,0.745122,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q14-004.sql,0.031905,4.197612,4.229517,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-005.sql,0.024791,0.6080420000000001,0.6328330000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q14-008.sql,0.026260000000000002,0.155483,0.18174300000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-009.sql,0.02566,7.033537999999999,7.059197999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q15-001.sql,0.020135,0.823024,0.843159,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-002.sql,0.023931,0.642648,0.666579,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-003.sql,0.018314,3.002919,3.021233,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-004.sql,0.026631000000000002,0.32744999999999996,0.354081,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-005.sql,0.023416,0.073134,0.09655,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-006.sql,0.024428000000000002,0.153143,0.177571,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-007.sql,0.019234,0.289774,0.30900799999999995,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-008.sql,0.020565999999999997,0.19766,0.218226,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-009.sql,0.024260999999999998,1.167615,1.1918760000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q15-010.sql,0.020934,0.129636,0.15057,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-001.sql,0.015458,0.310402,0.32586000000000004,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-002.sql,0.013657,0.30376299999999995,0.3174199999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-003.sql,0.014376,0.115022,0.129398,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-004.sql,0.013646,1.2443689999999998,1.2580149999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-005.sql,0.013564999999999999,0.224186,0.237751,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-006.sql,0.01376,0.065125,0.078885,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-007.sql,0.014842000000000001,0.14941200000000002,0.164254,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-008.sql,0.010766,0.245293,0.25605900000000004,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-009.sql,0.013714,0.06996,0.083674,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q16-010.sql,0.0146,0.064254,0.07885400000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q2-003.sql,0.188482,2.033664,2.222146,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q2-006.sql,0.18926099999999998,1.671089,1.86035,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-007.sql,0.189457,1.708412,1.897869,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.gather_overhead_pct,0.16,error,0.08,0.06,0.16,0.12
q4-001.sql,0.014482,0.127831,0.142313,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-002.sql,0.015349,0.12822399999999998,0.14357299999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-003.sql,0.015441,0.160495,0.175936,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-004.sql,0.014929,0.049883000000000004,0.06481200000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-005.sql,0.015365,0.11404500000000001,0.12941,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-006.sql,0.014133,0.10739499999999999,0.121528,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-007.sql,0.015090999999999999,0.210725,0.225816,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-008.sql,0.015968,0.08200700000000001,0.097975,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-009.sql,0.014532999999999999,0.07692199999999999,0.091455,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q4-010.sql,0.015166,0.096913,0.112079,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-001.sql,0.013832,0.030677,0.044509,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-002.sql,0.013404,0.11682,0.130224,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-003.sql,0.01534,0.109917,0.125257,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-004.sql,0.014315,0.125964,0.140279,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-005.sql,0.015457,0.099705,0.115162,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-006.sql,0.014199999999999999,0.25561,0.26981,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-007.sql,0.014944,0.443678,0.45862200000000003,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-008.sql,0.015337,0.259887,0.27522399999999997,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-009.sql,0.013106999999999999,0.038591,0.051698,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q5-010.sql,0.013848000000000001,0.019126999999999998,0.032975,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-001.sql,0.012681,0.025568,0.038249,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-002.sql,0.014377000000000001,0.034652999999999996,0.04903,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-003.sql,0.014348000000000001,0.046761000000000004,0.061109000000000004,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-004.sql,0.016255,0.089687,0.10594200000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-005.sql,0.015332,0.027431,0.042763,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-006.sql,0.009318,0.6449389999999999,0.654257,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-007.sql,0.015588,0.075688,0.09127600000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-008.sql,0.009594,0.027119,0.036713,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-009.sql,0.015408,0.133926,0.149334,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q6-010.sql,0.009271000000000001,0.027226,0.036497,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-001.sql,0.001137,1.248383,1.24952,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-002.sql,0.001823,1.265895,1.267718,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-003.sql,0.001866,1.226563,1.228429,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-004.sql,0.001648,5.995109,5.996757000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-005.sql,0.0009509999999999999,1.23542,1.2363709999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-006.sql,0.0009220000000000001,1.247857,1.248779,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-007.sql,0.001736,1.287573,1.289309,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-008.sql,0.001718,1.223338,1.2250560000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-009.sql,0.001821,6.178324,6.1801449999999996,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q7-010.sql,0.0017150000000000002,1.246636,1.248351,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-001.sql,0.10032200000000001,1.463495,1.563817,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-002.sql,0.10004600000000001,0.417122,0.517168,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-003.sql,0.101476,0.753278,0.854754,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-004.sql,0.098153,1.690329,1.788482,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-005.sql,0.109318,1.189922,1.29924,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-006.sql,0.096029,0.474921,0.57095,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-007.sql,0.10262399999999999,0.8792960000000001,0.9819200000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-008.sql,0.10147199999999999,0.6349170000000001,0.7363890000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-009.sql,0.104517,0.704328,0.8088449999999999,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q8-010.sql,0.101098,2.4427890000000003,2.5438870000000002,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-003.sql,0.016209,8.032074,8.048283,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-071.sql,0.015312,9.675662,9.690974,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-072.sql,0.01315,9.036762000000001,9.049912,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-073.sql,0.014398999999999999,23.055028999999998,23.069428,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-074.sql,0.013795,21.465397,21.479191999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-096.sql,0.009226000000000002,10.624087,10.633313,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-097.sql,0.01477,8.710432,8.725202000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-098.sql,0.013640000000000001,13.623055,13.636695000000001,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-099.sql,0.010644,14.019445,14.030088999999998,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
q9-100.sql,0.01286,8.061624,8.074484,1,tee_cost_model.gather_overhead_pct,0.16,success,0.08,0.06,0.16,0.12
