query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q6-002.sql,0.013715,0.044801,0.058516,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q6-003.sql,0.014674,0.053392,0.068066,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q6-004.sql,0.016111,0.079497,0.095608,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q6-005.sql,0.015583999999999999,0.026703,0.042287,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q6-006.sql,0.014513,0.549747,0.56426,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q6-007.sql,0.015638,0.082601,0.09823899999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q6-008.sql,0.009347,0.022873,0.03222,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q6-009.sql,0.012922000000000001,0.141132,0.154054,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q6-010.sql,0.010744,0.028643000000000002,0.039387000000000005,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-001.sql,0.000977,1.253326,1.254303,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-002.sql,0.001898,1.2482950000000002,1.250193,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-003.sql,0.000941,1.222144,1.223085,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-004.sql,0.000907,6.059006,6.059913,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-005.sql,0.0017,1.2384760000000001,1.2401760000000002,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-006.sql,0.0016439999999999998,1.2611459999999999,1.2627899999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-007.sql,0.0009310000000000001,1.2809469999999998,1.2818779999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-008.sql,0.001031,1.211834,1.212865,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-009.sql,0.00175,6.167066,6.1688160000000005,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q7-010.sql,0.001055,1.268277,1.2693320000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-001.sql,0.099003,1.460198,1.559201,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-002.sql,0.098219,0.394754,0.492973,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-003.sql,0.100646,0.852121,0.952767,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-004.sql,0.099746,1.6915440000000002,1.79129,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-005.sql,0.097716,1.0978189999999999,1.1955349999999998,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-006.sql,0.100045,0.41523899999999997,0.515284,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-007.sql,0.096721,0.853759,0.95048,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-008.sql,0.11037999999999999,0.6275470000000001,0.7379270000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-009.sql,0.10206,0.689933,0.7919930000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q8-010.sql,0.100334,2.416043,2.5163770000000003,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-003.sql,0.012916,7.747572,7.760488,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-071.sql,0.012766999999999999,9.421713,9.43448,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-072.sql,0.008076999999999999,9.253283,9.26136,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-073.sql,0.013701000000000001,22.773017,22.786718,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-074.sql,0.012632999999999998,21.016585,21.029218,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-096.sql,0.015815,10.471335999999999,10.487150999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-097.sql,0.014721999999999999,8.610343,8.625065000000001,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-098.sql,0.014998,13.423371999999999,13.438369999999999,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-099.sql,0.011698,13.710661,13.722359,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
q9-100.sql,0.013843999999999999,7.783473,7.797317,1,tee_cost_model.memoize_overhead_pct,0.1,success,0.08,0.06,0.1,0.1
