query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-004.sql,0.001981,1.415353,1.417334,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q11-005.sql,0.002506,0.07541500000000001,0.077921,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q11-006.sql,0.0012079999999999999,0.47409500000000004,0.47530300000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q11-007.sql,0.0022570000000000003,0.226397,0.228654,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q11-008.sql,0.0023650000000000003,0.135139,0.13750400000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q11-009.sql,0.002077,0.077746,0.07982299999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q11-010.sql,0.002422,0.24932400000000002,0.251746,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-001.sql,0.009392,1.161271,1.170663,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-002.sql,0.0073869999999999995,0.520149,0.527536,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-003.sql,0.006222,0.646053,0.6522749999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-004.sql,0.011669,1.7833219999999999,1.7949909999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-005.sql,0.005737,0.08466599999999999,0.090403,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-006.sql,0.008558,3.508134,3.516692,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-007.sql,0.008721,0.366575,0.37529599999999996,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-008.sql,0.008599,0.958014,0.966613,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-009.sql,0.011430999999999998,1.078568,1.089999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q12-010.sql,0.012225,10.416687,10.428912,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-001.sql,0.053454,0.8722329999999999,0.9256869999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-002.sql,0.049773000000000005,7.512117,7.56189,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-003.sql,0.051642,9.467027,9.518669,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-004.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q13-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q13-006.sql,0.058176,33.478834,33.53701,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-007.sql,0.05127,2.5024119999999996,2.553682,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-008.sql,0.056043,16.590367999999998,16.646410999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q13-010.sql,0.054524,0.453128,0.507652,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q14-002.sql,0.030806999999999998,0.7022079999999999,0.733015,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q14-004.sql,0.025626000000000003,4.191862,4.217488,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-005.sql,0.02502,0.621318,0.6463380000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q14-008.sql,0.027712,0.160251,0.187963,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-009.sql,0.025702000000000003,7.037577000000001,7.0632790000000005,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q15-001.sql,0.014587999999999999,0.7971670000000001,0.8117550000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-002.sql,0.021725,0.675198,0.696923,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-003.sql,0.020336,3.062165,3.0825009999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-004.sql,0.02316,0.30109600000000003,0.32425600000000004,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-005.sql,0.023122,0.066512,0.089634,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-006.sql,0.019909,0.13028399999999998,0.150193,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-007.sql,0.019722,0.286695,0.306417,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-008.sql,0.018764,0.182337,0.201101,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-009.sql,0.020062,1.126898,1.14696,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q15-010.sql,0.018557999999999998,0.119937,0.138495,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-001.sql,0.008268000000000001,0.30278,0.311048,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-002.sql,0.013597,0.31232,0.325917,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-003.sql,0.013967,0.128215,0.142182,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-004.sql,0.013816,1.3129190000000002,1.3267350000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-005.sql,0.016406,0.291719,0.308125,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-006.sql,0.012563000000000001,0.063876,0.07643900000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-007.sql,0.012657,0.157476,0.170133,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-008.sql,0.011727,0.234967,0.246694,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-009.sql,0.013269,0.075954,0.089223,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q16-010.sql,0.008025000000000001,0.07256900000000001,0.08059400000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q2-003.sql,0.189165,2.0102919999999997,2.1994569999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q2-006.sql,0.190378,1.657783,1.848161,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-007.sql,0.19009,1.693057,1.8831470000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.cpu_overhead_pct,0.04,error,0.08,0.04,0.1,0.12
q4-001.sql,0.014955999999999999,0.120512,0.135468,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-002.sql,0.014769000000000001,0.17843799999999999,0.193207,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-003.sql,0.015676,0.176014,0.19169,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-004.sql,0.014093,0.047199,0.061292,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-005.sql,0.015068,0.10866100000000001,0.123729,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-006.sql,0.014036,0.10244400000000001,0.11648,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-007.sql,0.014233,0.20086600000000002,0.215099,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-008.sql,0.016690999999999998,0.079251,0.095942,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-009.sql,0.014254,0.073061,0.087315,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q4-010.sql,0.015097,0.098104,0.113201,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-001.sql,0.014414999999999999,0.027382999999999998,0.041797999999999995,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-002.sql,0.008827999999999999,0.118696,0.127524,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-003.sql,0.015015,0.112845,0.12786,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-004.sql,0.014327,0.12388500000000001,0.138212,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-005.sql,0.013827,0.102535,0.11636200000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-006.sql,0.015457,0.248064,0.263521,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-007.sql,0.009164,0.45323399999999997,0.462398,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-008.sql,0.015050000000000001,0.255348,0.270398,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-009.sql,0.016178,0.036635,0.052813,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q5-010.sql,0.014819,0.018237,0.033056,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-001.sql,0.00919,0.035048,0.044238,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-002.sql,0.009217000000000001,0.043637999999999996,0.052855,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-003.sql,0.013166,0.053232999999999996,0.066399,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-004.sql,0.015896,0.068268,0.08416399999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-005.sql,0.016731000000000003,0.02582,0.042551000000000005,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-006.sql,0.014359,0.631221,0.64558,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-007.sql,0.016236999999999998,0.131249,0.147486,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-008.sql,0.015112,0.026166000000000002,0.041278,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-009.sql,0.014927,0.13513499999999998,0.15006199999999997,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q6-010.sql,0.009056,0.028888,0.037944,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-001.sql,0.001165,1.244601,1.2457660000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-002.sql,0.001941,1.259978,1.261919,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-003.sql,0.001881,1.22564,1.227521,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-004.sql,0.001666,5.993889,5.995555,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-005.sql,0.0016259999999999998,1.272452,1.2740779999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-006.sql,0.0016519999999999998,1.269411,1.271063,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-007.sql,0.0016979999999999999,1.3001530000000001,1.301851,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-008.sql,0.001621,1.224102,1.2257230000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-009.sql,0.0017549999999999998,6.191069000000001,6.192824000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q7-010.sql,0.001863,1.2582119999999999,1.2600749999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-001.sql,0.099657,1.460499,1.560156,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-002.sql,0.099657,0.404719,0.5043759999999999,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-003.sql,0.09625,0.8017110000000001,0.897961,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-004.sql,0.10731399999999999,1.733324,1.840638,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-005.sql,0.096916,1.185718,1.282634,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-006.sql,0.100998,0.492581,0.593579,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-007.sql,0.101398,0.908476,1.009874,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-008.sql,0.100581,0.674559,0.77514,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-009.sql,0.102823,0.653657,0.75648,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q8-010.sql,0.101922,2.395748,2.4976700000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-003.sql,0.014515,8.186291,8.200806,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-071.sql,0.010661,9.789646000000001,9.800307000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-072.sql,0.013375,9.382752,9.396127,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-073.sql,0.014403000000000001,22.300876,22.315279,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-074.sql,0.015363,21.601993999999998,21.617357,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-096.sql,0.014485,10.604396000000001,10.618881000000002,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-097.sql,0.013121,8.893128,8.906249,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-098.sql,0.013999000000000001,14.118375,14.132374,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-099.sql,0.013596,14.171879,14.185475,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q9-100.sql,0.014273,8.202406000000002,8.216679000000001,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
