query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
7a.sql,0.029635,0.857059,0.886694,1,tee_join_enumerator.jn_tax_level_limit,1,success
7b.sql,0.026609,0.22317099999999998,0.24977999999999997,1,tee_join_enumerator.jn_tax_level_limit,1,success
7c.sql,0.030317,2.479395,2.509712,1,tee_join_enumerator.jn_tax_level_limit,1,success
8a.sql,0.013293,1.39464,1.407933,1,tee_join_enumerator.jn_tax_level_limit,1,success
8b.sql,0.013731,0.129654,0.14338499999999998,1,tee_join_enumerator.jn_tax_level_limit,1,success
8c.sql,0.015326000000000001,3.275944,3.29127,1,tee_join_enumerator.jn_tax_level_limit,1,success
8d.sql,0.015957000000000002,1.104152,1.120109,1,tee_join_enumerator.jn_tax_level_limit,1,success
9a.sql,0.024607,0.208068,0.232675,1,tee_join_enumerator.jn_tax_level_limit,1,success
9b.sql,0.029733,0.203784,0.233517,1,tee_join_enumerator.jn_tax_level_limit,1,success
9c.sql,0.030686,0.331467,0.362153,1,tee_join_enumerator.jn_tax_level_limit,1,success
9d.sql,0.031515,1.979013,2.010528,1,tee_join_enumerator.jn_tax_level_limit,1,success
