query_name,fastest_total_time_s,fastest_source,status,sweep_param,sweep_value,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent,total_time_all_three,total_time_ce_jn,total_time_ce,total_time_cm_ce
13a.sql,1.0836830000000002,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.243642,1.0836830000000002,1.118469,1.2546140000000001
13b.sql,0.5317519999999999,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.644707,0.5374770000000001,0.5317519999999999,0.5522710000000001
13c.sql,0.501763,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.5948199999999999,0.522026,0.501763,0.559882
13d.sql,1.5417899999999998,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.861199,1.5417899999999998,1.691342,1.9523390000000003
14a.sql,0.361625,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.209468,0.393058,0.375349,0.361625
14b.sql,0.15342300000000003,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.186451,0.16272999999999999,0.15342300000000003,0.559922
14c.sql,0.639388,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.639388,0.683052,0.6489619999999999,0.648395
15a.sql,0.267684,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.28486700000000004,0.283064,0.267684,0.27588799999999997
15b.sql,0.036895000000000004,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.05025,0.047804,0.036895000000000004,0.046039
15c.sql,0.510789,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.76703,0.516538,0.510789,0.722304
15d.sql,0.491008,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.7349429999999999,0.491008,0.5772680000000001,0.722577
16a.sql,0.219693,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.252755,0.22456399999999999,0.219693,0.43232099999999996
16b.sql,11.299067,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,11.299067,18.768368,19.138367,11.748474
16c.sql,1.0612380000000001,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.0612380000000001,1.548045,1.5693579999999998,1.0806349999999998
16d.sql,0.881906,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.881906,1.243319,1.283509,0.904822
17a.sql,8.631574,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,8.631574,10.017749,10.826692999999999,8.813908
17b.sql,7.978318000000001,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,7.978318000000001,9.268183,9.090707,8.250368
17c.sql,7.864475,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,7.864475,9.123646,8.881795,8.09201
17d.sql,7.934911999999999,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,7.934911999999999,9.125281999999999,8.950456999999998,8.302802999999999
17e.sql,7.5528390000000005,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,7.5528390000000005,11.604426000000002,11.905194999999999,7.875256
17f.sql,9.332142,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,9.460716,11.349099,11.324162,9.332142
18a.sql,4.4291599999999995,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.4291599999999995,4.429233,4.523791,4.595137
18b.sql,0.177458,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.34894800000000004,0.181199,0.177458,0.18717299999999998
18c.sql,5.577365,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.716317,5.869943,5.577365,5.7036929999999995
19a.sql,0.215667,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,3.38355,0.24470299999999998,0.215667,0.231939
19b.sql,0.11308900000000001,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.450581,0.131455,0.11308900000000001,0.11720799999999999
19c.sql,1.1617089999999999,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.1617089999999999,1.192171,1.4610020000000001,1.218524
19d.sql,2.7429730000000005,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,2.844727,5.096335,4.9130400000000005,2.7429730000000005
1a.sql,0.08241499999999999,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.08241499999999999,0.088688,0.084703,0.08410100000000001
1b.sql,0.073105,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.07742199999999999,0.074415,0.073105,0.080824
1c.sql,0.079465,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.08712700000000001,0.08046800000000001,0.079465,0.08255300000000002
1d.sql,0.07383399999999998,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.079855,0.080985,0.078538,0.07383399999999998
20a.sql,3.310787,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.656763,3.310787,3.386172,5.15702
20b.sql,1.4702140000000001,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.536362,2.4009309999999995,2.669495,1.4702140000000001
20c.sql,1.308382,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.696357,1.308382,1.477281,1.63587
21a.sql,0.066652,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.29697100000000004,0.078025,0.087472,0.066652
21b.sql,0.040005,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.208087,0.058342,0.05862099999999999,0.040005
21c.sql,0.048018000000000005,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.27134400000000003,0.059295,0.057422,0.048018000000000005
22a.sql,0.38705,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.488942,0.550743,0.467366,0.38705
22b.sql,0.329408,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.37120400000000003,0.40808099999999997,0.338297,0.329408
22c.sql,0.5862530000000001,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.337954,0.933749,1.4312809999999998,0.5862530000000001
22d.sql,0.8419540000000001,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.8419540000000001,1.014571,0.87878,0.844705
23a.sql,0.258686,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.36415299999999995,0.362931,0.258686,0.306137
23b.sql,0.06583800000000001,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.102916,0.090887,0.06583800000000001,0.07219
23c.sql,0.35863000000000006,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.43143,0.434449,0.375094,0.35863000000000006
24a.sql,0.27081500000000003,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.346927,0.464052,0.552062,0.27081500000000003
24b.sql,0.129903,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.243875,0.21282299999999998,0.268544,0.129903
25a.sql,2.526863,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.368875,2.544056,2.526863,4.246965
25b.sql,0.265626,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,3.957007,0.36704899999999996,0.265626,3.9708579999999998
25c.sql,4.128392,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.356368,9.469383,8.788011,4.128392
26a.sql,1.015698,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.193492,1.4273159999999998,1.272579,1.015698
26b.sql,0.19078199999999998,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.5019599999999997,0.369369,0.19078199999999998,0.23970599999999997
26c.sql,3.557443,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,3.557443,4.644213000000001,4.279549,3.5738840000000005
27a.sql,0.09595999999999999,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.17784600000000003,0.174163,0.09595999999999999,0.096178
27b.sql,0.08373799999999999,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.18129199999999998,0.16257699999999997,0.08373799999999999,0.08422
27c.sql,0.089557,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.156393,0.163867,0.09911299999999999,0.089557
28a.sql,0.829655,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.6529289999999999,1.347661,0.8639160000000001,0.829655
28b.sql,0.650575,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.218257,1.111531,0.650575,0.689175
28c.sql,0.7488919999999999,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.8921099999999997,1.290122,1.0083060000000001,0.7488919999999999
29a.sql,2.876438,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,27.562497,25.720181,3.0292439999999994,2.876438
29b.sql,2.6031760000000004,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,26.504119,25.587643,2.9283390000000002,2.6031760000000004
29c.sql,5.2250250000000005,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,33.133697,32.759362,8.635301,5.2250250000000005
2a.sql,0.399561,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.399991,0.44797200000000004,0.45899999999999996,0.399561
2b.sql,0.378796,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.391379,0.433784,0.43651500000000004,0.378796
2c.sql,0.40466099999999994,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.552837,0.457134,0.40466099999999994,0.5525539999999999
2d.sql,0.557419,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.557419,0.57493,0.590497,0.563542
30a.sql,0.517779,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,2.7293849999999997,4.145984,3.744011,0.517779
30b.sql,0.42159599999999997,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.8812169999999995,4.022481,0.42159599999999997,1.137366
30c.sql,3.572638,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.276044,3.572638,3.791596,4.199332
31a.sql,1.229406,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.304317,1.3085579999999999,1.229406,5.407412
31b.sql,0.36737200000000003,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,4.739745,0.412923,0.36737200000000003,1.0098
31c.sql,1.2847670000000002,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.419549,1.3078880000000002,1.2847670000000002,4.480219
32a.sql,0.015283,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.016705,0.015283,0.017305,0.016629
32b.sql,0.13339499999999999,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.15226199999999998,0.143563,0.13339499999999999,0.14230199999999998
33a.sql,0.308373,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.0695940000000002,1.015957,0.308373,0.313303
33b.sql,0.274475,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.2994949999999998,1.212382,0.274475,0.29425
33c.sql,0.22534700000000002,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.072336,0.990722,0.22792600000000002,0.22534700000000002
3a.sql,0.148511,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.156833,0.16538600000000003,0.167643,0.148511
3b.sql,0.104037,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.10777,0.104037,0.10746599999999999,0.106008
3c.sql,0.24859699999999998,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.24859699999999998,0.274076,0.27478199999999997,0.251837
4a.sql,0.106457,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.11016100000000001,0.106457,0.10715,0.114296
4b.sql,0.052360000000000004,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.065482,0.052360000000000004,0.05406999999999999,0.067089
4c.sql,0.106232,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.106232,0.11255499999999999,0.115581,0.110395
5a.sql,0.107279,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.16708699999999999,0.164718,0.109097,0.107279
5b.sql,0.09963899999999999,ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.112773,0.10909600000000001,0.09963899999999999,0.09965600000000001
5c.sql,0.150584,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.39515400000000006,0.405315,0.15412700000000001,0.150584
6a.sql,0.02857,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.02857,0.028645,0.034219999999999993,0.02901
6b.sql,0.253383,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.253383,0.273844,0.265702,0.254141
6c.sql,0.01421,ce_jn,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.014521000000000001,0.01421,0.014696,0.014412000000000001
6d.sql,5.085109,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.085109,6.794526000000001,6.8408560000000005,5.165132
6e.sql,0.019473,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.024024000000000004,0.020367000000000003,0.021710000000000004,0.019473
6f.sql,5.832015,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,5.832015,6.802295,6.93743,5.874661000000001
7a.sql,0.586919,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.586919,0.948861,0.9519569999999999,0.631455
7b.sql,0.20254,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.203488,0.26207199999999997,0.256571,0.20254
7c.sql,1.3719169999999998,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,13.616596,9.295299,2.491312,1.3719169999999998
8a.sql,1.419191,cm_ce,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.519993,1.553763,1.425096,1.419191
8b.sql,0.136015,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,0.136015,0.156615,0.139248,0.359343
8c.sql,3.277187,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,3.277187,3.3734059999999997,3.335547,3.3506709999999997
8d.sql,1.038951,all_three,success,tee_cardinality_estimation.sev_io_inflation_alpha,3.5,3.5,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2,1.038951,1.044665,1.1564159999999999,1.1456479999999998
