query_name,fastest_total_time_s,fastest_source,status,sweep_param,sweep_value,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent,total_time_all_three,total_time_ce_jn,total_time_ce,total_time_cm_ce
13d.sql,1.545934,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.843907,1.545934,1.663539,1.973798
14a.sql,0.344403,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.185451,0.37296,0.373596,0.344403
14b.sql,0.15138,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.182405,0.155606,0.15138,0.560628
14c.sql,0.645691,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.69597,0.697449,0.645691,0.6465660000000001
15a.sql,0.262666,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.283993,0.27664500000000003,0.273534,0.262666
15b.sql,0.039819,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.050388,0.04811,0.039819,0.045714
15c.sql,0.510303,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.747359,0.523482,0.510303,0.707375
15d.sql,0.486595,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.7580539999999999,0.486595,0.580642,0.7157629999999999
16a.sql,0.22038199999999997,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.254113,0.22038199999999997,0.223754,0.431607
16b.sql,11.394025,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,11.530795000000001,19.141551999999997,19.648049,11.394025
16c.sql,1.08051,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.08051,1.577194,1.574282,1.0948010000000001
16d.sql,0.8933429999999999,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.914151,1.267929,1.247312,0.8933429999999999
17a.sql,8.832988,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,8.832988,10.553103,10.191994,9.111678
17b.sql,8.054587999999999,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,8.460295,9.141639,8.637220000000001,8.054587999999999
17c.sql,8.082635,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,8.082635,9.009335,8.409804999999999,8.174225999999999
17d.sql,8.090734999999999,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,8.253976,9.086015000000002,9.025048,8.090734999999999
17e.sql,7.509252,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,7.509252,11.245922,11.790179,7.771971
17f.sql,8.841366,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,8.841366,11.359787,11.521562000000001,9.241336
18a.sql,4.399319000000001,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,4.405585,4.399319000000001,4.496293,4.532319
18b.sql,0.162613,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.35667000000000004,0.162613,0.18412499999999998,0.190494
18c.sql,5.487391,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,5.749722,5.854222000000001,5.599597999999999,5.487391
19a.sql,0.222597,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,3.3890239999999996,0.25364699999999996,0.222597,0.240346
19b.sql,0.113147,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.468316,0.12883,0.118584,0.113147
19c.sql,1.18659,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.18659,1.201117,1.500373,1.1940680000000001
19d.sql,2.650632,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,2.780069,5.121954,5.10687,2.650632
1a.sql,0.084386,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.09401799999999999,0.086087,0.08517000000000001,0.084386
1b.sql,0.076728,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.080585,0.08469399999999999,0.07674600000000001,0.076728
1c.sql,0.08064,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.08064,0.092025,0.090739,0.083759
1d.sql,0.07447099999999998,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.091388,0.075614,0.085747,0.07447099999999998
20a.sql,3.1704329999999996,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,4.7401610000000005,3.425007,3.1704329999999996,5.188616999999999
20b.sql,1.444462,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.54875,2.4523840000000003,2.683631,1.444462
20c.sql,1.306547,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.7356669999999998,1.306547,1.434176,1.674228
21a.sql,0.060875,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.311694,0.079246,0.084423,0.060875
21b.sql,0.048455,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.214446,0.058617,0.067171,0.048455
21c.sql,0.042108,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.254241,0.062964,0.069617,0.042108
22a.sql,0.380909,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.48654600000000003,0.538933,0.46849700000000005,0.380909
22b.sql,0.318928,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.361015,0.410681,0.334726,0.318928
22c.sql,0.571852,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.368695,0.9296139999999999,1.496795,0.571852
22d.sql,0.841071,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.862746,0.985462,0.884092,0.841071
23a.sql,0.255915,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.36212900000000003,0.363206,0.255915,0.302295
23b.sql,0.06451300000000001,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.09743099999999999,0.088768,0.06451300000000001,0.07178899999999999
23c.sql,0.35196900000000003,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.42874300000000004,0.428647,0.37844,0.35196900000000003
24a.sql,0.277046,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.339217,0.438071,0.556037,0.277046
24b.sql,0.13133499999999998,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.26044100000000003,0.195913,0.275766,0.13133499999999998
25a.sql,2.60579,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,4.315109,2.630127,2.60579,4.242991
25b.sql,0.265037,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,3.947733,0.378468,0.265037,3.981757
25c.sql,4.123117999999999,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,5.249828,9.028694,8.723753,4.123117999999999
26a.sql,0.954489,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.129674,1.42523,1.2955940000000001,0.954489
26b.sql,0.199471,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.47734,0.369369,0.199471,0.232424
26c.sql,3.3930580000000004,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,3.3930580000000004,4.484667,4.362853,3.451868
27a.sql,0.090418,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.179917,0.17675,0.093499,0.090418
27b.sql,0.08357600000000001,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.1838,0.161611,0.08357600000000001,0.086118
27c.sql,0.091372,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.15389,0.16172399999999998,0.100598,0.091372
28a.sql,0.851029,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.6210170000000002,1.333221,0.876818,0.851029
28b.sql,0.613831,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.2323119999999999,1.092241,0.613831,0.71159
28c.sql,0.768244,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.8919769999999998,1.247835,0.985263,0.768244
29a.sql,2.884806,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,28.359046,25.456777,3.0338990000000003,2.884806
29b.sql,2.6249050000000005,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,26.728707999999997,25.437308,2.9519750000000005,2.6249050000000005
29c.sql,5.122153000000001,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,33.404711999999996,32.788644999999995,8.616399999999999,5.122153000000001
2a.sql,0.38238400000000006,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.422678,0.44689199999999996,0.452124,0.38238400000000006
2b.sql,0.373832,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.405968,0.439952,0.457203,0.373832
2c.sql,0.420259,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.5350910000000001,0.421623,0.420259,0.525013
2d.sql,0.544581,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.561111,0.644989,0.583492,0.544581
30a.sql,0.512661,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,2.845609,3.887628,3.93696,0.512661
30b.sql,0.39766,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,4.81839,4.029752,0.39766,1.1016339999999998
30c.sql,3.5156469999999995,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,4.250782,3.5156469999999995,3.745362,4.13581
31a.sql,1.268288,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,5.304714000000001,1.331997,1.268288,5.658123000000001
31b.sql,0.38060499999999997,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,4.780377,0.42222499999999996,0.38060499999999997,1.023867
31c.sql,1.262995,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,5.363617,1.3251600000000001,1.262995,4.545439
32a.sql,0.015905,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.015905,0.016949000000000002,0.016222,0.016656
32b.sql,0.132449,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.145198,0.132449,0.137146,0.13494499999999998
33a.sql,0.293942,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.0700070000000002,0.98536,0.293942,0.312239
33b.sql,0.270894,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.291245,1.19541,0.270894,0.301753
33c.sql,0.21940199999999999,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.0651580000000003,0.9988469999999999,0.21940199999999999,0.229778
3a.sql,0.15095899999999998,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.151597,0.172733,0.175607,0.15095899999999998
3b.sql,0.10597000000000001,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.10597000000000001,0.109664,0.11341099999999998,0.11220899999999999
3c.sql,0.258119,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.258119,0.289099,0.278453,0.270437
4a.sql,0.107022,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.117377,0.11312799999999999,0.107022,0.109709
4b.sql,0.050785,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.06958700000000001,0.055792999999999995,0.050785,0.072422
4c.sql,0.109403,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.109403,0.12964399999999998,0.11368400000000001,0.110179
5a.sql,0.106253,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.169864,0.161193,0.106253,0.10903199999999999
5b.sql,0.10317,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.12232499999999999,0.10906099999999999,0.10317,0.112857
5c.sql,0.151566,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.399114,0.398366,0.15329299999999998,0.151566
6a.sql,0.02558,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.028703,0.028624,0.02558,0.028136
6b.sql,0.24745799999999998,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.24745799999999998,0.259074,0.260925,0.264605
6c.sql,0.009293,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.014744,0.009293,0.012513999999999999,0.013734
6d.sql,5.04634,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,5.04634,6.4286829999999995,6.3618369999999995,5.110121
6e.sql,0.02163,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.022871,0.02752,0.02163,0.023678
6f.sql,5.843077,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,5.915583,6.572005,6.8807100000000005,5.843077
7a.sql,0.5970719999999999,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.5970719999999999,0.9052950000000001,0.972108,0.5978190000000001
7b.sql,0.209574,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.209574,0.250819,0.26206100000000004,0.21286200000000002
7c.sql,1.366532,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,13.319507000000002,9.113980999999999,2.4919089999999997,1.366532
8a.sql,1.4275799999999998,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.507773,1.556356,1.4275799999999998,1.451935
8b.sql,0.142525,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.142774,0.142525,0.14449199999999998,0.35354699999999994
8c.sql,3.2399120000000003,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,3.2399120000000003,3.307296,3.395514,3.365904
8d.sql,1.0363580000000001,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.058973,1.0363580000000001,1.172216,1.1342940000000001
9a.sql,0.21548099999999998,ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.342275,0.226856,0.21548099999999998,0.22015600000000002
9b.sql,0.21970599999999998,ce_jn,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.316977,0.21970599999999998,0.22022699999999998,0.30576600000000004
9c.sql,0.338558,cm_ce,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,0.376276,0.380178,0.36528900000000003,0.338558
9d.sql,1.729981,all_three,success,tee_cardinality_estimation.sev_join_skip_rows,8000,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,8000,2000,10.0,4.0,1.2,1.729981,5.379368,3.706175,2.765626
