query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
21a.sql,0.017030999999999998,0.044183999999999994,0.06121499999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
21b.sql,0.015436,0.026208,0.041644,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
21c.sql,0.016145,0.028155,0.0443,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
22a.sql,0.034978999999999996,0.353377,0.388356,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
22b.sql,0.030634,0.318288,0.348922,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
22c.sql,0.032231,0.569735,0.601966,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
22d.sql,0.035054,0.8056019999999999,0.840656,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
23a.sql,0.034274,0.28067000000000003,0.314944,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
23b.sql,0.031356,0.038332,0.069688,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
23c.sql,0.033377000000000004,0.33398300000000003,0.36736,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
24a.sql,0.085772,0.191548,0.27732,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
24b.sql,0.073757,0.071866,0.145623,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
25a.sql,0.015617,4.192953,4.20857,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
25b.sql,0.014981,3.9012130000000003,3.9161940000000004,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
25c.sql,0.015529,4.104182,4.119711,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
26a.sql,0.060971,1.0136209999999999,1.074592,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
26b.sql,0.052354,0.1837,0.23605399999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
26c.sql,0.05707,3.3801900000000002,3.43726,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
27a.sql,0.08976300000000001,0.009265,0.099028,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
27b.sql,0.08103700000000001,0.005021,0.08605800000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
27c.sql,0.084763,0.01026,0.09502300000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
28a.sql,0.252434,0.650698,0.903132,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
28b.sql,0.23387799999999997,0.48276100000000005,0.716639,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
28c.sql,0.23830400000000002,0.527605,0.765909,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
29a.sql,2.3385149999999997,0.598872,2.9373869999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
29b.sql,2.331525,0.349373,2.680898,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
29c.sql,2.7565749999999998,2.4562060000000003,5.212781,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2a.sql,0.000994,0.3949,0.39589399999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2b.sql,0.0014119999999999998,0.373631,0.375043,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2c.sql,0.001269,0.5272290000000001,0.528498,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
2d.sql,0.001054,0.534052,0.535106,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
30a.sql,0.07831199999999999,0.450899,0.529211,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
30b.sql,0.077064,1.03576,1.112824,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
30c.sql,0.079607,4.038241,4.117848,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
31a.sql,0.044046,5.526015,5.570061,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
31b.sql,0.041229999999999996,0.9851169999999999,1.026347,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
31c.sql,0.045085,4.527191,4.5722760000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
32a.sql,0.002578,0.014404,0.016982,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
32b.sql,0.0023290000000000003,0.143687,0.146016,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
33a.sql,0.286782,0.026701,0.31348299999999996,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
33b.sql,0.27119,0.029512,0.30070199999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
33c.sql,0.203374,0.024161000000000002,0.227535,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
3a.sql,0.001381,0.158903,0.16028399999999998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
3b.sql,0.001438,0.12011100000000001,0.121549,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
3c.sql,0.0014190000000000001,0.24968100000000001,0.2511,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
4a.sql,0.0012070000000000002,0.114142,0.115349,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
4b.sql,0.001706,0.06699899999999999,0.06870499999999999,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
4c.sql,0.001683,0.106172,0.107855,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
5a.sql,0.001994,0.10685800000000001,0.108852,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
5b.sql,0.001888,0.096564,0.098452,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
5c.sql,0.0018700000000000001,0.141764,0.143634,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6a.sql,0.002182,0.025505,0.027687,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6b.sql,0.001786,0.254504,0.25629,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6c.sql,0.001984,0.013346,0.01533,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6d.sql,0.001067,5.118761,5.119828,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6e.sql,0.001199,0.023039999999999998,0.024238999999999997,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
6f.sql,0.001312,5.831207,5.8325190000000005,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
7a.sql,0.008825,0.578173,0.586998,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
7b.sql,0.008268000000000001,0.191418,0.199686,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
7c.sql,0.007656,1.357559,1.365215,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8a.sql,0.004301,1.453608,1.4579090000000001,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8b.sql,0.0053739999999999994,0.353339,0.358713,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8c.sql,0.006319,3.4664740000000003,3.4727930000000002,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
8d.sql,0.006388,1.164329,1.170717,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9a.sql,0.011014,0.207946,0.21896,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9b.sql,0.009384,0.302933,0.312317,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9c.sql,0.010598000000000002,0.35682200000000003,0.36742,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
9d.sql,0.010619,2.807515,2.818134,1,tee_cost_model.cpu_overhead_pct,0.12,success,0.08,0.12,0.1,0.12
