query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
18b.sql,0.01022,0.314116,0.324336,1,tee_join_enumerator.jn_io_weight,4.0,success
18c.sql,0.010957000000000001,5.387587000000001,5.398544000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
19a.sql,0.041446,8.001728,8.043174,1,tee_join_enumerator.jn_io_weight,4.0,success
19b.sql,0.040122,0.409963,0.450085,1,tee_join_enumerator.jn_io_weight,4.0,success
19c.sql,0.044021,1.104441,1.148462,1,tee_join_enumerator.jn_io_weight,4.0,success
19d.sql,0.049936999999999995,2.588573,2.6385099999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
1a.sql,0.002412,0.083482,0.085894,1,tee_join_enumerator.jn_io_weight,4.0,success
1b.sql,0.001578,0.06702200000000001,0.06860000000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
1c.sql,0.0022229999999999997,0.075251,0.077474,1,tee_join_enumerator.jn_io_weight,4.0,success
1d.sql,0.000841,0.076455,0.07729599999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
20a.sql,0.029876999999999997,4.670434,4.700311,1,tee_join_enumerator.jn_io_weight,4.0,success
20b.sql,0.027689,1.503727,1.531416,1,tee_join_enumerator.jn_io_weight,4.0,success
20c.sql,0.033616,1.671691,1.7053070000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
21a.sql,0.020713000000000002,0.290648,0.311361,1,tee_join_enumerator.jn_io_weight,4.0,success
21b.sql,0.02147,0.179621,0.201091,1,tee_join_enumerator.jn_io_weight,4.0,success
21c.sql,0.018853,0.24128,0.260133,1,tee_join_enumerator.jn_io_weight,4.0,success
22a.sql,0.08171099999999999,0.392593,0.474304,1,tee_join_enumerator.jn_io_weight,4.0,success
22b.sql,0.083325,0.265503,0.34882799999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
22c.sql,0.079721,1.2198399999999998,1.2995609999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
22d.sql,0.061795,0.750351,0.812146,1,tee_join_enumerator.jn_io_weight,4.0,success
23a.sql,0.060399999999999995,0.29969799999999996,0.360098,1,tee_join_enumerator.jn_io_weight,4.0,success
23b.sql,0.062398,0.036432,0.09883,1,tee_join_enumerator.jn_io_weight,4.0,success
23c.sql,0.061197,0.34355,0.404747,1,tee_join_enumerator.jn_io_weight,4.0,success
24a.sql,0.155351,0.176898,0.332249,1,tee_join_enumerator.jn_io_weight,4.0,success
24b.sql,0.173704,0.062674,0.23637799999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
25a.sql,0.022192,3.963219,3.985411,1,tee_join_enumerator.jn_io_weight,4.0,success
25b.sql,0.022109,3.657656,3.6797649999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
25c.sql,0.023705999999999998,4.9455469999999995,4.969252999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
26a.sql,0.155067,0.924781,1.079848,1,tee_join_enumerator.jn_io_weight,4.0,success
26b.sql,0.154516,1.248799,1.403315,1,tee_join_enumerator.jn_io_weight,4.0,success
26c.sql,0.139442,3.182291,3.321733,1,tee_join_enumerator.jn_io_weight,4.0,success
27a.sql,0.143694,0.009796,0.15349,1,tee_join_enumerator.jn_io_weight,4.0,success
27b.sql,0.148375,0.007153,0.155528,1,tee_join_enumerator.jn_io_weight,4.0,success
27c.sql,0.144234,0.008159000000000001,0.152393,1,tee_join_enumerator.jn_io_weight,4.0,success
28a.sql,0.7383569999999999,0.789794,1.5281509999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
28b.sql,0.733198,0.416648,1.1498460000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
28c.sql,0.515082,1.206557,1.7216390000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
29a.sql,31.505260999999997,1.432979,32.93824,1,tee_join_enumerator.jn_io_weight,4.0,success
29b.sql,31.833078,0.297056,32.130134,1,tee_join_enumerator.jn_io_weight,4.0,success
29c.sql,28.353073000000002,2.4207840000000003,30.773857000000003,1,tee_join_enumerator.jn_io_weight,4.0,success
2a.sql,0.002226,0.371394,0.37362,1,tee_join_enumerator.jn_io_weight,4.0,success
2b.sql,0.002335,0.348054,0.35038899999999995,1,tee_join_enumerator.jn_io_weight,4.0,success
2c.sql,0.002334,0.490027,0.492361,1,tee_join_enumerator.jn_io_weight,4.0,success
2d.sql,0.002436,0.530799,0.533235,1,tee_join_enumerator.jn_io_weight,4.0,success
30a.sql,0.177914,2.415412,2.593326,1,tee_join_enumerator.jn_io_weight,4.0,success
30b.sql,0.162302,4.354861,4.517163,1,tee_join_enumerator.jn_io_weight,4.0,success
30c.sql,0.17403,3.84783,4.02186,1,tee_join_enumerator.jn_io_weight,4.0,success
31a.sql,0.090355,4.860180000000001,4.950535,1,tee_join_enumerator.jn_io_weight,4.0,success
31b.sql,0.092691,4.464483,4.557174000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
31c.sql,0.09020399999999999,4.934868000000001,5.025072000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
32a.sql,0.00183,0.009122,0.010952,1,tee_join_enumerator.jn_io_weight,4.0,success
32b.sql,0.003441,0.139563,0.143004,1,tee_join_enumerator.jn_io_weight,4.0,success
33a.sql,0.9802799999999999,0.021919,1.0021989999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
33b.sql,1.125456,0.020965,1.146421,1,tee_join_enumerator.jn_io_weight,4.0,success
33c.sql,0.9919260000000001,0.016708999999999998,1.0086350000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
3a.sql,0.0015229999999999998,0.14058099999999998,0.14210399999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
3b.sql,0.0013759999999999998,0.093473,0.094849,1,tee_join_enumerator.jn_io_weight,4.0,success
3c.sql,0.001351,0.222016,0.22336699999999998,1,tee_join_enumerator.jn_io_weight,4.0,success
4a.sql,0.002205,0.09715900000000001,0.09936400000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
4b.sql,0.002233,0.058235999999999996,0.060468999999999995,1,tee_join_enumerator.jn_io_weight,4.0,success
4c.sql,0.001933,0.090929,0.092862,1,tee_join_enumerator.jn_io_weight,4.0,success
5a.sql,0.0025670000000000003,0.146082,0.148649,1,tee_join_enumerator.jn_io_weight,4.0,success
5b.sql,0.002525,0.10338299999999999,0.10590799999999999,1,tee_join_enumerator.jn_io_weight,4.0,success
5c.sql,0.002236,0.38980200000000004,0.39203800000000005,1,tee_join_enumerator.jn_io_weight,4.0,success
6a.sql,0.0023039999999999996,0.024703,0.027007,1,tee_join_enumerator.jn_io_weight,4.0,success
6b.sql,0.001823,0.220645,0.222468,1,tee_join_enumerator.jn_io_weight,4.0,success
6c.sql,0.002368,0.012973,0.015341,1,tee_join_enumerator.jn_io_weight,4.0,success
6d.sql,0.0020729999999999998,4.698805,4.700878,1,tee_join_enumerator.jn_io_weight,4.0,success
6e.sql,0.002475,0.021008,0.023483,1,tee_join_enumerator.jn_io_weight,4.0,success
6f.sql,0.002314,5.360626,5.36294,1,tee_join_enumerator.jn_io_weight,4.0,success
7a.sql,0.014289999999999999,0.514561,0.5288510000000001,1,tee_join_enumerator.jn_io_weight,4.0,success
7b.sql,0.014715,0.165035,0.17975,1,tee_join_enumerator.jn_io_weight,4.0,success
7c.sql,0.015632999999999998,13.207066000000001,13.222699,1,tee_join_enumerator.jn_io_weight,4.0,success
8a.sql,0.010868000000000001,1.374031,1.384899,1,tee_join_enumerator.jn_io_weight,4.0,success
8b.sql,0.010212,0.13353800000000002,0.14375000000000002,1,tee_join_enumerator.jn_io_weight,4.0,success
8c.sql,0.010269,3.0998919999999996,3.1101609999999997,1,tee_join_enumerator.jn_io_weight,4.0,success
8d.sql,0.011984999999999999,1.001679,1.013664,1,tee_join_enumerator.jn_io_weight,4.0,success
9a.sql,0.014008,0.30468599999999996,0.318694,1,tee_join_enumerator.jn_io_weight,4.0,success
9b.sql,0.014904,0.29909600000000003,0.31400000000000006,1,tee_join_enumerator.jn_io_weight,4.0,success
9c.sql,0.014776999999999998,0.33988799999999997,0.35466499999999995,1,tee_join_enumerator.jn_io_weight,4.0,success
9d.sql,0.015914,1.610181,1.626095,1,tee_join_enumerator.jn_io_weight,4.0,success
