query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
19b.sql,0.035344,0.416827,0.452171,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
19c.sql,0.043077,1.1462059999999998,1.1892829999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
19d.sql,0.04943,2.726066,2.775496,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
1a.sql,0.0023599999999999997,0.08799599999999999,0.09035599999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
1b.sql,0.002092,0.07684099999999999,0.07893299999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
1c.sql,0.0021579999999999998,0.081906,0.084064,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
1d.sql,0.001975,0.080447,0.08242200000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
20a.sql,0.030857,4.824527,4.855384,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
20b.sql,0.027636,1.58597,1.613606,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
20c.sql,0.035745,1.746132,1.781877,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
21a.sql,0.021115,0.299016,0.320131,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
21b.sql,0.022494,0.20256100000000002,0.225055,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
21c.sql,0.020599,0.229947,0.250546,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
22a.sql,0.07718000000000001,0.423511,0.500691,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
22b.sql,0.07698,0.298134,0.375114,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
22c.sql,0.078346,1.211179,1.289525,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
22d.sql,0.064345,0.777528,0.841873,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
23a.sql,0.064547,0.29942599999999997,0.363973,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
23b.sql,0.061632,0.036964,0.09859599999999999,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
23c.sql,0.058931,0.358537,0.417468,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
24a.sql,0.15820099999999998,0.178014,0.336215,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
24b.sql,0.186765,0.066118,0.25288299999999997,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
25a.sql,0.024411000000000002,4.08401,4.108421,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
25b.sql,0.022273,3.799433,3.8217060000000003,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
25c.sql,0.025283999999999997,5.034301,5.059585,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
26a.sql,0.165899,0.978567,1.144466,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
26b.sql,0.15785300000000002,1.407581,1.565434,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
26c.sql,0.141763,3.49906,3.640823,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
27a.sql,0.179125,0.009878999999999999,0.189004,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
27b.sql,0.167251,0.007396,0.174647,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
27c.sql,0.149811,0.008586,0.158397,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
28a.sql,0.771064,0.878284,1.6493479999999998,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
28b.sql,0.768753,0.464814,1.233567,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
28c.sql,0.5441330000000001,1.273201,1.8173340000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
29a.sql,26.397254,1.44479,27.842044,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
29b.sql,26.365544000000003,0.300047,26.665591000000003,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
29c.sql,32.493804,0.732604,33.226408,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
2a.sql,0.0012330000000000002,0.419931,0.421164,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
2b.sql,0.002621,0.377367,0.379988,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
2c.sql,0.002406,0.537855,0.540261,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
2d.sql,0.0024590000000000002,0.561527,0.563986,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
30a.sql,0.180856,2.51059,2.691446,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
30b.sql,0.165814,4.5808159999999996,4.74663,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
30c.sql,0.17855000000000001,3.954175,4.132725000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
31a.sql,0.089879,4.96759,5.057469,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
31b.sql,0.09310299999999999,4.538334,4.631437,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
31c.sql,0.094318,5.208994,5.303312,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
32a.sql,0.003948,0.014985,0.018933,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
32b.sql,0.003715,0.13675800000000002,0.14047300000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
33a.sql,1.045234,0.022170000000000002,1.067404,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
33b.sql,1.262818,0.022498999999999998,1.285317,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
33c.sql,1.044845,0.017735,1.06258,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
3a.sql,0.0016120000000000002,0.150541,0.152153,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
3b.sql,0.0014550000000000001,0.104556,0.106011,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
3c.sql,0.001034,0.258092,0.25912599999999997,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
4a.sql,0.002695,0.111211,0.11390600000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
4b.sql,0.001288,0.064606,0.065894,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
4c.sql,0.002232,0.107571,0.109803,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
5a.sql,0.002843,0.162995,0.165838,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
5b.sql,0.001595,0.10817,0.109765,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
5c.sql,0.001514,0.38984800000000003,0.39136200000000004,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6a.sql,0.001702,0.029648,0.03135,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6b.sql,0.0011690000000000001,0.266459,0.267628,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6c.sql,0.001822,0.012627000000000001,0.014449000000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6d.sql,0.001271,5.198479,5.19975,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6e.sql,0.002234,0.022754,0.024988,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
6f.sql,0.001374,5.948116,5.94949,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
7a.sql,0.011394,0.5776950000000001,0.5890890000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
7b.sql,0.013773,0.180837,0.19461,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
7c.sql,0.014255,13.320584,13.334839,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
8a.sql,0.011476,1.444138,1.455614,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
8b.sql,0.01064,0.136833,0.14747300000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
8c.sql,0.01024,3.2511520000000003,3.2613920000000003,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
8d.sql,0.005494,1.0274480000000001,1.0329420000000002,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
9a.sql,0.014927,0.318668,0.33359500000000003,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
9b.sql,0.015311,0.28992399999999996,0.305235,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
9c.sql,0.014506,0.351655,0.366161,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
9d.sql,0.016823,1.705248,1.7220710000000001,1,tee_cost_model.cpu_overhead_pct,0.1,success,0.08,0.1,0.1,0.12
