query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
14c.sql,0.014311,0.6412129999999999,0.6555239999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
15a.sql,0.022686,0.26196499999999995,0.28465099999999993,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
15b.sql,0.023623,0.031543,0.05516600000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
15c.sql,0.025187,0.7066760000000001,0.731863,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
15d.sql,0.023762000000000002,0.701443,0.725205,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
16a.sql,0.016675000000000002,0.244643,0.261318,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
16b.sql,0.013963,11.878167,11.89213,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
16c.sql,0.018062,1.132085,1.150147,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
16d.sql,0.017528,0.920098,0.937626,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
17a.sql,0.011574999999999998,9.033878000000001,9.045453000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
17b.sql,0.011347,8.270324,8.281671000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
17c.sql,0.011489000000000001,8.092673,8.104161999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
17d.sql,0.011751,8.180671,8.192422,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
17e.sql,0.010199999999999999,7.793197,7.803397,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
17f.sql,0.010683,9.349165000000001,9.359848000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
18a.sql,0.008820999999999999,4.159001,4.167822,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
18b.sql,0.009231,0.331243,0.340474,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
18c.sql,0.008208,5.505109,5.513317,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
19a.sql,0.04029,3.43934,3.4796300000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
19b.sql,0.035413,0.437802,0.47321500000000005,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
19c.sql,0.046016,1.129459,1.175475,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
19d.sql,0.050462,2.689205,2.739667,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
1a.sql,0.002343,0.08291,0.085253,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
1b.sql,0.00197,0.07288,0.07485,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
1c.sql,0.001958,0.075503,0.077461,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
1d.sql,0.001785,0.075304,0.07708899999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
20a.sql,0.030001,4.837896,4.867897,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
20b.sql,0.026636,1.57761,1.604246,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
20c.sql,0.035067,1.781941,1.817008,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
21a.sql,0.021686,0.296531,0.31821699999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
21b.sql,0.020072,0.200569,0.220641,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
21c.sql,0.021006,0.264304,0.28531,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
22a.sql,0.079158,0.428466,0.5076240000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
22b.sql,0.072214,0.311739,0.383953,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
22c.sql,0.077057,1.208048,1.285105,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
22d.sql,0.063378,0.786036,0.849414,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
23a.sql,0.062267,0.304122,0.366389,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
23b.sql,0.063417,0.038064999999999995,0.10148199999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
23c.sql,0.055276000000000006,0.370685,0.425961,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
24a.sql,0.16425700000000001,0.184674,0.348931,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
24b.sql,0.178398,0.065043,0.24344100000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
25a.sql,0.022963,4.165305999999999,4.188268999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
25b.sql,0.023355,3.798113,3.821468,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
25c.sql,0.025019,5.147537000000001,5.172556000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
26a.sql,0.16720500000000002,0.973419,1.140624,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
26b.sql,0.154105,1.323193,1.477298,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
26c.sql,0.142567,3.292325,3.434892,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
27a.sql,0.171224,0.009680999999999999,0.18090499999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
27b.sql,0.167588,0.0073609999999999995,0.174949,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
27c.sql,0.147106,0.008490000000000001,0.15559599999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
28a.sql,0.771981,0.842951,1.614932,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
28b.sql,0.760965,0.44862599999999997,1.209591,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
28c.sql,0.53006,1.252464,1.782524,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
29a.sql,26.159727999999998,1.432681,27.592408999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
29b.sql,26.007423,0.30034,26.307762999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
29c.sql,32.022668,0.731743,32.754411000000005,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
2a.sql,0.002241,0.384215,0.38645599999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
2b.sql,0.0023220000000000003,0.357879,0.360201,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
2c.sql,0.002437,0.51922,0.521657,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
2d.sql,0.002133,0.531092,0.5332250000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
30a.sql,0.181534,2.510157,2.691691,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
30b.sql,0.16634000000000002,4.4814359999999995,4.6477759999999995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
30c.sql,0.179073,4.044359,4.223432,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
31a.sql,0.09069799999999999,4.989153,5.079851,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
31b.sql,0.095332,4.476761000000001,4.572093000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
31c.sql,0.093398,5.133547999999999,5.226945999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
32a.sql,0.003702,0.013824999999999999,0.017526999999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
32b.sql,0.003491,0.135251,0.138742,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
33a.sql,1.047133,0.022434000000000003,1.0695670000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
33b.sql,1.27202,0.023521999999999998,1.295542,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
33c.sql,1.055556,0.017891999999999998,1.073448,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
3a.sql,0.001512,0.15418199999999999,0.155694,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
3b.sql,0.001738,0.11046500000000001,0.11220300000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
3c.sql,0.0013620000000000001,0.240757,0.242119,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
4a.sql,0.0023940000000000003,0.11045300000000001,0.112847,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
4b.sql,0.002054,0.06214,0.064194,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
4c.sql,0.002025,0.102005,0.10403,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
5a.sql,0.0025299999999999997,0.154846,0.15737600000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
5b.sql,0.002854,0.10624800000000001,0.109102,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
5c.sql,0.002381,0.401289,0.40367000000000003,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
6a.sql,0.002383,0.032468000000000004,0.03485100000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
6b.sql,0.0018080000000000001,0.287205,0.28901299999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
6c.sql,0.002441,0.012624,0.015065,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
6d.sql,0.0024129999999999998,5.2360050000000005,5.238418,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
6e.sql,0.001282,0.023271,0.024553,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
6f.sql,0.0012410000000000001,5.949161,5.950402,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
7a.sql,0.011813,0.581631,0.593444,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
7b.sql,0.015289,0.185287,0.200576,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
7c.sql,0.015007999999999999,13.267241,13.282249,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
8a.sql,0.009916000000000001,1.421172,1.4310880000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
8b.sql,0.007490999999999999,0.132085,0.139576,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
8c.sql,0.008106,3.222712,3.230818,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
8d.sql,0.011678000000000001,1.0679239999999999,1.079602,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
9a.sql,0.011458,0.322895,0.334353,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
9b.sql,0.015049,0.299026,0.314075,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
9c.sql,0.015442,0.34111,0.35655200000000004,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
9d.sql,0.015151,1.7322650000000002,1.747416,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
