query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q10-008.sql,0.064012,0.21836000000000003,0.282372,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q10-009.sql,0.059564,0.13013,0.189694,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q10-010.sql,0.056132,0.298657,0.354789,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-001.sql,0.002362,1.502739,1.505101,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-002.sql,0.002346,0.054632,0.056978,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-003.sql,0.002047,0.083651,0.085698,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-004.sql,0.0019790000000000003,1.3213869999999999,1.3233659999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-005.sql,0.002353,0.052027000000000004,0.054380000000000005,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-006.sql,0.002008,0.553187,0.555195,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-007.sql,0.002193,0.209054,0.211247,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-008.sql,0.001797,0.143059,0.14485599999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-009.sql,0.001281,0.081886,0.083167,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q11-010.sql,0.0017620000000000001,0.26246800000000003,0.26423,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-001.sql,0.01222,1.168117,1.180337,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-002.sql,0.011456,0.087637,0.099093,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-003.sql,0.010714,0.119035,0.129749,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-004.sql,0.011753,0.7216180000000001,0.7333710000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-005.sql,0.011822,0.041314000000000003,0.053136,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-006.sql,0.011913,1.046664,1.058577,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-007.sql,0.006413,0.31103,0.317443,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-008.sql,0.010819,0.5213669999999999,0.5321859999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-009.sql,0.011748,0.963311,0.975059,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q12-010.sql,0.011718,7.56175,7.573468,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-001.sql,0.053786,0.838624,0.89241,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-002.sql,0.054119999999999994,7.668966,7.723086,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-003.sql,0.051044,9.34513,9.396173999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-004.sql,0.046244999999999994,54.003006,54.049251,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q13-006.sql,0.053748,33.62833,33.682078,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-007.sql,0.053177,1.834589,1.887766,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-008.sql,0.059192,16.499645,16.558837,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-009.sql,0.049353,18.645647,18.695,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-010.sql,0.05164,0.467271,0.518911,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q14-002.sql,0.02662,0.720285,0.7469049999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q14-004.sql,0.023153,3.937976,3.961129,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-005.sql,0.026637,0.580703,0.60734,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q14-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q14-008.sql,0.021638,0.16286799999999999,0.18450599999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-009.sql,0.024385999999999998,6.923126,6.947512,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q15-001.sql,0.01812,0.986804,1.004924,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-002.sql,0.019986,0.563432,0.583418,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-003.sql,0.017769,0.547269,0.565038,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-004.sql,0.023207000000000002,0.268159,0.29136599999999996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-005.sql,0.024222,0.162206,0.18642799999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-006.sql,0.015212,0.15515299999999999,0.170365,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-007.sql,0.018594000000000003,0.364342,0.382936,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-008.sql,0.02135,0.36248,0.38383,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-009.sql,0.020454,0.8891290000000001,0.909583,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-010.sql,0.020079,0.102149,0.122228,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-001.sql,0.013749,0.31749299999999997,0.331242,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-002.sql,0.013887,0.32035399999999997,0.33424099999999995,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-003.sql,0.01451,0.5606369999999999,0.575147,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-004.sql,0.011741,3.6583870000000003,3.670128,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-005.sql,0.014214000000000001,0.26753899999999997,0.281753,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-006.sql,0.014312,0.272129,0.286441,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-007.sql,0.014157,0.31193,0.32608699999999996,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-008.sql,0.013278,1.138618,1.1518959999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-009.sql,0.011227000000000001,0.180887,0.192114,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q16-010.sql,0.011300000000000001,0.351859,0.36315899999999995,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q2-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q2-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-001.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-002.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-003.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-004.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-005.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-006.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-007.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-008.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-009.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q3-010.sql,0.0,60.0,60.0,1,tee_cost_model.io_overhead_pct,0.12,error,0.12,0.06,0.1,0.12
q4-001.sql,0.014910999999999999,0.163994,0.178905,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-002.sql,0.014131,0.195919,0.21005000000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-003.sql,0.011506,0.184699,0.196205,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-004.sql,0.013420999999999999,0.055326,0.068747,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-005.sql,0.013921,0.129393,0.143314,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-006.sql,0.013337,0.135563,0.14889999999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-007.sql,0.014841,0.253422,0.268263,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-008.sql,0.01374,0.082566,0.096306,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-009.sql,0.013015,0.077235,0.09025,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q4-010.sql,0.013641,0.126658,0.140299,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-001.sql,0.008783,0.02581,0.034593,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-002.sql,0.012388,0.12135599999999999,0.133744,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-003.sql,0.01455,0.176833,0.191383,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-004.sql,0.013071999999999999,0.069699,0.082771,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-005.sql,0.008878,0.106244,0.115122,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-006.sql,0.009015,0.227376,0.236391,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-007.sql,0.013764,0.460203,0.47396699999999997,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-008.sql,0.015661,0.264315,0.279976,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-009.sql,0.0144,0.038899,0.053299,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q5-010.sql,0.012996,0.018968,0.031964,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-001.sql,0.015403,0.023495000000000002,0.038898,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-002.sql,0.013875,0.028690999999999998,0.042566,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-003.sql,0.015692,0.050616999999999995,0.06630899999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-004.sql,0.015292,0.085478,0.10077,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-005.sql,0.012580000000000001,0.025575,0.038155,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-006.sql,0.015727,0.5491240000000001,0.5648510000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-007.sql,0.015746,0.123181,0.138927,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-008.sql,0.015607,0.023494,0.039101,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-009.sql,0.01542,0.137931,0.153351,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q6-010.sql,0.015616,0.027749,0.043365,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-001.sql,0.0017,1.264021,1.265721,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-002.sql,0.001767,1.2570160000000001,1.2587830000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-003.sql,0.00149,1.2574580000000002,1.2589480000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-004.sql,0.001656,5.155641999999999,5.157297999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-005.sql,0.001846,1.261296,1.263142,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-006.sql,0.0015680000000000002,1.309251,1.310819,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-007.sql,0.001089,1.300904,1.301993,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-008.sql,0.001845,1.251719,1.2535640000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-009.sql,0.001521,5.329571,5.331092,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q7-010.sql,0.001294,1.253814,1.255108,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-001.sql,0.091929,1.515154,1.6070829999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-002.sql,0.091934,0.427476,0.51941,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-003.sql,0.09276999999999999,0.8597720000000001,0.9525420000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-004.sql,0.088926,1.648888,1.737814,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-005.sql,0.093053,1.115207,1.2082600000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-006.sql,0.093375,0.494936,0.588311,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-007.sql,0.09176999999999999,0.872636,0.964406,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-008.sql,0.093038,0.64611,0.7391479999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-009.sql,0.094858,0.6946910000000001,0.7895490000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q8-010.sql,0.090348,2.35541,2.445758,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-003.sql,0.014844,7.786943,7.801787,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-071.sql,0.013817,10.179692999999999,10.193509999999998,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-072.sql,0.015038000000000001,9.388406999999999,9.403445,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-073.sql,0.008841,22.52439,22.533231,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-074.sql,0.016260999999999998,21.876997,21.893258,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-096.sql,0.011952,8.153804000000001,8.165756000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-097.sql,0.015249,9.336886,9.352135,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-098.sql,0.014486,13.988616,14.003102,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-099.sql,0.016794,14.188477,14.205271000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q9-100.sql,0.015391,8.237591,8.252982,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
