query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_rmp_weight,5.0,error
q4-001.sql,0.014383,0.10204,0.116423,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-002.sql,0.015226000000000002,0.135406,0.150632,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-003.sql,0.015582,0.13768799999999998,0.15327,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-004.sql,0.014528000000000001,0.040469,0.054997,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-005.sql,0.015824,0.101757,0.117581,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-006.sql,0.015448,0.09515699999999999,0.110605,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-007.sql,0.014872,0.18706,0.201932,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-008.sql,0.015346,0.067437,0.082783,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-009.sql,0.013132999999999999,0.067978,0.08111099999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q4-010.sql,0.014374000000000001,0.07981,0.094184,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-001.sql,0.014106,0.02895,0.043056,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-002.sql,0.012595,0.110648,0.12324299999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-003.sql,0.013102,0.088908,0.10201,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-004.sql,0.014015000000000001,0.116789,0.130804,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-005.sql,0.012994,0.102008,0.11500200000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-006.sql,0.014829,0.2263,0.241129,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-007.sql,0.012221,0.38946499999999995,0.40168599999999993,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-008.sql,0.014785999999999999,0.242602,0.257388,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-009.sql,0.012487999999999999,0.037155,0.049643,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q5-010.sql,0.013247,0.020321000000000002,0.033568,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-001.sql,0.013438,0.023199,0.036637,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-002.sql,0.010768000000000002,0.03358,0.044348,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-003.sql,0.015109,0.045784,0.060892999999999996,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-004.sql,0.012856999999999999,0.086304,0.099161,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-005.sql,0.013122,0.025704,0.038826,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-006.sql,0.012589000000000001,0.490104,0.502693,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-007.sql,0.010406,0.07251300000000001,0.082919,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-008.sql,0.013723,0.025197,0.03892,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-009.sql,0.014282,0.071087,0.085369,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q6-010.sql,0.012095,0.027527,0.039622,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-001.sql,0.0017900000000000001,1.254221,1.256011,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-002.sql,0.0008010000000000001,1.256952,1.2577530000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-003.sql,0.001011,1.2373889999999999,1.2384,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-004.sql,0.000924,5.897562,5.898486,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-005.sql,0.0009429999999999999,1.254827,1.2557699999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-006.sql,0.001177,1.266195,1.267372,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-007.sql,0.000897,1.278204,1.2791009999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-008.sql,0.00093,1.221259,1.2221890000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-009.sql,0.0016040000000000002,6.056165,6.057769,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q7-010.sql,0.001719,1.2561980000000001,1.2579170000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-001.sql,0.09746200000000001,1.3382319999999999,1.4356939999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-002.sql,0.101184,0.38461599999999996,0.48579999999999995,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-003.sql,0.101089,0.719505,0.8205939999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-004.sql,0.094404,1.48366,1.578064,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-005.sql,0.096126,1.026623,1.122749,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-006.sql,0.10091800000000001,0.42163999999999996,0.522558,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-007.sql,0.09979600000000001,0.753999,0.853795,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-008.sql,0.09703400000000001,0.584288,0.681322,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-009.sql,0.102682,0.541011,0.6436930000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q8-010.sql,0.09922,2.012881,2.112101,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-003.sql,0.008656,10.546709,10.555365,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-071.sql,0.012695,11.957868000000001,11.970563000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-072.sql,0.011769,11.343526,11.355295,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-073.sql,0.012356,27.724737,27.737093,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-074.sql,0.014443,25.861548,25.875991,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-096.sql,0.015853,10.928488,10.944341,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-097.sql,0.013707,11.327967000000001,11.341674000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-098.sql,0.013637,16.452136,16.465773,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-099.sql,0.013484,16.403097000000002,16.416581,1,tee_join_enumerator.jn_rmp_weight,5.0,success
q9-100.sql,0.016134,10.71905,10.735183999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
