query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q10-010.sql,0.027294,0.284861,0.31215499999999996,1,tee_join_enumerator.jn_generation_limit,15,success
q11-001.sql,0.002363,1.52575,1.5281129999999998,1,tee_join_enumerator.jn_generation_limit,15,success
q11-002.sql,0.002111,0.064556,0.066667,1,tee_join_enumerator.jn_generation_limit,15,success
q11-003.sql,0.001827,0.082388,0.084215,1,tee_join_enumerator.jn_generation_limit,15,success
q11-004.sql,0.001898,1.331531,1.333429,1,tee_join_enumerator.jn_generation_limit,15,success
q11-005.sql,0.002269,0.056603,0.058872,1,tee_join_enumerator.jn_generation_limit,15,success
q11-006.sql,0.002042,0.48668599999999995,0.48872799999999994,1,tee_join_enumerator.jn_generation_limit,15,success
q11-007.sql,0.001271,0.22578,0.227051,1,tee_join_enumerator.jn_generation_limit,15,success
q11-008.sql,0.001262,0.280148,0.28141,1,tee_join_enumerator.jn_generation_limit,15,success
q11-009.sql,0.0012230000000000001,0.068824,0.070047,1,tee_join_enumerator.jn_generation_limit,15,success
q11-010.sql,0.0012230000000000001,0.25552199999999997,0.25674499999999995,1,tee_join_enumerator.jn_generation_limit,15,success
q12-001.sql,0.010891999999999999,0.960569,0.971461,1,tee_join_enumerator.jn_generation_limit,15,success
q12-002.sql,0.009760999999999999,0.082625,0.092386,1,tee_join_enumerator.jn_generation_limit,15,success
q12-003.sql,0.010775999999999999,0.101527,0.112303,1,tee_join_enumerator.jn_generation_limit,15,success
q12-004.sql,0.011471,9.340319,9.35179,1,tee_join_enumerator.jn_generation_limit,15,success
q12-005.sql,0.007363000000000001,0.028820000000000002,0.036183,1,tee_join_enumerator.jn_generation_limit,15,success
q12-006.sql,0.008067999999999999,0.6751699999999999,0.6832379999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q12-007.sql,0.009888,0.306944,0.316832,1,tee_join_enumerator.jn_generation_limit,15,success
q12-008.sql,0.008127,0.49773500000000004,0.505862,1,tee_join_enumerator.jn_generation_limit,15,success
q12-009.sql,0.010433999999999999,0.920256,0.93069,1,tee_join_enumerator.jn_generation_limit,15,success
q12-010.sql,0.007718,7.775728,7.783446,1,tee_join_enumerator.jn_generation_limit,15,success
q13-001.sql,0.032436,0.399386,0.43182200000000004,1,tee_join_enumerator.jn_generation_limit,15,success
q13-002.sql,0.032579000000000004,23.823636999999998,23.856215999999996,1,tee_join_enumerator.jn_generation_limit,15,success
q13-003.sql,0.031389,12.068100000000001,12.099489000000002,1,tee_join_enumerator.jn_generation_limit,15,success
q13-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q13-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q13-006.sql,0.033451,7.434135,7.467586000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q13-007.sql,0.036544,2.912338,2.9488820000000002,1,tee_join_enumerator.jn_generation_limit,15,success
q13-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q13-009.sql,0.041567,48.538527,48.580094,1,tee_join_enumerator.jn_generation_limit,15,success
q13-010.sql,0.035575,0.19401300000000002,0.22958800000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q14-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q14-002.sql,0.018386,1.747293,1.765679,1,tee_join_enumerator.jn_generation_limit,15,success
q14-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q14-004.sql,0.016224,5.751736,5.76796,1,tee_join_enumerator.jn_generation_limit,15,success
q14-005.sql,0.01691,0.538763,0.555673,1,tee_join_enumerator.jn_generation_limit,15,success
q14-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q14-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q14-008.sql,0.018748,0.124337,0.14308500000000002,1,tee_join_enumerator.jn_generation_limit,15,success
q14-009.sql,0.017935,7.294254,7.312188999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q14-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q15-001.sql,0.014945,1.175842,1.190787,1,tee_join_enumerator.jn_generation_limit,15,success
q15-002.sql,0.017242,1.1537739999999999,1.1710159999999998,1,tee_join_enumerator.jn_generation_limit,15,success
q15-003.sql,0.012916,0.552486,0.5654020000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q15-004.sql,0.014978,0.2542,0.269178,1,tee_join_enumerator.jn_generation_limit,15,success
q15-005.sql,0.014925,0.198118,0.21304299999999998,1,tee_join_enumerator.jn_generation_limit,15,success
q15-006.sql,0.013168,0.243855,0.257023,1,tee_join_enumerator.jn_generation_limit,15,success
q15-007.sql,0.010138,0.06332399999999999,0.07346199999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q15-008.sql,0.013757,0.196,0.209757,1,tee_join_enumerator.jn_generation_limit,15,success
q15-009.sql,0.013305999999999998,0.15332300000000001,0.16662900000000003,1,tee_join_enumerator.jn_generation_limit,15,success
q15-010.sql,0.015029,0.094368,0.109397,1,tee_join_enumerator.jn_generation_limit,15,success
q16-001.sql,0.010034000000000001,0.589795,0.599829,1,tee_join_enumerator.jn_generation_limit,15,success
q16-002.sql,0.007753,6.072125,6.079878,1,tee_join_enumerator.jn_generation_limit,15,success
q16-003.sql,0.01235,0.6782699999999999,0.6906199999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q16-004.sql,0.012303000000000001,5.188203000000001,5.200506000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q16-005.sql,0.012455,0.581201,0.593656,1,tee_join_enumerator.jn_generation_limit,15,success
q16-006.sql,0.012974,0.287902,0.300876,1,tee_join_enumerator.jn_generation_limit,15,success
q16-007.sql,0.012779,8.394262000000001,8.407041000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q16-008.sql,0.009228,0.238445,0.24767299999999998,1,tee_join_enumerator.jn_generation_limit,15,success
q16-009.sql,0.00556,0.06658199999999999,0.07214199999999998,1,tee_join_enumerator.jn_generation_limit,15,success
q16-010.sql,0.009625,0.065078,0.07470299999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q2-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q2-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q2-003.sql,0.120678,1.405159,1.525837,1,tee_join_enumerator.jn_generation_limit,15,success
q2-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q2-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q2-006.sql,0.11884900000000001,1.704076,1.822925,1,tee_join_enumerator.jn_generation_limit,15,success
q2-007.sql,0.119409,1.705597,1.8250060000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q2-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q2-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q2-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-002.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-004.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q3-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_generation_limit,15,error
q4-001.sql,0.008535000000000001,0.110839,0.119374,1,tee_join_enumerator.jn_generation_limit,15,success
q4-002.sql,0.00828,0.12896100000000002,0.13724100000000003,1,tee_join_enumerator.jn_generation_limit,15,success
q4-003.sql,0.007885,0.143564,0.151449,1,tee_join_enumerator.jn_generation_limit,15,success
q4-004.sql,0.011851,0.043554999999999996,0.055406,1,tee_join_enumerator.jn_generation_limit,15,success
q4-005.sql,0.012589000000000001,0.096521,0.10911,1,tee_join_enumerator.jn_generation_limit,15,success
q4-006.sql,0.011312,0.09297499999999999,0.10428699999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q4-007.sql,0.012638,0.178037,0.190675,1,tee_join_enumerator.jn_generation_limit,15,success
q4-008.sql,0.011646,0.066532,0.078178,1,tee_join_enumerator.jn_generation_limit,15,success
q4-009.sql,0.011803000000000001,0.065762,0.077565,1,tee_join_enumerator.jn_generation_limit,15,success
q4-010.sql,0.012296,0.08214199999999999,0.094438,1,tee_join_enumerator.jn_generation_limit,15,success
q5-001.sql,0.012252,0.025627,0.037879,1,tee_join_enumerator.jn_generation_limit,15,success
q5-002.sql,0.011942999999999999,0.106122,0.11806499999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q5-003.sql,0.012009,0.099702,0.111711,1,tee_join_enumerator.jn_generation_limit,15,success
q5-004.sql,0.010712999999999999,0.122428,0.13314099999999998,1,tee_join_enumerator.jn_generation_limit,15,success
q5-005.sql,0.010428000000000002,0.097551,0.107979,1,tee_join_enumerator.jn_generation_limit,15,success
q5-006.sql,0.010827999999999999,0.22064799999999998,0.231476,1,tee_join_enumerator.jn_generation_limit,15,success
q5-007.sql,0.012486,0.429191,0.441677,1,tee_join_enumerator.jn_generation_limit,15,success
q5-008.sql,0.01067,0.243589,0.254259,1,tee_join_enumerator.jn_generation_limit,15,success
q5-009.sql,0.011477000000000001,0.036546,0.048023,1,tee_join_enumerator.jn_generation_limit,15,success
q5-010.sql,0.011902,0.020132999999999998,0.032034999999999994,1,tee_join_enumerator.jn_generation_limit,15,success
q6-001.sql,0.011446,0.024149999999999998,0.035595999999999996,1,tee_join_enumerator.jn_generation_limit,15,success
q6-002.sql,0.01231,0.045537,0.057847,1,tee_join_enumerator.jn_generation_limit,15,success
q6-003.sql,0.011628999999999999,0.044605,0.056234,1,tee_join_enumerator.jn_generation_limit,15,success
q6-004.sql,0.012518000000000001,0.058158,0.070676,1,tee_join_enumerator.jn_generation_limit,15,success
q6-005.sql,0.012673,0.02748,0.040153,1,tee_join_enumerator.jn_generation_limit,15,success
q6-006.sql,0.013112,0.5486040000000001,0.5617160000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q6-007.sql,0.012237999999999999,0.076474,0.088712,1,tee_join_enumerator.jn_generation_limit,15,success
q6-008.sql,0.010844,0.022019999999999998,0.032864,1,tee_join_enumerator.jn_generation_limit,15,success
q6-009.sql,0.010208,0.073754,0.083962,1,tee_join_enumerator.jn_generation_limit,15,success
q6-010.sql,0.010609,0.027614,0.038223,1,tee_join_enumerator.jn_generation_limit,15,success
q7-001.sql,0.0010220000000000001,1.242014,1.243036,1,tee_join_enumerator.jn_generation_limit,15,success
q7-002.sql,0.001078,1.251117,1.252195,1,tee_join_enumerator.jn_generation_limit,15,success
q7-003.sql,0.000905,1.207344,1.208249,1,tee_join_enumerator.jn_generation_limit,15,success
q7-004.sql,0.001719,5.850779,5.852498,1,tee_join_enumerator.jn_generation_limit,15,success
q7-005.sql,0.000903,1.252867,1.25377,1,tee_join_enumerator.jn_generation_limit,15,success
q7-006.sql,0.001006,1.265393,1.266399,1,tee_join_enumerator.jn_generation_limit,15,success
q7-007.sql,0.001891,1.2949860000000002,1.2968770000000003,1,tee_join_enumerator.jn_generation_limit,15,success
q7-008.sql,0.0015509999999999999,1.233528,1.235079,1,tee_join_enumerator.jn_generation_limit,15,success
q7-009.sql,0.001701,6.085593,6.087294,1,tee_join_enumerator.jn_generation_limit,15,success
q7-010.sql,0.001591,1.25212,1.2537109999999998,1,tee_join_enumerator.jn_generation_limit,15,success
q8-001.sql,0.06614400000000001,1.3440260000000002,1.4101700000000001,1,tee_join_enumerator.jn_generation_limit,15,success
q8-002.sql,0.067476,0.38845999999999997,0.45593599999999995,1,tee_join_enumerator.jn_generation_limit,15,success
q8-003.sql,0.069944,0.726206,0.79615,1,tee_join_enumerator.jn_generation_limit,15,success
q8-004.sql,0.06444499999999999,1.478856,1.543301,1,tee_join_enumerator.jn_generation_limit,15,success
q8-005.sql,0.065754,1.0249439999999999,1.090698,1,tee_join_enumerator.jn_generation_limit,15,success
q8-006.sql,0.067774,0.4288,0.496574,1,tee_join_enumerator.jn_generation_limit,15,success
q8-007.sql,0.066768,0.807415,0.8741829999999999,1,tee_join_enumerator.jn_generation_limit,15,success
q8-008.sql,0.06949,0.583011,0.652501,1,tee_join_enumerator.jn_generation_limit,15,success
q8-009.sql,0.069372,0.6026050000000001,0.671977,1,tee_join_enumerator.jn_generation_limit,15,success
q8-010.sql,0.066494,1.9845679999999999,2.051062,1,tee_join_enumerator.jn_generation_limit,15,success
q9-003.sql,0.013167,10.542156,10.555323,1,tee_join_enumerator.jn_generation_limit,15,success
q9-071.sql,0.010266,13.194792,13.205058,1,tee_join_enumerator.jn_generation_limit,15,success
q9-072.sql,0.009362,11.863777,11.873139,1,tee_join_enumerator.jn_generation_limit,15,success
q9-073.sql,0.007575,28.986850999999998,28.994425999999997,1,tee_join_enumerator.jn_generation_limit,15,success
q9-074.sql,0.008921,26.212022,26.220943000000002,1,tee_join_enumerator.jn_generation_limit,15,success
q9-096.sql,0.010546,10.842336,10.852882,1,tee_join_enumerator.jn_generation_limit,15,success
q9-097.sql,0.012571,11.769799,11.78237,1,tee_join_enumerator.jn_generation_limit,15,success
q9-098.sql,0.012189,17.076092,17.088281,1,tee_join_enumerator.jn_generation_limit,15,success
q9-099.sql,0.010856999999999999,17.446238,17.457095000000002,1,tee_join_enumerator.jn_generation_limit,15,success
q9-100.sql,0.010230000000000001,10.645774,10.656004,1,tee_join_enumerator.jn_generation_limit,15,success
