query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
q1-001.sql,0.0021160000000000003,0.016977,0.019093,1,tee_join_enumerator.jn_tax_level_limit,5,success
q1-002.sql,0.001999,0.014814,0.016813,1,tee_join_enumerator.jn_tax_level_limit,5,success
q1-003.sql,0.002177,0.016042999999999998,0.01822,1,tee_join_enumerator.jn_tax_level_limit,5,success
q1-004.sql,0.0018839999999999998,0.014998,0.016881999999999998,1,tee_join_enumerator.jn_tax_level_limit,5,success
q1-005.sql,0.0018640000000000002,0.016001,0.017865000000000002,1,tee_join_enumerator.jn_tax_level_limit,5,success
q1-006.sql,0.0018939999999999999,0.016411000000000002,0.018305000000000002,1,tee_join_enumerator.jn_tax_level_limit,5,success
q1-007.sql,0.002029,0.015864,0.017893,1,tee_join_enumerator.jn_tax_level_limit,5,success
q1-008.sql,0.0019850000000000002,0.015271000000000002,0.017256,1,tee_join_enumerator.jn_tax_level_limit,5,success
q1-009.sql,0.002095,0.015785999999999998,0.017880999999999998,1,tee_join_enumerator.jn_tax_level_limit,5,success
q1-010.sql,0.002055,0.015847,0.017902,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-001.sql,0.011385999999999999,53.298542999999995,53.309929,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-002.sql,0.008824,53.321606,53.33043,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-003.sql,0.009007,53.359747000000006,53.368754,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-004.sql,0.010785,53.215726000000004,53.226511,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-005.sql,0.009337999999999999,53.310837,53.320175,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-006.sql,0.010605999999999999,53.279785000000004,53.29039100000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-007.sql,0.005654,53.299135,53.304789,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-008.sql,0.012981,53.607004,53.61998500000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-009.sql,0.011198,53.393466000000004,53.404664000000004,1,tee_join_enumerator.jn_tax_level_limit,5,success
q10-010.sql,0.012978,53.853456,53.866434,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-001.sql,0.0025310000000000003,1.576749,1.57928,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-002.sql,0.001514,0.052450000000000004,0.053964000000000005,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-003.sql,0.00115,0.057227,0.058377,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-004.sql,0.001145,1.1951880000000001,1.196333,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-005.sql,0.00225,0.05584,0.05809,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-006.sql,0.0015609999999999999,0.486739,0.48829999999999996,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-007.sql,0.001323,0.200706,0.202029,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-008.sql,0.0013260000000000001,0.133488,0.134814,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-009.sql,0.0024249999999999996,0.039394,0.041818999999999995,1,tee_join_enumerator.jn_tax_level_limit,5,success
q11-010.sql,0.002212,0.244037,0.246249,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-001.sql,0.00395,4.235957,4.239907,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-002.sql,0.004711,0.201192,0.205903,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-003.sql,0.006046999999999999,1.127526,1.133573,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-004.sql,0.005732999999999999,31.295436000000002,31.301169,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-005.sql,0.0048920000000000005,1.388471,1.393363,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-006.sql,0.003872,6.477396,6.481268,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-007.sql,0.005794,9.152179,9.157973,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-008.sql,0.005948,1.158943,1.1648910000000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-009.sql,0.004916,4.929944000000001,4.9348600000000005,1,tee_join_enumerator.jn_tax_level_limit,5,success
q12-010.sql,0.006163,11.445216,11.451379000000001,1,tee_join_enumerator.jn_tax_level_limit,5,success
q13-001.sql,0.011011,0.593457,0.604468,1,tee_join_enumerator.jn_tax_level_limit,5,success
q13-002.sql,0.009257999999999999,12.032969,12.042227,1,tee_join_enumerator.jn_tax_level_limit,5,success
q13-003.sql,0.005992,23.430718000000002,23.43671,1,tee_join_enumerator.jn_tax_level_limit,5,success
q13-004.sql,0.012013999999999999,4.020056,4.03207,1,tee_join_enumerator.jn_tax_level_limit,5,success
q13-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q13-006.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q13-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q13-008.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q13-009.sql,0.012667999999999999,13.150418,13.163086,1,tee_join_enumerator.jn_tax_level_limit,5,success
q13-010.sql,0.010349,0.229192,0.239541,1,tee_join_enumerator.jn_tax_level_limit,5,success
q14-001.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q14-002.sql,0.006131,40.431142,40.437273000000005,1,tee_join_enumerator.jn_tax_level_limit,5,success
q14-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q14-004.sql,0.008759000000000001,16.655725999999998,16.664485,1,tee_join_enumerator.jn_tax_level_limit,5,success
q14-005.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q14-006.sql,0.008431,52.067633,52.076064,1,tee_join_enumerator.jn_tax_level_limit,5,success
q14-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q14-008.sql,0.00643,5.908578,5.915008,1,tee_join_enumerator.jn_tax_level_limit,5,success
q14-009.sql,0.006754,8.559821,8.566575,1,tee_join_enumerator.jn_tax_level_limit,5,success
q14-010.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q15-001.sql,0.007690000000000001,53.826645,53.834334999999996,1,tee_join_enumerator.jn_tax_level_limit,5,success
q15-002.sql,0.008846999999999999,40.068586,40.077433000000006,1,tee_join_enumerator.jn_tax_level_limit,5,success
q15-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q15-004.sql,0.007356,1.12714,1.134496,1,tee_join_enumerator.jn_tax_level_limit,5,success
q15-005.sql,0.008347,48.017627,48.025974,1,tee_join_enumerator.jn_tax_level_limit,5,success
q15-006.sql,0.008022,3.7572240000000003,3.7652460000000003,1,tee_join_enumerator.jn_tax_level_limit,5,success
q15-007.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q15-008.sql,0.007485,2.9885129999999998,2.9959979999999997,1,tee_join_enumerator.jn_tax_level_limit,5,success
q15-009.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
q15-010.sql,0.008267,2.078313,2.08658,1,tee_join_enumerator.jn_tax_level_limit,5,success
q16-001.sql,0.006275,38.052748,38.059023,1,tee_join_enumerator.jn_tax_level_limit,5,success
q16-002.sql,0.005871,2.075649,2.08152,1,tee_join_enumerator.jn_tax_level_limit,5,success
q16-003.sql,0.0,60.0,60.0,1,tee_join_enumerator.jn_tax_level_limit,5,error
