query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q3-005.sql,0.255596,0.398221,0.653817,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-006.sql,0.25836000000000003,0.405803,0.6641630000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-007.sql,0.255345,0.908558,1.163903,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-008.sql,0.254106,0.708124,0.9622299999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-009.sql,0.255887,0.6370650000000001,0.8929520000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-010.sql,0.254334,0.46913099999999996,0.723465,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-001.sql,0.017832,0.188556,0.20638800000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-002.sql,0.016412,0.097856,0.114268,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-003.sql,0.010971999999999999,0.182198,0.19317,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-004.sql,0.014609,0.045695,0.060303999999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-005.sql,0.015718,0.101441,0.117159,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-006.sql,0.017536000000000003,0.099753,0.117289,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-007.sql,0.016151,0.19421000000000002,0.21036100000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-008.sql,0.015159,0.06846200000000001,0.08362100000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-009.sql,0.017117,0.070398,0.08751500000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-010.sql,0.016299,0.092883,0.109182,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-001.sql,0.016972,0.023552,0.040524000000000004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-002.sql,0.017498,0.026843,0.044341,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-003.sql,0.016943,0.014347,0.03129,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-004.sql,0.016760999999999998,0.022933,0.03969399999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-005.sql,0.017124,0.068417,0.085541,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-006.sql,0.015538999999999999,0.028298999999999998,0.043837999999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-007.sql,0.010445,0.03073,0.041175,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-008.sql,0.014316,0.023350000000000003,0.037666000000000005,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-009.sql,0.015673,0.023979,0.039652,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-010.sql,0.015481,0.016571000000000002,0.032052000000000004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-001.sql,0.016846,0.016445,0.033291,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-002.sql,0.015006,0.02355,0.038556,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-003.sql,0.01478,0.023767,0.038547,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-004.sql,0.017777,0.03675,0.054527,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-005.sql,0.017067,0.022784,0.039851,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-006.sql,0.017193999999999997,0.016036,0.033229999999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-007.sql,0.016387,0.025153,0.041539999999999994,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-008.sql,0.017136,0.014792999999999999,0.031929,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-009.sql,0.016378,0.017588999999999997,0.033967,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-010.sql,0.013787,0.01529,0.029077,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-001.sql,0.001349,1.2911700000000002,1.2925190000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-002.sql,0.000876,1.28649,1.287366,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-003.sql,0.0009040000000000001,1.243382,1.244286,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-004.sql,0.001562,6.044383,6.045945,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-005.sql,0.000888,1.2510050000000001,1.2518930000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-006.sql,0.000979,1.284895,1.285874,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-007.sql,0.000962,1.297445,1.2984069999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-008.sql,0.001514,1.2353450000000001,1.2368590000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-009.sql,0.000857,6.108492,6.109349,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-010.sql,0.001699,1.251066,1.252765,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-001.sql,0.380915,0.020305,0.40122,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-002.sql,0.386518,0.015828,0.402346,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-003.sql,0.383714,0.013698,0.397412,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-004.sql,0.387772,0.017993,0.405765,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-005.sql,0.377458,0.018670000000000003,0.39612800000000004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-006.sql,0.38206,0.015917999999999998,0.397978,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-007.sql,0.375647,0.018961,0.394608,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-008.sql,0.381025,0.015614000000000001,0.396639,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-009.sql,0.381913,0.015745,0.397658,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-010.sql,0.387457,0.01859,0.406047,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-003.sql,0.023791,6.1043,6.128091,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-071.sql,0.024125,1.404111,1.428236,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-072.sql,0.01843,2.5122959999999996,2.5307259999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-073.sql,0.021525,3.943061,3.964586,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-074.sql,0.022487,4.867196,4.889683,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-096.sql,0.025983,0.24953899999999998,0.275522,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-097.sql,0.024484000000000002,0.066391,0.09087500000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-098.sql,0.023302,5.093823,5.117125000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-099.sql,0.024572,7.582039,7.606611,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-100.sql,0.023974,0.110136,0.13411,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
