query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q13-006.sql,0.109492,0.23339400000000002,0.342886,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-007.sql,0.102665,0.109519,0.212184,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-008.sql,0.11478100000000001,0.093433,0.208214,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-009.sql,0.10244400000000001,0.160541,0.262985,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q13-010.sql,0.105744,0.158935,0.264679,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-001.sql,0.041323,11.222088,11.263411,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-002.sql,0.041155000000000004,0.28824700000000003,0.32940200000000003,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-003.sql,0.040427,1.286779,1.3272059999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-004.sql,0.040518,0.481191,0.521709,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-005.sql,0.042472,0.029164000000000002,0.071636,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-006.sql,0.041296,0.178538,0.219834,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-007.sql,0.035247,2.654188,2.689435,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-008.sql,0.04104,0.045062,0.086102,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-009.sql,0.040725000000000004,0.148961,0.18968600000000002,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q14-010.sql,0.042243,4.146332999999999,4.188575999999999,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-001.sql,0.025976,0.170576,0.196552,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-002.sql,0.028464,0.595241,0.6237050000000001,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-003.sql,0.026821,2.943376,2.970197,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-004.sql,0.028756,0.089104,0.11786,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-005.sql,0.029422999999999998,0.078706,0.108129,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-006.sql,0.026719,0.13780099999999998,0.16451999999999997,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-007.sql,0.028055,0.288577,0.31663199999999997,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-008.sql,0.028248000000000002,0.173121,0.201369,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-009.sql,0.028524,0.157529,0.186053,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
q15-010.sql,0.027274999999999997,0.031616,0.058891,1,tee_cost_model.io_overhead_pct,0.12,success,0.12,0.06,0.1,0.12
