query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q3-009.sql,0.25318999999999997,0.516009,0.769199,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q3-010.sql,0.255162,0.429125,0.684287,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q4-001.sql,0.013998,0.114488,0.12848600000000002,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-002.sql,0.015205999999999999,0.09358799999999999,0.10879399999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q4-003.sql,0.013675000000000001,0.115215,0.12889,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-004.sql,0.015627000000000002,0.044244,0.059871,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-005.sql,0.010997,0.10822499999999999,0.119222,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q4-006.sql,0.017023,0.09412999999999999,0.11115299999999999,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q4-007.sql,0.016126,0.18489699999999998,0.20102299999999998,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q4-008.sql,0.016541,0.070272,0.086813,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q4-009.sql,0.016544,0.069738,0.086282,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q4-010.sql,0.01075,0.09108799999999999,0.10183799999999998,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-001.sql,0.010761,0.021776,0.032536999999999996,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q5-002.sql,0.010497999999999999,0.02528,0.035778,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-003.sql,0.012579,0.014021,0.0266,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q5-004.sql,0.014744,0.017805,0.032549,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-005.sql,0.015892,0.066718,0.08261,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q5-006.sql,0.014185,0.027104,0.041289,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q5-007.sql,0.010448,0.030208,0.040656,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q5-008.sql,0.014827,0.021696,0.036523,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q5-009.sql,0.016522,0.024413,0.040935,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q5-010.sql,0.012938,0.014811,0.027749,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q6-001.sql,0.013381,0.014862,0.028243,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q6-002.sql,0.010413,0.023437,0.03385,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q6-003.sql,0.014129,0.023171,0.0373,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q6-004.sql,0.010422,0.036228,0.046650000000000004,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q6-005.sql,0.01272,0.019710000000000002,0.03243,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q6-006.sql,0.010702,0.015738,0.026439999999999998,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q6-007.sql,0.014289999999999999,0.024887,0.039177,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q6-008.sql,0.012871,0.014352,0.027223,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q6-009.sql,0.012119999999999999,0.019732,0.031852,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q6-010.sql,0.013801,0.015678,0.029479,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-001.sql,0.0016790000000000002,1.2603309999999999,1.2620099999999999,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q7-002.sql,0.0015589999999999998,1.259959,1.2615180000000001,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q7-003.sql,0.001686,1.2312919999999998,1.232978,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q7-004.sql,0.0015680000000000002,5.993607,5.995175,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q7-005.sql,0.000991,1.2475129999999999,1.2485039999999998,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q7-006.sql,0.001656,1.2573219999999998,1.258978,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-007.sql,0.000893,1.278524,1.279417,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-008.sql,0.001597,1.219333,1.22093,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q7-009.sql,0.001496,6.140597,6.142093,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q7-010.sql,0.000976,1.255913,1.2568890000000001,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q8-001.sql,0.378226,0.018196,0.396422,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q8-002.sql,0.381818,0.014187,0.396005,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-003.sql,0.382132,0.015654,0.39778600000000003,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q8-004.sql,0.386541,0.017800999999999997,0.40434200000000003,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-005.sql,0.373056,0.01819,0.391246,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q8-006.sql,0.377684,0.015574,0.393258,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-007.sql,0.37768999999999997,0.017285000000000002,0.39497499999999997,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-008.sql,0.37868599999999997,0.015428,0.39411399999999996,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-009.sql,0.37687400000000004,0.013416,0.39029,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q8-010.sql,0.385369,0.016344,0.40171300000000004,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q9-003.sql,0.021838999999999997,5.690188,5.712027,1,tee_cost_model.gather_overhead_pct,0.1,success,0.08,0.06,0.1,0.12
q9-071.sql,0.023995000000000002,1.427416,1.451411,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-072.sql,0.021849,2.2499279999999997,2.2717769999999997,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q9-073.sql,0.023697,3.7439769999999997,3.7676739999999995,1,tee_cost_model.cpu_overhead_pct,0.06,success,0.08,0.06,0.1,0.12
q9-074.sql,0.022844,4.3553500000000005,4.378194000000001,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-096.sql,0.016908000000000003,0.243582,0.26049,1,tee_cost_model.memoize_overhead_pct,0.12,success,0.08,0.06,0.1,0.12
q9-097.sql,0.018234,0.061168999999999994,0.079403,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-098.sql,0.017627,4.83998,4.857607,2,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-099.sql,0.020582999999999997,7.238598,7.259181,3,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
q9-100.sql,0.021768999999999997,0.111393,0.133162,1,tee_cost_model.io_overhead_pct,0.08,success,0.08,0.06,0.1,0.12
