query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
1b.sql,0.001881,0.07684,0.078721,1,tee_join_enumerator.jn_rmp_weight,5.0,success
1c.sql,0.002043,0.080026,0.082069,1,tee_join_enumerator.jn_rmp_weight,5.0,success
1d.sql,0.001806,0.073517,0.075323,1,tee_join_enumerator.jn_rmp_weight,5.0,success
20a.sql,0.028485,3.183532,3.212017,1,tee_join_enumerator.jn_rmp_weight,5.0,success
20b.sql,0.025758,2.248991,2.2747490000000004,1,tee_join_enumerator.jn_rmp_weight,5.0,success
20c.sql,0.034472,1.199684,1.234156,1,tee_join_enumerator.jn_rmp_weight,5.0,success
21a.sql,0.020542,0.062202,0.082744,1,tee_join_enumerator.jn_rmp_weight,5.0,success
21b.sql,0.020523,0.037953,0.058476,1,tee_join_enumerator.jn_rmp_weight,5.0,success
21c.sql,0.020454,0.040895,0.061349,1,tee_join_enumerator.jn_rmp_weight,5.0,success
22a.sql,0.074602,0.440913,0.515515,1,tee_join_enumerator.jn_rmp_weight,5.0,success
22b.sql,0.06903000000000001,0.322162,0.391192,1,tee_join_enumerator.jn_rmp_weight,5.0,success
22c.sql,0.06951,0.8111,0.88061,1,tee_join_enumerator.jn_rmp_weight,5.0,success
22d.sql,0.058387999999999995,0.8635280000000001,0.9219160000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
23a.sql,0.059523000000000006,0.291725,0.351248,1,tee_join_enumerator.jn_rmp_weight,5.0,success
23b.sql,0.056894,0.032695999999999996,0.08959,1,tee_join_enumerator.jn_rmp_weight,5.0,success
23c.sql,0.052651,0.35237599999999997,0.40502699999999997,1,tee_join_enumerator.jn_rmp_weight,5.0,success
24a.sql,0.16423,0.280364,0.444594,1,tee_join_enumerator.jn_rmp_weight,5.0,success
24b.sql,0.147477,0.034884,0.182361,1,tee_join_enumerator.jn_rmp_weight,5.0,success
25a.sql,0.021532,2.397994,2.4195260000000003,1,tee_join_enumerator.jn_rmp_weight,5.0,success
25b.sql,0.020396,0.317581,0.337977,1,tee_join_enumerator.jn_rmp_weight,5.0,success
25c.sql,0.022713,8.757226000000001,8.779939,1,tee_join_enumerator.jn_rmp_weight,5.0,success
26a.sql,0.154008,1.265223,1.419231,1,tee_join_enumerator.jn_rmp_weight,5.0,success
26b.sql,0.144131,0.22278399999999998,0.366915,1,tee_join_enumerator.jn_rmp_weight,5.0,success
26c.sql,0.132781,4.101426,4.234207,1,tee_join_enumerator.jn_rmp_weight,5.0,success
27a.sql,0.154064,0.016724,0.170788,1,tee_join_enumerator.jn_rmp_weight,5.0,success
27b.sql,0.137585,0.008013,0.145598,1,tee_join_enumerator.jn_rmp_weight,5.0,success
27c.sql,0.13644,0.024587,0.161027,1,tee_join_enumerator.jn_rmp_weight,5.0,success
28a.sql,0.688583,0.59869,1.287273,1,tee_join_enumerator.jn_rmp_weight,5.0,success
28b.sql,0.6836559999999999,0.38313200000000003,1.0667879999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
28c.sql,0.484137,0.734179,1.218316,1,tee_join_enumerator.jn_rmp_weight,5.0,success
29a.sql,28.008682,0.07493300000000001,28.083615,1,tee_join_enumerator.jn_rmp_weight,5.0,success
29b.sql,28.003287,0.016190000000000003,28.019477000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
29c.sql,18.713420999999997,1.310187,20.023607999999996,1,tee_join_enumerator.jn_rmp_weight,5.0,success
2a.sql,0.002176,0.42603800000000003,0.42821400000000004,1,tee_join_enumerator.jn_rmp_weight,5.0,success
2b.sql,0.002173,0.409486,0.411659,1,tee_join_enumerator.jn_rmp_weight,5.0,success
2c.sql,0.002278,0.38880000000000003,0.39107800000000004,1,tee_join_enumerator.jn_rmp_weight,5.0,success
2d.sql,0.002264,0.539562,0.541826,1,tee_join_enumerator.jn_rmp_weight,5.0,success
30a.sql,0.163054,3.542732,3.705786,1,tee_join_enumerator.jn_rmp_weight,5.0,success
30b.sql,0.153159,3.638621,3.79178,1,tee_join_enumerator.jn_rmp_weight,5.0,success
30c.sql,0.160575,3.142209,3.302784,1,tee_join_enumerator.jn_rmp_weight,5.0,success
31a.sql,0.08099200000000001,1.15626,1.237252,1,tee_join_enumerator.jn_rmp_weight,5.0,success
31b.sql,0.074617,0.32685899999999996,0.40147599999999994,1,tee_join_enumerator.jn_rmp_weight,5.0,success
31c.sql,0.081277,1.206323,1.2876,1,tee_join_enumerator.jn_rmp_weight,5.0,success
32a.sql,0.002367,0.013087,0.015453999999999999,1,tee_join_enumerator.jn_rmp_weight,5.0,success
32b.sql,0.003377,0.121432,0.124809,1,tee_join_enumerator.jn_rmp_weight,5.0,success
33a.sql,0.9470660000000001,0.021429,0.9684950000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
33b.sql,1.1547129999999999,0.018603,1.1733159999999998,1,tee_join_enumerator.jn_rmp_weight,5.0,success
33c.sql,0.956207,0.020519,0.976726,1,tee_join_enumerator.jn_rmp_weight,5.0,success
3a.sql,0.001449,0.15541300000000002,0.15686200000000003,1,tee_join_enumerator.jn_rmp_weight,5.0,success
3b.sql,0.0015840000000000001,0.097156,0.09874000000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
3c.sql,0.0013360000000000002,0.25748000000000004,0.25881600000000005,1,tee_join_enumerator.jn_rmp_weight,5.0,success
4a.sql,0.002219,0.099411,0.10163,1,tee_join_enumerator.jn_rmp_weight,5.0,success
4b.sql,0.00225,0.050975,0.053225,1,tee_join_enumerator.jn_rmp_weight,5.0,success
4c.sql,0.002049,0.109238,0.111287,1,tee_join_enumerator.jn_rmp_weight,5.0,success
5a.sql,0.002699,0.147031,0.14973,1,tee_join_enumerator.jn_rmp_weight,5.0,success
5b.sql,0.001839,0.099066,0.100905,1,tee_join_enumerator.jn_rmp_weight,5.0,success
5c.sql,0.001714,0.37934199999999996,0.38105599999999995,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6a.sql,0.001304,0.025078,0.026382,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6b.sql,0.0011149999999999999,0.254911,0.256026,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6c.sql,0.001777,0.013463,0.01524,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6d.sql,0.001516,6.199643,6.201159,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6e.sql,0.002276,0.018577000000000003,0.020853000000000003,1,tee_join_enumerator.jn_rmp_weight,5.0,success
6f.sql,0.0013460000000000002,6.274927,6.276273,1,tee_join_enumerator.jn_rmp_weight,5.0,success
7a.sql,0.01425,0.920983,0.935233,1,tee_join_enumerator.jn_rmp_weight,5.0,success
7b.sql,0.014868000000000001,0.240873,0.255741,1,tee_join_enumerator.jn_rmp_weight,5.0,success
7c.sql,0.015002000000000001,9.221629,9.236631000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
8a.sql,0.009760999999999999,1.458709,1.46847,1,tee_join_enumerator.jn_rmp_weight,5.0,success
8b.sql,0.00925,0.13202,0.14127,1,tee_join_enumerator.jn_rmp_weight,5.0,success
8c.sql,0.011112,3.150665,3.161777,1,tee_join_enumerator.jn_rmp_weight,5.0,success
8d.sql,0.011462,1.027506,1.0389680000000001,1,tee_join_enumerator.jn_rmp_weight,5.0,success
9a.sql,0.012835000000000001,0.198613,0.21144800000000002,1,tee_join_enumerator.jn_rmp_weight,5.0,success
9b.sql,0.013691,0.19925800000000002,0.21294900000000003,1,tee_join_enumerator.jn_rmp_weight,5.0,success
9c.sql,0.01342,0.3554,0.36882,1,tee_join_enumerator.jn_rmp_weight,5.0,success
9d.sql,0.015244,5.227393,5.242637,1,tee_join_enumerator.jn_rmp_weight,5.0,success
