query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status
20b.sql,0.028798999999999998,1.450188,1.478987,1,tee_join_enumerator.jn_io_weight,3.0,success
20c.sql,0.033121000000000005,1.608836,1.6419569999999999,1,tee_join_enumerator.jn_io_weight,3.0,success
21a.sql,0.020024999999999998,0.265111,0.285136,1,tee_join_enumerator.jn_io_weight,3.0,success
21b.sql,0.021489,0.17636600000000002,0.19785500000000003,1,tee_join_enumerator.jn_io_weight,3.0,success
21c.sql,0.019974,0.214763,0.234737,1,tee_join_enumerator.jn_io_weight,3.0,success
22a.sql,0.07979699999999999,0.430652,0.5104489999999999,1,tee_join_enumerator.jn_io_weight,3.0,success
22b.sql,0.077987,0.29044099999999995,0.368428,1,tee_join_enumerator.jn_io_weight,3.0,success
22c.sql,0.076407,1.2519090000000002,1.328316,1,tee_join_enumerator.jn_io_weight,3.0,success
22d.sql,0.06393800000000001,0.797255,0.8611930000000001,1,tee_join_enumerator.jn_io_weight,3.0,success
23a.sql,0.062875,0.30808800000000003,0.37096300000000004,1,tee_join_enumerator.jn_io_weight,3.0,success
23b.sql,0.057779000000000004,0.058824,0.11660300000000001,1,tee_join_enumerator.jn_io_weight,3.0,success
23c.sql,0.066676,0.359401,0.42607700000000004,1,tee_join_enumerator.jn_io_weight,3.0,success
24a.sql,0.159697,0.170313,0.33001,1,tee_join_enumerator.jn_io_weight,3.0,success
24b.sql,0.183711,0.074467,0.258178,1,tee_join_enumerator.jn_io_weight,3.0,success
25a.sql,0.023732,4.083121,4.106853,1,tee_join_enumerator.jn_io_weight,3.0,success
25b.sql,0.022758,3.75542,3.778178,1,tee_join_enumerator.jn_io_weight,3.0,success
25c.sql,0.018484,5.03706,5.055544,1,tee_join_enumerator.jn_io_weight,3.0,success
26a.sql,0.163903,0.953554,1.117457,1,tee_join_enumerator.jn_io_weight,3.0,success
26b.sql,0.15610400000000002,1.2972000000000001,1.4533040000000002,1,tee_join_enumerator.jn_io_weight,3.0,success
26c.sql,0.144171,3.284764,3.428935,1,tee_join_enumerator.jn_io_weight,3.0,success
27a.sql,0.14003200000000002,0.008808,0.14884000000000003,1,tee_join_enumerator.jn_io_weight,3.0,success
27b.sql,0.150052,0.0048460000000000005,0.15489799999999998,1,tee_join_enumerator.jn_io_weight,3.0,success
27c.sql,0.14607,0.01091,0.15698,1,tee_join_enumerator.jn_io_weight,3.0,success
28a.sql,0.757815,0.6937380000000001,1.451553,1,tee_join_enumerator.jn_io_weight,3.0,success
28b.sql,0.753849,0.437411,1.19126,1,tee_join_enumerator.jn_io_weight,3.0,success
28c.sql,0.522928,1.313176,1.8361039999999997,1,tee_join_enumerator.jn_io_weight,3.0,success
29a.sql,33.272925,1.4323,34.705225,1,tee_join_enumerator.jn_io_weight,3.0,success
29b.sql,33.22676,0.780027,34.006786999999996,1,tee_join_enumerator.jn_io_weight,3.0,success
29c.sql,29.631925,0.7179690000000001,30.349894,1,tee_join_enumerator.jn_io_weight,3.0,success
2a.sql,0.0020350000000000004,0.373591,0.375626,1,tee_join_enumerator.jn_io_weight,3.0,success
2b.sql,0.0023740000000000002,0.36247399999999996,0.36484799999999995,1,tee_join_enumerator.jn_io_weight,3.0,success
2c.sql,0.00214,0.511844,0.513984,1,tee_join_enumerator.jn_io_weight,3.0,success
2d.sql,0.002128,0.53447,0.536598,1,tee_join_enumerator.jn_io_weight,3.0,success
30a.sql,0.178514,2.5123629999999997,2.6908769999999995,1,tee_join_enumerator.jn_io_weight,3.0,success
30b.sql,0.164146,4.462095000000001,4.626241,1,tee_join_enumerator.jn_io_weight,3.0,success
30c.sql,0.17826,3.980259,4.158519,1,tee_join_enumerator.jn_io_weight,3.0,success
31a.sql,0.090751,4.913416,5.004167,1,tee_join_enumerator.jn_io_weight,3.0,success
31b.sql,0.094259,4.406032,4.500291,1,tee_join_enumerator.jn_io_weight,3.0,success
31c.sql,0.09296800000000001,4.965427,5.058395,1,tee_join_enumerator.jn_io_weight,3.0,success
32a.sql,0.004046999999999999,0.013789999999999998,0.017837,1,tee_join_enumerator.jn_io_weight,3.0,success
32b.sql,0.002507,0.134864,0.13737100000000002,1,tee_join_enumerator.jn_io_weight,3.0,success
33a.sql,1.031348,0.025721,1.057069,1,tee_join_enumerator.jn_io_weight,3.0,success
33b.sql,1.1759300000000001,0.02168,1.19761,1,tee_join_enumerator.jn_io_weight,3.0,success
33c.sql,1.04214,0.017195000000000002,1.0593350000000001,1,tee_join_enumerator.jn_io_weight,3.0,success
3a.sql,0.0015480000000000001,0.15287299999999998,0.15442099999999997,1,tee_join_enumerator.jn_io_weight,3.0,success
3b.sql,0.001268,0.10075,0.10201800000000001,1,tee_join_enumerator.jn_io_weight,3.0,success
3c.sql,0.001196,0.244106,0.245302,1,tee_join_enumerator.jn_io_weight,3.0,success
4a.sql,0.002183,0.10468300000000001,0.10686600000000002,1,tee_join_enumerator.jn_io_weight,3.0,success
4b.sql,0.002101,0.064426,0.066527,1,tee_join_enumerator.jn_io_weight,3.0,success
4c.sql,0.002034,0.097128,0.099162,1,tee_join_enumerator.jn_io_weight,3.0,success
5a.sql,0.002162,0.14920599999999998,0.15136799999999997,1,tee_join_enumerator.jn_io_weight,3.0,success
5b.sql,0.0024249999999999996,0.101592,0.104017,1,tee_join_enumerator.jn_io_weight,3.0,success
5c.sql,0.002129,0.385266,0.387395,1,tee_join_enumerator.jn_io_weight,3.0,success
6a.sql,0.001982,0.026849,0.028831000000000002,1,tee_join_enumerator.jn_io_weight,3.0,success
6b.sql,0.0020870000000000003,0.242107,0.244194,1,tee_join_enumerator.jn_io_weight,3.0,success
6c.sql,0.002098,0.010308999999999999,0.012406999999999998,1,tee_join_enumerator.jn_io_weight,3.0,success
6d.sql,0.002076,4.766547999999999,4.768623999999999,1,tee_join_enumerator.jn_io_weight,3.0,success
6e.sql,0.0012729999999999998,0.017201,0.018474,1,tee_join_enumerator.jn_io_weight,3.0,success
6f.sql,0.002121,5.436522,5.438643,1,tee_join_enumerator.jn_io_weight,3.0,success
7a.sql,0.01488,0.530837,0.545717,1,tee_join_enumerator.jn_io_weight,3.0,success
7b.sql,0.014975,0.168703,0.18367799999999998,1,tee_join_enumerator.jn_io_weight,3.0,success
7c.sql,0.016492999999999997,8.384435999999999,8.400929,1,tee_join_enumerator.jn_io_weight,3.0,success
8a.sql,0.01095,1.390738,1.401688,1,tee_join_enumerator.jn_io_weight,3.0,success
8b.sql,0.010694,0.131775,0.142469,1,tee_join_enumerator.jn_io_weight,3.0,success
8c.sql,0.011413,3.200438,3.2118510000000002,1,tee_join_enumerator.jn_io_weight,3.0,success
8d.sql,0.010853999999999999,0.997147,1.008001,1,tee_join_enumerator.jn_io_weight,3.0,success
9a.sql,0.009625,0.307707,0.317332,1,tee_join_enumerator.jn_io_weight,3.0,success
9b.sql,0.016599,0.30731,0.323909,1,tee_join_enumerator.jn_io_weight,3.0,success
9c.sql,0.014848,0.334117,0.34896499999999997,1,tee_join_enumerator.jn_io_weight,3.0,success
9d.sql,0.016864999999999998,1.712743,1.7296079999999998,1,tee_join_enumerator.jn_io_weight,3.0,success
