query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
32b.sql,0.002069,0.13764500000000002,0.139714,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
33a.sql,1.057805,0.019513000000000003,1.077318,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
33b.sql,1.264588,0.022704000000000002,1.287292,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
33c.sql,1.045155,0.01756,1.062715,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
3a.sql,0.000945,0.152857,0.153802,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
3b.sql,0.0009260000000000001,0.105244,0.10617,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
3c.sql,0.0009270000000000001,0.259507,0.260434,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
4a.sql,0.002611,0.112166,0.114777,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
4b.sql,0.002277,0.068696,0.070973,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
4c.sql,0.002125,0.109296,0.111421,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
5a.sql,0.002275,0.16444,0.166715,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
5b.sql,0.0015680000000000002,0.106238,0.107806,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
5c.sql,0.00177,0.398356,0.400126,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
6a.sql,0.002513,0.026018999999999997,0.028532,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
6b.sql,0.0022660000000000002,0.25214,0.25440599999999997,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
6c.sql,0.0023380000000000002,0.013419,0.015757,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
6d.sql,0.0013360000000000002,5.175256999999999,5.1765929999999996,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
6e.sql,0.0025299999999999997,0.023434999999999997,0.025965,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
6f.sql,0.0023020000000000002,6.142513,6.144815,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
7a.sql,0.014832000000000001,0.577467,0.5922989999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
7b.sql,0.012841,0.194075,0.206916,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
7c.sql,0.0154,13.565370999999999,13.580770999999999,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
8a.sql,0.011326000000000001,1.5019529999999999,1.5132789999999998,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
8b.sql,0.0071909999999999995,0.124969,0.13216,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
8c.sql,0.008372999999999998,3.240965,3.2493380000000003,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
8d.sql,0.011199,1.0447380000000002,1.0559370000000001,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
9a.sql,0.01443,0.325415,0.339845,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
9b.sql,0.010142,0.312645,0.322787,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
9c.sql,0.014005,0.356345,0.37035,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
9d.sql,0.016669,1.77532,1.791989,1,tee_cardinality_estimation.sev_small_table_threshold_pages,1500,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,1500,10.0,4.0,1.2
