query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
10a.sql,0.007429,0.456223,0.463652,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
10b.sql,0.011124,0.25363399999999997,0.264758,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
10c.sql,0.010861,1.6687159999999999,1.6795769999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
11a.sql,0.010648,0.16688999999999998,0.17753799999999997,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
11b.sql,0.00775,0.114747,0.122497,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
11c.sql,0.019072,0.060746,0.079818,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
11d.sql,0.014641,0.147887,0.16252799999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
12a.sql,0.014323,0.171768,0.186091,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
12b.sql,0.015038000000000001,0.07463800000000001,0.089676,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
12c.sql,0.013782,0.614509,0.6282909999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13a.sql,0.019697,1.2691880000000002,1.2888850000000003,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13b.sql,0.018969,0.602367,0.621336,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13c.sql,0.019802,0.576337,0.596139,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
13d.sql,0.020555,1.835014,1.855569,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14a.sql,0.01297,1.202729,1.2156989999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14b.sql,0.011797,0.17521199999999998,0.18700899999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
14c.sql,0.014773,0.6281720000000001,0.6429450000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.28,success,3.0,0.5,0.25,0.28,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
