query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
17d.sql,0.009136,7.846010000000001,7.855146,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.009739000000000001,7.8963090000000005,7.906048,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.011471,9.294707,9.306178000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.009727,4.407866,4.417593,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.009208000000000001,0.359827,0.369035,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.010284000000000001,5.6934700000000005,5.703754000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.043584000000000005,3.32008,3.363664,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.035158999999999996,0.42938299999999996,0.46454199999999995,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.042553,1.138404,1.180957,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.04797,2.6937979999999997,2.7417679999999995,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.001829,0.082232,0.084061,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.001423,0.070453,0.071876,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.0023039999999999996,0.083358,0.085662,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.002094,0.084706,0.0868,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.031538000000000004,4.812001,4.843539000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.027991,1.5715519999999998,1.599543,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.036179,1.7788730000000001,1.815052,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.020578,0.283881,0.304459,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.016122,0.19498,0.21110199999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.0198,0.224047,0.243847,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.07608,0.39899799999999996,0.47507799999999994,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.075325,0.286623,0.36194800000000005,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.076807,1.247164,1.323971,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.062397,0.7526900000000001,0.8150870000000001,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.06320300000000001,0.29248399999999997,0.355687,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.064035,0.03781,0.10184499999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.057675,0.37280599999999997,0.43048099999999995,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.159806,0.178667,0.338473,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.176915,0.063446,0.240361,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.02352,4.290271,4.313791,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.022818,3.91753,3.940348,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.025033999999999997,5.432537999999999,5.457571999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.168965,0.9676359999999999,1.136601,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.163553,1.293809,1.457362,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.14155600000000002,3.255974,3.39753,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.17249,0.009654,0.182144,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.170387,0.007069,0.177456,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.156515,0.008787000000000001,0.16530199999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.790781,0.88167,1.672451,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.7633139999999999,0.460378,1.223692,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.54201,1.348822,1.890832,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,26.601829000000002,1.4360119999999998,28.037841,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,26.02299,0.29866000000000004,26.32165,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,31.874391,0.735847,32.610238,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.00211,0.387295,0.389405,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.002485,0.369781,0.37226600000000004,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.002323,0.525759,0.5280819999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.0023740000000000002,0.535738,0.538112,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.179187,2.544786,2.7239730000000004,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.176716,4.699198999999999,4.875914999999999,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.17711000000000002,4.1161970000000005,4.293307,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.098843,5.206511000000001,5.305354,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.093173,4.674367,4.76754,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.09165300000000001,5.253977,5.34563,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.002917,0.012712999999999999,0.015629999999999998,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.002504,0.138321,0.140825,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,1.03901,0.023129,1.062139,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,1.270324,0.023223,1.293547,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,1.046491,0.021491,1.067982,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.001477,0.148507,0.149984,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.001596,0.101902,0.103498,1,tee_cardinality_estimation.sev_join_spill_beta,0.36,success,3.0,0.5,0.25,0.36,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.2
