query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
17d.sql,0.0052450000000000005,8.234548,8.239793,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
17e.sql,0.010182,7.863111,7.873293,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
17f.sql,0.012538,9.389997,9.402534999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
18a.sql,0.007377,4.426895,4.434272,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
18b.sql,0.007095,0.344947,0.352042,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
18c.sql,0.010667,5.728575,5.739242,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
19a.sql,0.040409999999999995,3.371825,3.412235,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
19b.sql,0.033868,0.419671,0.453539,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
19c.sql,0.046463000000000004,1.130863,1.1773259999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
19d.sql,0.044938000000000006,2.693046,2.737984,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
1a.sql,0.00133,0.08489100000000001,0.086221,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
1b.sql,0.001176,0.078423,0.079599,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
1c.sql,0.0013180000000000002,0.08220999999999999,0.08352799999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
1d.sql,0.001118,0.082251,0.083369,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
20a.sql,0.027037,4.7804210000000005,4.8074580000000005,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
20b.sql,0.026053,1.564391,1.5904440000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
20c.sql,0.03021,1.7240090000000001,1.7542190000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
21a.sql,0.01789,0.289188,0.307078,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
21b.sql,0.020109000000000002,0.19577799999999998,0.215887,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
21c.sql,0.018084,0.229433,0.247517,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
22a.sql,0.076752,0.410344,0.487096,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
22b.sql,0.074602,0.291765,0.366367,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
22c.sql,0.07696599999999999,1.2646359999999999,1.341602,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
22d.sql,0.062455,0.785706,0.848161,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
23a.sql,0.062804,0.302014,0.364818,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
23b.sql,0.062774,0.037967,0.100741,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
23c.sql,0.058203000000000005,0.37075,0.42895300000000003,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
24a.sql,0.158988,0.176985,0.33597299999999997,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
24b.sql,0.176724,0.064118,0.240842,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
25a.sql,0.023486,4.34221,4.365696,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
25b.sql,0.022911,3.96475,3.987661,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
25c.sql,0.025666,5.317378,5.343044,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
26a.sql,0.164131,0.9453959999999999,1.109527,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
26b.sql,0.158051,1.2974919999999999,1.4555429999999998,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
26c.sql,0.145741,3.257339,3.40308,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
27a.sql,0.165992,0.009686,0.175678,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
27b.sql,0.168439,0.007287,0.175726,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
27c.sql,0.15044200000000002,0.00833,0.15877200000000002,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
28a.sql,0.7752960000000001,0.852318,1.6276140000000001,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
28b.sql,0.754399,0.443596,1.1979950000000001,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
28c.sql,0.5342659999999999,1.32121,1.855476,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
29a.sql,26.336385,1.431368,27.767753,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
29b.sql,26.161194,0.298865,26.460058999999998,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
29c.sql,32.24058,0.730308,32.970888,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
2a.sql,0.001768,0.40366399999999997,0.40543199999999996,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
2b.sql,0.001501,0.382885,0.38438599999999995,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
2c.sql,0.001413,0.546137,0.54755,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
2d.sql,0.002493,0.562049,0.564542,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
30a.sql,0.179577,2.635574,2.815151,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
30b.sql,0.17593199999999998,4.7431,4.919032,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
30c.sql,0.176513,4.094748,4.271261,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
31a.sql,0.091894,5.233473,5.325367,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
31b.sql,0.093236,4.702299,4.795535,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
31c.sql,0.091732,5.249243000000001,5.340975000000001,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
32a.sql,0.003932,0.011842,0.015774,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
32b.sql,0.003741,0.136239,0.13998,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
33a.sql,1.07785,0.02244,1.10029,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
33b.sql,1.267637,0.023651,1.291288,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
33c.sql,1.040568,0.017508,1.058076,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
3a.sql,0.0008990000000000001,0.146009,0.146908,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
3b.sql,0.000896,0.104139,0.10503499999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
3c.sql,0.0015429999999999999,0.250602,0.252145,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
4a.sql,0.0027029999999999997,0.11202,0.11472299999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
4b.sql,0.0021869999999999997,0.065861,0.068048,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
4c.sql,0.001427,0.10308400000000001,0.104511,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
5a.sql,0.00276,0.159414,0.162174,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
5b.sql,0.001421,0.116924,0.118345,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
5c.sql,0.002731,0.40710599999999997,0.40983699999999995,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
6a.sql,0.002458,0.025892,0.02835,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
6b.sql,0.0019950000000000002,0.25243,0.254425,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
6c.sql,0.002541,0.013087999999999999,0.015628999999999997,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
6d.sql,0.002372,5.141603,5.143975,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
6e.sql,0.002312,0.023681999999999998,0.025993999999999996,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
6f.sql,0.0013,6.005923,6.007223,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
7a.sql,0.014851000000000001,0.5905130000000001,0.605364,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
7b.sql,0.011744999999999998,0.190498,0.202243,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
7c.sql,0.016675000000000002,13.477138,13.493813,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
8a.sql,0.011488,1.490697,1.5021849999999999,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
8b.sql,0.010979,0.131746,0.142725,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
8c.sql,0.00891,3.163776,3.172686,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
8d.sql,0.010473000000000001,1.057185,1.067658,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
9a.sql,0.009242,0.34037799999999996,0.34961999999999993,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
9b.sql,0.015510999999999999,0.30920600000000004,0.32471700000000003,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
9c.sql,0.015134,0.34586500000000003,0.360999,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
9d.sql,0.016957999999999997,1.706104,1.723062,1,tee_cardinality_estimation.sev_max_join_rows_factor,2.5,success,3.0,0.5,0.25,0.32,0.6,2.7,2.5,1.1,12000,2000,10.0,4.0,1.2
