query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13c.sql,0.02028,0.585875,0.606155,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
13d.sql,0.019838,1.797593,1.817431,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
14a.sql,0.010043,1.1910129999999999,1.201056,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
14b.sql,0.012865999999999999,0.167044,0.17991,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
14c.sql,0.013279,0.6014980000000001,0.6147770000000001,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
15a.sql,0.02136,0.242138,0.263498,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
15b.sql,0.023784,0.026095,0.049879,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
15c.sql,0.024713000000000002,0.724158,0.748871,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
15d.sql,0.025277,0.726981,0.752258,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
16a.sql,0.014108,0.232291,0.246399,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
16b.sql,0.016354,11.172699,11.189053,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
16c.sql,0.015173,1.093747,1.1089200000000001,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
16d.sql,0.016334,0.899518,0.915852,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
17a.sql,0.006477,8.922301,8.928778,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
17b.sql,0.011132,8.206033999999999,8.217165999999999,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
17c.sql,0.011562,8.142212,8.153774,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
17d.sql,0.010037,8.176783,8.18682,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
17e.sql,0.010657999999999999,7.437876,7.448534,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
17f.sql,0.012548,9.250131,9.262679,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
18a.sql,0.010347,4.410395,4.420742000000001,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
18b.sql,0.010527,0.350582,0.361109,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
18c.sql,0.010327999999999999,5.755143,5.765471000000001,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
19a.sql,0.045509999999999995,3.392856,3.4383660000000003,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
19b.sql,0.035423,0.398546,0.433969,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
19c.sql,0.039146,1.164331,1.203477,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
19d.sql,0.044866,2.781182,2.8260479999999997,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
1a.sql,0.00259,0.081599,0.084189,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
1b.sql,0.002215,0.076336,0.078551,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
1c.sql,0.002145,0.08833400000000001,0.090479,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
1d.sql,0.0020259999999999996,0.07654000000000001,0.07856600000000001,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
20a.sql,0.028527,4.7397219999999995,4.768249,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
20b.sql,0.027766,1.550921,1.578687,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
20c.sql,0.031876999999999996,1.73014,1.762017,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
21a.sql,0.020031,0.284597,0.304628,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
21b.sql,0.019594,0.196032,0.215626,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
21c.sql,0.019882,0.232539,0.252421,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
22a.sql,0.076569,0.40754,0.484109,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
22b.sql,0.074877,0.296999,0.371876,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
22c.sql,0.076397,1.270872,1.347269,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
22d.sql,0.06366,0.748126,0.8117859999999999,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
23a.sql,0.06456300000000001,0.285872,0.35043500000000005,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
23b.sql,0.060296999999999996,0.038352,0.09864899999999999,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
23c.sql,0.056194,0.379876,0.43607,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
24a.sql,0.15775,0.179732,0.337482,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
24b.sql,0.181028,0.063622,0.24464999999999998,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
25a.sql,0.023992,4.262901,4.286893,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
25b.sql,0.017495,3.879935,3.89743,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
25c.sql,0.023486,5.333803,5.357289,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
26a.sql,0.163186,0.942558,1.105744,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
26b.sql,0.157995,1.333563,1.491558,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
26c.sql,0.14365799999999998,3.3824479999999997,3.5261059999999995,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
27a.sql,0.171003,0.009778,0.180781,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
27b.sql,0.169963,0.007427,0.17739,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
27c.sql,0.148774,0.008548,0.157322,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
28a.sql,0.773104,0.8715109999999999,1.644615,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
28b.sql,0.766918,0.45808699999999997,1.225005,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
28c.sql,0.553428,1.343586,1.897014,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
29a.sql,26.762365000000003,1.429168,28.191533000000003,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
29b.sql,26.652267,0.301856,26.954123,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
29c.sql,32.396080000000005,0.727756,33.123836000000004,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
2a.sql,0.0023,0.419223,0.42152300000000004,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
2b.sql,0.001961,0.36429500000000004,0.366256,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
2c.sql,0.00246,0.514605,0.517065,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
2d.sql,0.00163,0.564551,0.566181,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
30a.sql,0.1894,2.4775590000000003,2.6669590000000003,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
30b.sql,0.163632,4.692496,4.856128,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
30c.sql,0.18557200000000001,4.065248,4.25082,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
31a.sql,0.090083,5.193537999999999,5.283620999999999,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
31b.sql,0.093462,4.755938,4.8494,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
31c.sql,0.09904500000000001,5.241916,5.340961,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
32a.sql,0.001956,0.009303,0.011259,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
32b.sql,0.003887,0.136132,0.140019,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
33a.sql,1.0403520000000002,0.021942,1.062294,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
33b.sql,1.265371,0.023303,1.288674,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
33c.sql,1.0435560000000002,0.017404,1.0609600000000001,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
3a.sql,0.0015789999999999999,0.15321600000000002,0.15479500000000002,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
3b.sql,0.001511,0.107765,0.109276,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
3c.sql,0.001567,0.248301,0.249868,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
4a.sql,0.002712,0.11094899999999999,0.113661,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
4b.sql,0.001252,0.06978,0.071032,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
4c.sql,0.0012490000000000001,0.099735,0.100984,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
5a.sql,0.0015580000000000001,0.15476900000000002,0.15632700000000002,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
5b.sql,0.001296,0.10177599999999999,0.103072,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
5c.sql,0.001371,0.39453,0.395901,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
6a.sql,0.0012909999999999998,0.024562,0.025853,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
6b.sql,0.0011510000000000001,0.245529,0.24668,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
6c.sql,0.002483,0.011585000000000002,0.014068,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
6d.sql,0.00235,4.872979999999999,4.875329999999999,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
6e.sql,0.002294,0.022885000000000003,0.025179000000000003,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
6f.sql,0.0014290000000000001,5.882372999999999,5.883801999999999,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
7a.sql,0.01511,0.549779,0.564889,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
7b.sql,0.013034,0.177778,0.19081199999999998,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
7c.sql,0.010198,13.482631,13.492829,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
8a.sql,0.01061,1.503588,1.514198,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
8b.sql,0.010017,0.132046,0.142063,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
8c.sql,0.011183,3.256018,3.267201,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
8d.sql,0.012183999999999999,1.020309,1.0324929999999999,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
9a.sql,0.013916,0.316623,0.33053899999999997,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
9b.sql,0.014231,0.313096,0.327327,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
9c.sql,0.015436,0.33956200000000003,0.35499800000000004,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
9d.sql,0.010856999999999999,1.76042,1.771277,1,tee_cardinality_estimation.sev_width_exponent,1.4,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.4
