query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
17e.sql,0.010252,11.513789000000001,11.524041,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
17f.sql,0.011346,11.40604,11.417386,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
18a.sql,0.009578,4.424805999999999,4.434384,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
18b.sql,0.009810000000000001,0.17665999999999998,0.18647,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
18c.sql,0.010387,5.878255,5.888642,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
19a.sql,0.041088,0.210141,0.251229,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
19b.sql,0.033165999999999994,0.097902,0.131068,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
19c.sql,0.041095,1.1793,1.2203950000000001,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
19d.sql,0.044502,5.145458,5.189959999999999,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
1a.sql,0.001317,0.084678,0.085995,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
1b.sql,0.001287,0.07304000000000001,0.074327,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
1c.sql,0.001646,0.082149,0.083795,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
1d.sql,0.001343,0.086679,0.088022,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
20a.sql,0.028877,3.375571,3.404448,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
20b.sql,0.026171,2.356304,2.3824750000000003,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
20c.sql,0.030155,1.264039,1.2941939999999998,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
21a.sql,0.014564,0.059677999999999995,0.074242,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
21b.sql,0.018875,0.038883,0.057758000000000004,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
21c.sql,0.018591,0.041445,0.060036000000000006,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
22a.sql,0.070643,0.45675,0.527393,1,tee_cardinality_estimation.sev_width_exponent,1.5,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,4.0,1.5
