query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,sev_io_inflation_alpha,sev_cache_size_scale,sev_spill_grace_ratio,sev_join_spill_beta,sev_join_fanout_beta,sev_join_fanout_threshold,sev_max_join_rows_factor,sev_join_rows_cap,sev_join_skip_rows,sev_small_table_threshold_pages,sev_max_pages_factor,sev_max_width_factor,sev_width_exponent
13a.sql,0.018365,1.056559,1.074924,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
13b.sql,0.018337,0.50702,0.5253570000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
13c.sql,0.019428,0.506242,0.52567,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
13d.sql,0.019081,1.520671,1.539752,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
14a.sql,0.013275,0.347765,0.36103999999999997,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
14b.sql,0.006477,0.14551599999999998,0.151993,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
14c.sql,0.014060000000000001,0.707264,0.721324,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
15a.sql,0.018938,0.263403,0.282341,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
15b.sql,0.018934,0.024248000000000002,0.043182,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
15c.sql,0.022283999999999998,0.492043,0.514327,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
15d.sql,0.018933,0.471402,0.49033499999999997,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
16a.sql,0.011445,0.20328200000000002,0.21472700000000003,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
16b.sql,0.014176,19.017049,19.031225,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
16c.sql,0.016294,1.581934,1.598228,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
16d.sql,0.016841000000000002,1.2339639999999998,1.250805,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17a.sql,0.010086,10.566113,10.576198999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17b.sql,0.005072,9.280074,9.285146000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17c.sql,0.011734999999999999,9.02092,9.032655,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17d.sql,0.010721999999999999,9.018029,9.028751,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17e.sql,0.010429,11.474898,11.485327,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
17f.sql,0.0051470000000000005,10.72983,10.734976999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
18a.sql,0.007141,4.418174,4.425314999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
18b.sql,0.007029,0.15184999999999998,0.158879,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
18c.sql,0.00717,5.889444,5.8966140000000005,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
19a.sql,0.046973999999999995,0.212151,0.259125,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
19b.sql,0.035526,0.091835,0.127361,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
19c.sql,0.042891,1.158175,1.201066,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
19d.sql,0.047345,4.833103,4.880448,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
1a.sql,0.002458,0.08280599999999999,0.08526399999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
1b.sql,0.002398,0.083444,0.085842,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
1c.sql,0.0022389999999999997,0.079558,0.08179700000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
1d.sql,0.002036,0.074078,0.076114,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
20a.sql,0.028168,3.283451,3.311619,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
20b.sql,0.031135000000000003,2.34059,2.371725,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
20c.sql,0.029474,1.271616,1.30109,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
21a.sql,0.018890999999999998,0.061443,0.08033399999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
21b.sql,0.019934,0.038246,0.05818,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
21c.sql,0.019419,0.045289,0.064708,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
22a.sql,0.06866599999999999,0.46701,0.5356759999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
22b.sql,0.07013,0.342703,0.412833,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
22c.sql,0.07148399999999999,0.862115,0.933599,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
22d.sql,0.068928,0.922972,0.9919,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
23a.sql,0.054129,0.31405299999999997,0.36818199999999995,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
23b.sql,0.055017,0.032415,0.08743200000000001,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
23c.sql,0.052915,0.38405399999999995,0.43696899999999994,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
24a.sql,0.148393,0.290717,0.43911,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
24b.sql,0.16423400000000002,0.037445,0.20167900000000002,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
25a.sql,0.020353000000000003,2.564375,2.584728,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
25b.sql,0.021405,0.347186,0.368591,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
25c.sql,0.022742000000000002,9.26004,9.282782,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
26a.sql,0.15142599999999998,1.271825,1.423251,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
26b.sql,0.147088,0.227065,0.37415299999999996,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
26c.sql,0.133624,4.468174,4.6017980000000005,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
27a.sql,0.154494,0.017192,0.171686,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
27b.sql,0.150845,0.008227,0.15907200000000002,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
27c.sql,0.135839,0.025596,0.161435,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
28a.sql,0.704071,0.642496,1.3465669999999998,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
28b.sql,0.6962630000000001,0.399654,1.095917,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
28c.sql,0.487024,0.7808959999999999,1.26792,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
29a.sql,25.717124,0.097765,25.814888999999997,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
29b.sql,25.253755,0.044987,25.298742,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
29c.sql,31.168774000000003,1.363705,32.532479,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
2a.sql,0.00206,0.441121,0.443181,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
2b.sql,0.0025099999999999996,0.425841,0.42835100000000004,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
2c.sql,0.002301,0.401362,0.403663,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
2d.sql,0.002334,0.563326,0.5656599999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
30a.sql,0.17100100000000001,3.976968,4.147969,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
30b.sql,0.16129300000000002,4.007957,4.16925,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
30c.sql,0.172725,3.4979430000000002,3.670668,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
31a.sql,0.08167100000000001,1.227862,1.309533,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
31b.sql,0.08241899999999999,0.322702,0.40512099999999995,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
31c.sql,0.08269599999999999,1.229418,1.3121139999999998,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
32a.sql,0.004027,0.012829,0.016856,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
32b.sql,0.003573,0.131102,0.134675,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
33a.sql,0.978102,0.02219,1.000292,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
33b.sql,1.17204,0.019676,1.191716,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
33c.sql,0.977062,0.020825,0.997887,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
3a.sql,0.000912,0.16975,0.170662,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
3b.sql,0.000967,0.108235,0.109202,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
3c.sql,0.0009,0.290392,0.291292,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
4a.sql,0.0014579999999999999,0.111375,0.112833,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
4b.sql,0.002319,0.054189999999999995,0.056509,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
4c.sql,0.0021509999999999997,0.112526,0.114677,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
5a.sql,0.002625,0.16073500000000002,0.16336,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
5b.sql,0.00146,0.105767,0.107227,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
5c.sql,0.001307,0.41832600000000003,0.41963300000000003,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6a.sql,0.002284,0.025566,0.02785,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6b.sql,0.002219,0.256565,0.258784,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6c.sql,0.002639,0.012323,0.014962,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6d.sql,0.002149,6.825979,6.828128,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6e.sql,0.0014399999999999999,0.020754,0.022194000000000002,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
6f.sql,0.001428,6.804065,6.805492999999999,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
7a.sql,0.01263,0.943431,0.956061,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
7b.sql,0.014335,0.270364,0.284699,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
7c.sql,0.011933999999999998,9.23672,9.248654,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
8a.sql,0.007656,1.551457,1.5591130000000002,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
8b.sql,0.0070279999999999995,0.135909,0.142937,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
8c.sql,0.010471,3.211422,3.221893,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
8d.sql,0.011329,1.051633,1.062962,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
9a.sql,0.012409,0.211884,0.224293,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
9b.sql,0.011783,0.205089,0.21687199999999998,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
9c.sql,0.015589,0.35689,0.372479,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
9d.sql,0.017088000000000002,5.312215,5.329303,1,tee_cardinality_estimation.sev_max_width_factor,3.0,success,3.0,0.5,0.25,0.32,0.6,2.7,3.5,1.1,12000,2000,10.0,3.0,1.2
