query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q13-005.sql,0.10004600000000001,0.808239,0.908285,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-006.sql,0.113853,0.24951900000000002,0.36337200000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-007.sql,0.10652500000000001,0.100408,0.206933,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-008.sql,0.105363,0.08745,0.192813,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-009.sql,0.09985,0.15405000000000002,0.2539,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q13-010.sql,0.10365600000000001,0.144762,0.24841800000000003,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-001.sql,0.039889,11.342535,11.382424,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-002.sql,0.048755,0.286642,0.335397,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-003.sql,0.041619,1.244561,1.28618,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-004.sql,0.040213,0.439165,0.479378,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-005.sql,0.041853,0.036564,0.078417,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-006.sql,0.040979,0.16325399999999998,0.204233,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
q14-007.sql,0.042029000000000004,2.61712,2.6591489999999998,1,tee_cost_model.cpu_overhead_pct,0.04,success,0.08,0.04,0.1,0.12
