query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-003.sql,0.002378,0.089345,0.091723,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q11-004.sql,0.002222,1.319191,1.321413,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q11-005.sql,0.0013189999999999999,0.048307,0.049626,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q11-006.sql,0.001165,0.5222960000000001,0.5234610000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q11-007.sql,0.002437,0.20855600000000002,0.210993,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q11-008.sql,0.00242,0.128911,0.131331,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q11-009.sql,0.002155,0.084142,0.086297,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q11-010.sql,0.0022480000000000004,0.226646,0.228894,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-001.sql,0.01341,0.085899,0.09930900000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-002.sql,0.013476,0.082648,0.096124,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-003.sql,0.013087999999999999,0.100512,0.1136,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-004.sql,0.013946,0.7063039999999999,0.72025,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-005.sql,0.015236000000000001,0.033708,0.048944,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-006.sql,0.015048,0.944963,0.960011,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-007.sql,0.015564999999999999,0.28676,0.302325,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-008.sql,0.013364000000000001,0.46387,0.477234,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-009.sql,0.015094,0.065312,0.08040599999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q12-010.sql,0.012119999999999999,7.784626,7.796746000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-001.sql,0.103795,0.15037299999999998,0.25416799999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-002.sql,0.08178700000000001,0.204621,0.286408,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-003.sql,0.09230500000000001,0.303271,0.39557600000000004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-004.sql,0.100023,0.777578,0.877601,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-005.sql,0.104828,0.787553,0.892381,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-006.sql,0.10184900000000001,0.212031,0.31388,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-007.sql,0.10501300000000001,0.09951600000000001,0.20452900000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-008.sql,0.107026,0.08476099999999999,0.19178699999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-009.sql,0.10303,0.16007400000000002,0.263104,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q13-010.sql,0.101301,0.13991,0.241211,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-001.sql,0.043674,11.401759,11.445433,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-002.sql,0.042061999999999995,0.302973,0.345035,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-003.sql,0.039254,1.226126,1.26538,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-004.sql,0.040601,0.46775599999999995,0.508357,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-005.sql,0.04036,0.028855,0.069215,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-006.sql,0.041643,0.17787,0.219513,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-007.sql,0.049659,2.604139,2.653798,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-008.sql,0.043137,0.052954999999999995,0.096092,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-009.sql,0.040693,0.126501,0.167194,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q14-010.sql,0.042851,4.065824,4.108675,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-001.sql,0.028143,0.412812,0.440955,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-002.sql,0.028111,0.583101,0.611212,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-003.sql,0.027091999999999998,3.121534,3.148626,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-004.sql,0.027670999999999998,0.113043,0.140714,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-005.sql,0.029725,0.16009800000000002,0.18982300000000002,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-006.sql,0.026686,0.132191,0.158877,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-007.sql,0.02823,0.30756599999999995,0.33579599999999993,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-008.sql,0.027753,0.38808499999999996,0.41583799999999993,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-009.sql,0.029998999999999998,1.1861140000000001,1.216113,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q15-010.sql,0.031574000000000005,0.086394,0.117968,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-001.sql,0.016597999999999998,0.310329,0.326927,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-002.sql,0.014782,0.288694,0.303476,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-003.sql,0.016984000000000003,0.562789,0.579773,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-004.sql,0.017838,3.672909,3.690747,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-005.sql,0.010432,0.509695,0.520127,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-006.sql,0.015715,0.21760300000000002,0.23331800000000003,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-007.sql,0.016536000000000002,0.364097,0.380633,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-008.sql,0.016529,1.0985239999999998,1.1150529999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-009.sql,0.016187999999999998,0.201677,0.217865,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q16-010.sql,0.017377,0.442884,0.460261,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-001.sql,0.09063,0.633733,0.724363,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-002.sql,0.09030500000000001,0.45347000000000004,0.543775,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-003.sql,0.091067,0.276596,0.367663,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-004.sql,0.090624,0.51382,0.6044440000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-005.sql,0.092434,0.9708859999999999,1.0633199999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-006.sql,0.087247,0.38971300000000003,0.47696000000000005,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-007.sql,0.098865,0.460008,0.558873,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-008.sql,0.088682,0.37443400000000004,0.463116,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-009.sql,0.087892,0.28694600000000003,0.374838,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q2-010.sql,0.08929999999999999,0.24531899999999998,0.334619,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-001.sql,0.25177099999999997,0.498622,0.750393,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-002.sql,0.253944,0.564826,0.81877,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-003.sql,0.248505,0.590897,0.839402,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-004.sql,0.252524,0.545611,0.798135,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-005.sql,0.249582,0.49838099999999996,0.7479629999999999,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-006.sql,0.251811,0.552581,0.804392,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-007.sql,0.248013,1.061155,1.309168,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-008.sql,0.243376,1.007771,1.251147,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-009.sql,0.254201,0.767004,1.0212050000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q3-010.sql,0.249781,0.6472,0.896981,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-001.sql,0.014990999999999999,0.143368,0.158359,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-002.sql,0.017172,0.106723,0.123895,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-003.sql,0.015807,0.17193799999999998,0.187745,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-004.sql,0.014475,0.067198,0.081673,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-005.sql,0.015662000000000002,0.11944400000000001,0.135106,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-006.sql,0.015143,0.12388500000000001,0.139028,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-007.sql,0.016512,0.24590399999999998,0.262416,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-008.sql,0.018043,0.085164,0.10320700000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-009.sql,0.019241,0.08431699999999999,0.10355799999999998,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q4-010.sql,0.014579,0.11358499999999999,0.128164,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-001.sql,0.013266,0.024366,0.037632,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-002.sql,0.016767,0.02375,0.040517,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-003.sql,0.016052,0.014336,0.030388,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-004.sql,0.015636,0.02618,0.041816,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-005.sql,0.015555,0.081331,0.096886,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-006.sql,0.016233,0.027768,0.044001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-007.sql,0.014353999999999999,0.045161,0.059515,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-008.sql,0.016776,0.023914,0.040690000000000004,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-009.sql,0.016839,0.023575,0.040414,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q5-010.sql,0.017100999999999998,0.01622,0.033320999999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-001.sql,0.016902999999999998,0.016456,0.033359,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-002.sql,0.016287,0.020776,0.037063,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-003.sql,0.017739,0.020848,0.038586999999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-004.sql,0.015742000000000003,0.028908,0.04465,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-005.sql,0.013757,0.017995999999999998,0.031752999999999997,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-006.sql,0.014019,0.013125999999999999,0.027145,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-007.sql,0.01476,0.020835999999999997,0.035595999999999996,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-008.sql,0.017688,0.014327,0.032015,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-009.sql,0.015359,0.016902999999999998,0.032262,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q6-010.sql,0.015791,0.016422,0.032213,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-001.sql,0.001074,1.281,1.282074,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-002.sql,0.001527,1.288866,1.2903930000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-003.sql,0.0015069999999999999,1.26701,1.268517,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-004.sql,0.000868,5.162076,5.1629439999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-005.sql,0.0010760000000000001,1.243835,1.244911,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-006.sql,0.0015049999999999998,1.319604,1.321109,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-007.sql,0.001498,1.3352680000000001,1.3367660000000001,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-008.sql,0.001451,1.297648,1.299099,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-009.sql,0.0014579999999999999,5.321073999999999,5.322532,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q7-010.sql,0.00181,1.2665540000000002,1.2683640000000003,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-001.sql,0.37302199999999996,0.020392,0.393414,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-002.sql,0.37654000000000004,0.014466,0.391006,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-003.sql,0.37083699999999997,0.014912000000000002,0.38574899999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-004.sql,0.36691199999999996,0.017416,0.38432799999999995,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-005.sql,0.378685,0.018064,0.396749,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-006.sql,0.373736,0.015099999999999999,0.388836,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-007.sql,0.381184,0.016138000000000003,0.397322,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-008.sql,0.365938,0.014566,0.380504,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-009.sql,0.376558,0.015054999999999999,0.391613,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q8-010.sql,0.36586799999999997,0.017913000000000002,0.383781,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-003.sql,0.021800999999999997,5.481658,5.503459,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-071.sql,0.022748,1.397668,1.420416,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-072.sql,0.021571,2.2361950000000004,2.257766,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-073.sql,0.022841,4.0352060000000005,4.058047,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-074.sql,0.023231,4.367751,4.390982,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-096.sql,0.022636,0.24157499999999998,0.264211,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-097.sql,0.022768999999999998,0.06515800000000001,0.087927,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-098.sql,0.023429,4.743878,4.767307,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-099.sql,0.023327,7.040463,7.06379,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
q9-100.sql,0.022649000000000002,0.111062,0.133711,1,tee_cost_model.memoize_overhead_pct,0.16,success,0.08,0.06,0.1,0.16
