query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q11-001.sql,0.002342,1.583183,1.585525,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q11-002.sql,0.0022890000000000002,0.046373,0.048662,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q11-003.sql,0.002211,0.06691,0.069121,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q11-004.sql,0.002277,1.3282550000000002,1.3305320000000003,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q11-005.sql,0.002426,0.082892,0.08531799999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q11-006.sql,0.001982,0.451598,0.45358,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q11-007.sql,0.001606,0.174696,0.176302,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q11-008.sql,0.001281,0.13641999999999999,0.137701,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q11-009.sql,0.002311,0.07533100000000001,0.077642,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q11-010.sql,0.001082,0.19281299999999998,0.19389499999999998,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-001.sql,0.015031000000000001,0.100927,0.115958,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-002.sql,0.014061,0.078941,0.093002,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-003.sql,0.01385,0.08444700000000001,0.09829700000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-004.sql,0.014003,0.641938,0.655941,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-005.sql,0.013167,0.038573,0.05174,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-006.sql,0.010695,0.927953,0.938648,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-007.sql,0.008685,0.28236900000000004,0.29105400000000003,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-008.sql,0.014493,0.445284,0.459777,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-009.sql,0.0148,0.064069,0.078869,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q12-010.sql,0.013221,7.838229,7.85145,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-001.sql,0.102103,0.14440199999999997,0.24650499999999997,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-002.sql,0.08681399999999999,0.181775,0.26858899999999997,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-003.sql,0.092943,0.300193,0.393136,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-004.sql,0.099511,0.761732,0.861243,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-005.sql,0.105854,0.766414,0.872268,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-006.sql,0.10131799999999999,0.229691,0.331009,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-007.sql,0.100601,0.090261,0.19086199999999998,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-008.sql,0.103112,0.073294,0.176406,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-009.sql,0.10145799999999999,0.177925,0.279383,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q13-010.sql,0.102505,0.157108,0.259613,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-001.sql,0.039403,11.27442,11.313823,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-002.sql,0.037450000000000004,0.253665,0.29111499999999996,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-003.sql,0.052223,1.220642,1.272865,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-004.sql,0.041768,0.49444600000000005,0.5362140000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-005.sql,0.041218000000000005,0.036261,0.077479,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-006.sql,0.041052,0.169274,0.210326,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-007.sql,0.042024,2.6499989999999998,2.692023,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-008.sql,0.041726,0.045393,0.087119,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-009.sql,0.042421,0.139519,0.18194,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q14-010.sql,0.039890999999999996,4.187032,4.226923,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-001.sql,0.028616,0.436464,0.46508,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-002.sql,0.028214,0.569686,0.5979,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-003.sql,0.024745999999999997,3.0273939999999997,3.0521399999999996,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-004.sql,0.030836,0.11923,0.150066,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-005.sql,0.030096,0.161795,0.191891,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-006.sql,0.026753,0.133144,0.159897,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-007.sql,0.028848,0.289361,0.31820899999999996,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-008.sql,0.024587,0.39071100000000003,0.41529800000000006,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-009.sql,0.028322,1.169008,1.19733,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q15-010.sql,0.028207,0.085655,0.11386199999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-001.sql,0.015542,0.31567500000000004,0.33121700000000004,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-002.sql,0.0162,0.285578,0.301778,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-003.sql,0.017195000000000002,0.568466,0.585661,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-004.sql,0.01569,3.739495,3.755185,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-005.sql,0.014018000000000001,0.554926,0.568944,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-006.sql,0.014936999999999999,0.230773,0.24571,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-007.sql,0.016382999999999998,0.36397500000000005,0.38035800000000003,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-008.sql,0.01772,1.096381,1.114101,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-009.sql,0.015724000000000002,0.186075,0.201799,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q16-010.sql,0.019954999999999997,0.456022,0.475977,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-001.sql,0.091669,0.580721,0.67239,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-002.sql,0.088489,0.530547,0.619036,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-003.sql,0.087775,0.26757600000000004,0.35535100000000003,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-004.sql,0.085493,0.431851,0.517344,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-005.sql,0.087741,0.971623,1.059364,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-006.sql,0.092913,0.325453,0.418366,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-007.sql,0.090184,0.475503,0.565687,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-008.sql,0.091644,0.307586,0.39923000000000003,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-009.sql,0.089061,0.318042,0.407103,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q2-010.sql,0.091009,0.254357,0.345366,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-001.sql,0.253495,0.522236,0.7757310000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-002.sql,0.248718,0.608,0.856718,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-003.sql,0.249092,0.5253150000000001,0.7744070000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-004.sql,0.25421299999999997,0.581006,0.8352189999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-005.sql,0.24868700000000002,0.494681,0.743368,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-006.sql,0.254278,0.6031299999999999,0.857408,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-007.sql,0.248012,1.033289,1.281301,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-008.sql,0.277325,0.952323,1.229648,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-009.sql,0.248968,0.71694,0.965908,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q3-010.sql,0.245201,0.644621,0.889822,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-001.sql,0.011089,0.156155,0.16724399999999998,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-002.sql,0.011007,0.103872,0.11487900000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-003.sql,0.014183,0.166382,0.180565,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-004.sql,0.017538,0.072397,0.089935,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-005.sql,0.015707000000000002,0.119828,0.13553500000000002,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-006.sql,0.016429,0.12099800000000001,0.13742700000000002,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-007.sql,0.016545,0.242788,0.259333,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-008.sql,0.017847000000000002,0.077602,0.095449,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-009.sql,0.017189,0.069464,0.086653,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q4-010.sql,0.017143000000000002,0.114578,0.131721,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-001.sql,0.016454999999999997,0.022468,0.038923,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-002.sql,0.011977999999999999,0.0303,0.042277999999999996,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-003.sql,0.016148,0.016385,0.032533,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-004.sql,0.01761,0.020377,0.037987,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-005.sql,0.016595,0.08315399999999999,0.09974899999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-006.sql,0.014278,0.02826,0.042538,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-007.sql,0.010321,0.036484,0.046805,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-008.sql,0.013607,0.022161,0.035768,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-009.sql,0.018265999999999998,0.0258,0.044065999999999994,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q5-010.sql,0.016440999999999997,0.014405,0.030846,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-001.sql,0.016408000000000002,0.014292999999999998,0.030701,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-002.sql,0.016053,0.018571999999999998,0.034625,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-003.sql,0.016712,0.023767,0.040479,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-004.sql,0.015981,0.029244,0.045225,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-005.sql,0.016019,0.019188,0.035207,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-006.sql,0.01498,0.013587,0.028567000000000002,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-007.sql,0.017055,0.022071999999999998,0.039126999999999995,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-008.sql,0.018038000000000002,0.015922000000000002,0.033960000000000004,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-009.sql,0.015019,0.018157,0.033176,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q6-010.sql,0.014827,0.014973,0.0298,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-001.sql,0.000998,1.2876800000000002,1.2886780000000002,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-002.sql,0.001696,1.2828140000000001,1.28451,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-003.sql,0.0016439999999999998,1.246814,1.248458,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-004.sql,0.001649,5.268104999999999,5.269753999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-005.sql,0.0009739999999999999,1.260805,1.261779,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-006.sql,0.000825,1.309414,1.3102390000000002,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-007.sql,0.0008349999999999999,1.324132,1.324967,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-008.sql,0.000847,1.284796,1.285643,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-009.sql,0.000847,5.318662000000001,5.319509000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q7-010.sql,0.0018189999999999999,1.256817,1.258636,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-001.sql,0.36766899999999997,0.020399999999999998,0.38806899999999994,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-002.sql,0.377572,0.015212,0.392784,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-003.sql,0.373305,0.016582,0.389887,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-004.sql,0.364174,0.016418,0.380592,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-005.sql,0.376181,0.01775,0.393931,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-006.sql,0.367984,0.014482,0.382466,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-007.sql,0.411846,0.015483,0.427329,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-008.sql,0.36710000000000004,0.016797999999999997,0.383898,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-009.sql,0.379621,0.014638,0.39425899999999997,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q8-010.sql,0.37001999999999996,0.018115,0.38813499999999995,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-003.sql,0.023479,5.912527,5.936006,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-071.sql,0.021456,1.507915,1.5293709999999998,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-072.sql,0.021138999999999998,2.363816,2.3849549999999997,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-073.sql,0.021367,3.9917890000000003,4.013156,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-074.sql,0.022868,4.417909,4.440777,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-096.sql,0.021058,0.279994,0.30105200000000004,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-097.sql,0.021393000000000002,0.064906,0.08629900000000001,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-098.sql,0.021811,4.842555999999999,4.864366999999999,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-099.sql,0.022194,7.520763,7.5429569999999995,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
q9-100.sql,0.021556000000000002,0.108409,0.129965,1,tee_cost_model.memoize_overhead_pct,0.18,success,0.08,0.06,0.1,0.18
