query_name,planning_time_s,execution_time_s,total_time_s,sweep_run,sweep_param,sweep_value,status,tee_io_overhead_pct,tee_cpu_overhead_pct,tee_gather_overhead_pct,tee_memoize_overhead_pct
q12-001.sql,0.014555,0.104878,0.119433,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-002.sql,0.01293,0.08278100000000001,0.095711,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-003.sql,0.014829,0.097157,0.11198599999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-004.sql,0.01303,0.677964,0.690994,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-005.sql,0.013827,0.040310000000000006,0.054137000000000005,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-006.sql,0.013721,0.9400850000000001,0.953806,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-007.sql,0.015411,0.267141,0.282552,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-008.sql,0.013998,0.402068,0.416066,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-009.sql,0.015494999999999998,0.063426,0.07892099999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q12-010.sql,0.013859,7.7365569999999995,7.7504159999999995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-001.sql,0.101242,0.150703,0.251945,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-002.sql,0.083672,0.18031999999999998,0.263992,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-003.sql,0.091194,0.303225,0.394419,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-004.sql,0.099298,0.793336,0.892634,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-005.sql,0.103589,0.78206,0.885649,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-006.sql,0.100384,0.221505,0.321889,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-007.sql,0.103578,0.091082,0.19466,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-008.sql,0.107543,0.086638,0.194181,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-009.sql,0.098994,0.137489,0.236483,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q13-010.sql,0.104277,0.133268,0.237545,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-001.sql,0.041485999999999995,11.039736999999999,11.081223,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-002.sql,0.041752000000000004,0.307562,0.349314,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-003.sql,0.041865,1.225986,1.267851,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-004.sql,0.041224,0.48394299999999996,0.5251669999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-005.sql,0.041622,0.036469,0.078091,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-006.sql,0.042095999999999995,0.15943000000000002,0.201526,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-007.sql,0.039918999999999996,2.637355,2.6772739999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-008.sql,0.056769,0.079442,0.136211,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-009.sql,0.040214,0.143881,0.184095,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q14-010.sql,0.04167,4.006768999999999,4.048438999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-001.sql,0.027117000000000002,0.430232,0.457349,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-002.sql,0.027021999999999997,0.5638970000000001,0.5909190000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-003.sql,0.026604,3.044757,3.071361,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-004.sql,0.029019,0.10830500000000001,0.137324,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-005.sql,0.028883,0.15879,0.18767299999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-006.sql,0.026526,0.13775800000000002,0.164284,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-007.sql,0.026254000000000003,0.289171,0.315425,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-008.sql,0.022411999999999998,0.396902,0.41931399999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-009.sql,0.029544,1.172337,1.201881,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q15-010.sql,0.028021,0.083482,0.111503,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-001.sql,0.01643,0.259038,0.275468,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-002.sql,0.015201000000000001,0.233146,0.24834699999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-003.sql,0.016332999999999997,0.5606140000000001,0.5769470000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-004.sql,0.016339,3.737261,3.7536,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-005.sql,0.014577,0.503838,0.518415,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-006.sql,0.014157999999999999,0.284788,0.298946,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-007.sql,0.014565,0.353862,0.368427,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-008.sql,0.015024,1.061063,1.076087,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-009.sql,0.014973,0.210485,0.225458,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q16-010.sql,0.016111999999999998,0.45132799999999995,0.46743999999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-001.sql,0.09931999999999999,0.5819719999999999,0.6812919999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-002.sql,0.08813599999999999,0.45917399999999997,0.54731,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-003.sql,0.091017,0.317662,0.408679,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-004.sql,0.088858,0.500841,0.589699,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-005.sql,0.10018300000000001,0.955433,1.0556159999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-006.sql,0.09117,0.38636000000000004,0.47753,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-007.sql,0.090006,0.494824,0.58483,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-008.sql,0.088607,0.318756,0.407363,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-009.sql,0.08383700000000001,0.319921,0.403758,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q2-010.sql,0.089973,0.255878,0.345851,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-001.sql,0.25289500000000004,0.439598,0.692493,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-002.sql,0.248205,0.542059,0.790264,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-003.sql,0.24770699999999998,0.516522,0.764229,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-004.sql,0.251907,0.546717,0.798624,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-005.sql,0.247148,0.47985300000000003,0.727001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-006.sql,0.252232,0.6186929999999999,0.870925,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-007.sql,0.2479,1.0398830000000001,1.2877830000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-008.sql,0.24732300000000002,0.939597,1.18692,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-009.sql,0.247591,0.681077,0.928668,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q3-010.sql,0.246655,0.628337,0.874992,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-001.sql,0.017085,0.13547599999999999,0.15256099999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-002.sql,0.016758,0.100179,0.116937,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-003.sql,0.016396,0.166407,0.182803,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-004.sql,0.015808,0.051703000000000006,0.067511,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-005.sql,0.017797999999999998,0.11796,0.135758,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-006.sql,0.016274,0.11400700000000001,0.130281,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-007.sql,0.017765999999999997,0.235391,0.25315699999999997,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-008.sql,0.016155000000000003,0.07828,0.094435,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-009.sql,0.016149999999999998,0.07006100000000001,0.08621100000000001,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q4-010.sql,0.0175,0.11333700000000001,0.130837,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-001.sql,0.017027999999999998,0.02659,0.043618,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-002.sql,0.014864,0.027844,0.042708,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-003.sql,0.015002000000000001,0.015649,0.030651,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-004.sql,0.014561,0.018052,0.032612999999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-005.sql,0.01702,0.082535,0.099555,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-006.sql,0.017367999999999998,0.027606000000000002,0.044974,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-007.sql,0.015496000000000001,0.030647999999999998,0.046144,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-008.sql,0.014519,0.021899000000000002,0.036418000000000006,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-009.sql,0.0171,0.023839,0.040939,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q5-010.sql,0.015913,0.01492,0.030833,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-001.sql,0.019838,0.014157,0.033995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-002.sql,0.015442,0.019849,0.035291,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-003.sql,0.017369,0.020929,0.038298,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-004.sql,0.014435,0.030909,0.045343999999999995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-005.sql,0.016127,0.019808,0.035934999999999995,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-006.sql,0.013359999999999999,0.014644,0.028004,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-007.sql,0.020024999999999998,0.020792,0.040817,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-008.sql,0.016991,0.015617,0.032608,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-009.sql,0.017473,0.016498000000000002,0.033971,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q6-010.sql,0.017190999999999998,0.013863,0.031054,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-001.sql,0.001459,1.299747,1.301206,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-002.sql,0.001418,1.282278,1.283696,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-003.sql,0.001021,1.274427,1.275448,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-004.sql,0.000923,5.204734,5.205657,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-005.sql,0.001752,1.2331210000000001,1.234873,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-006.sql,0.001532,1.314347,1.315879,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-007.sql,0.0013089999999999998,1.316481,1.31779,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-008.sql,0.0015409999999999998,1.2719390000000002,1.2734800000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-009.sql,0.001444,5.368562,5.370006,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q7-010.sql,0.001874,1.281154,1.2830279999999998,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-001.sql,0.375616,0.020283000000000002,0.395899,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-002.sql,0.366878,0.015359,0.382237,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-003.sql,0.37168799999999996,0.014251,0.385939,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-004.sql,0.365562,0.018357,0.383919,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-005.sql,0.36642899999999995,0.018546,0.38497499999999996,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-006.sql,0.36850499999999997,0.013653,0.382158,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-007.sql,0.366095,0.016336,0.382431,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-008.sql,0.365998,0.016805,0.382803,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-009.sql,0.372666,0.014343999999999999,0.38701,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q8-010.sql,0.371488,0.017913000000000002,0.389401,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-003.sql,0.022535,5.615787999999999,5.638323,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-071.sql,0.022859,1.5128489999999999,1.5357079999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-072.sql,0.021558,2.37439,2.395948,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-073.sql,0.022513000000000002,3.6705740000000002,3.6930870000000002,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-074.sql,0.023275999999999998,4.734105,4.757381,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-096.sql,0.021832,0.278731,0.300563,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-097.sql,0.024238,0.06750199999999999,0.09173999999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-098.sql,0.023553,4.637399,4.660952,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-099.sql,0.024069,6.8673519999999995,6.891420999999999,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
q9-100.sql,0.024129,0.10934,0.133469,1,tee_cost_model.io_overhead_pct,0.06,success,0.06,0.06,0.1,0.12
